# PRICE_WINDOW_9

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,26.73,26.74,26.53,26.73,80979889.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,26.91,27.49,26.9,27.47,146148130.0,,,,,,2.7684,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,27.82,28.03,27.75,27.93,112594782.0,,,,,,1.6746,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,28.3,28.92,28.3,28.85,165225160.0,,,,,,3.2939,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,28.94,29.16,28.34,28.41,202442709.0,27.878,27.1635,27.878,27.878,27.878,-1.5251,,,1.4309,4.589,1.9083,-2.572

PRICE_WINDOW_180_ROW_006=20260529,28.99,29.02,28.65,29.01,104284944.0,28.334,27.3173,28.0667,28.0667,28.0667,2.1119,8.5297,,0.7709,6.1963,3.361,-0.5144

PRICE_WINDOW_180_ROW_007=20260601,29.33,30.1,29.33,30.0,166925815.0,28.84,27.5409,28.3429,28.3429,28.3429,3.4126,9.21,,1.194,8.9289,5.8468,-0.3322

PRICE_WINDOW_180_ROW_008=20260602,30.35,30.5,29.85,30.3,258252001.0,29.314,27.7708,28.5875,28.5875,28.5875,1.0,8.4855,,1.6704,9.1073,5.9904,-0.6557

PRICE_WINDOW_180_ROW_009=20260603,30.51,30.8,30.32,30.78,159939563.0,29.7,28.0216,28.8311,28.8311,28.8311,1.5842,6.6898,,1.0305,9.8439,6.7597,-0.0649
