date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,44.9,45.5,44.2,45.25,474727,,,,,,,,,,,,
20251104,45.1,45.1,44.0,44.9,422554,,,,,,-0.7735,,,,,,
20251105,45.8,46.9,43.6,43.6,1715408,,,,,,-2.8953,,,,,,
20251106,43.8,44.5,43.5,43.7,458923,,,,,,0.2294,,,,,,
20251107,43.1,43.6,42.75,42.95,428988,44.08,44.8019,44.08,44.08,44.08,-1.7162,,,0.6127,-4.1336,-2.5635,-8.4222
20251110,43.2,43.55,42.3,43.55,602421,43.74,44.6976,43.9917,43.9917,43.9917,1.397,-3.7569,,0.8809,-2.5675,-1.004,-7.1429
20251111,44.15,44.15,43.3,43.7,458848,43.5,44.6145,43.95,43.95,43.95,0.3444,-2.6726,,0.7041,-2.0497,-0.5688,-6.823
20251112,44.25,44.7,44.0,44.5,517758,43.68,44.6049,44.0188,44.0188,44.0188,1.8307,2.0642,,0.8154,-0.2352,1.0933,-5.1173
20251113,44.5,44.65,42.75,42.85,533552,43.51,44.4587,43.8889,43.8889,43.8889,-3.7079,-1.9451,,0.8555,-3.6184,-2.3671,-8.6354
20251114,42.4,43.95,42.2,43.4,882359,43.6,44.3705,43.84,43.84,43.84,1.2835,1.0477,,1.3584,-2.1872,-1.0036,-7.4627
20251117,43.85,43.85,42.2,42.3,548685,43.35,44.1979,43.7,43.7,43.7,-2.5346,-2.8703,,0.8568,-4.2941,-3.2037,-9.8081
20251118,42.75,42.75,41.15,41.2,724047,42.85,43.9481,43.4917,43.4917,43.4917,-2.6005,-5.7208,,1.1185,-6.253,-5.2692,-12.1535
20251119,41.25,41.6,40.85,41.0,431524,42.15,43.7024,43.3,43.3,43.3,-0.4854,-7.8652,,0.6841,-6.1837,-5.3118,-12.58
20251120,41.7,42.6,41.45,42.6,603482,42.1,43.6106,43.25,43.25,43.25,3.9024,-0.5834,,0.9597,-2.3172,-1.5029,-9.1684
20251121,42.6,44.05,41.15,41.2,1493782,41.66,43.4097,43.1133,43.1133,43.1133,-3.2864,-5.0691,,2.176,-5.0903,-4.4379,-12.1535
20251124,42.8,42.8,41.1,42.0,389099,41.6,43.2922,43.0438,43.0438,43.0438,1.9417,-0.7092,,0.5826,-2.9848,-2.4249,-10.4478
20251125,42.45,43.5,42.3,43.5,586500,42.06,43.3095,43.0706,43.0706,43.0706,3.5714,5.5825,,0.8845,0.4398,0.997,-7.2495
20251126,43.55,44.9,43.55,44.25,950340,42.71,43.3879,43.1361,43.1361,43.1361,1.7241,7.9268,,1.3995,1.987,2.5823,-5.6503
20251127,44.4,45.2,43.65,43.75,523066,42.94,43.4181,43.1684,43.1684,43.1684,-1.1299,2.6995,,0.7797,0.7645,1.3472,-6.7164
20251128,44.0,44.2,43.55,43.95,357804,43.49,43.4624,43.2075,43.2075,43.2075,0.4571,6.6748,,0.5461,1.1219,1.7185,-6.29
20251201,44.2,45.0,43.8,43.8,494496,43.85,43.4905,43.135,43.2357,43.2357,-0.3413,4.2857,-3.2044,0.7536,0.7116,1.5417,-6.6098
20251202,44.5,44.5,42.8,43.5,402635,43.85,43.4913,43.065,43.2477,43.2477,-0.6849,0.0,-3.118,0.6145,0.02,1.0101,-7.2495
20251203,43.6,44.05,43.3,43.45,227587,43.69,43.4879,43.0575,43.2565,43.2565,-0.1149,-1.8079,-0.344,0.3919,-0.0871,0.9116,-7.3561
20251204,43.8,44.7,43.55,44.4,478398,43.82,43.5639,43.0925,43.3042,43.3042,2.1864,1.4857,1.6018,0.8223,1.9193,3.0342,-5.3305
20251205,44.95,44.95,43.35,43.6,367016,43.75,43.5669,43.125,43.316,43.316,-1.8018,-0.7964,1.5134,0.6342,0.076,1.1014,-7.0362
20251208,43.8,44.0,43.1,43.85,233245,43.76,43.5905,43.14,43.3365,43.3365,0.5734,0.1142,0.6889,0.4164,0.5953,1.6458,-6.5032
20251209,43.8,43.85,43.2,43.55,171873,43.77,43.5871,43.1325,43.3444,43.3444,-0.6842,0.1149,-0.3432,0.3149,-0.0851,0.9679,-7.1429
20251210,45.3,46.6,43.5,43.65,1747930,43.81,43.5924,43.09,43.3554,43.3554,0.2296,0.4603,-1.9101,2.8779,0.1322,1.2996,-6.9296
20251211,43.85,44.55,42.0,42.05,650840,43.34,43.4638,43.05,43.3103,43.3103,-3.6655,-5.2928,-1.867,1.0613,-3.2529,-2.3229,-10.3412
20251212,42.05,42.4,41.5,41.5,230428,42.92,43.3002,42.955,43.25,43.25,-1.308,-4.8165,-4.3779,0.3969,-4.1574,-3.3873,-11.5139
