# PRICE_WINDOW_30

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,56.45,56.5,56.1,56.3,411125.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,57.1,59.2,57.1,59.15,646102.0,,,,,,5.0622,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,59.15,59.15,58.05,58.4,259398.0,,,,,,-1.268,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,61.15,62.4,61.0,61.3,1338302.0,,,,,,4.9658,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,60.85,60.85,59.0,59.3,1006039.0,58.89,57.2619,58.89,58.89,58.89,-3.2626,,,1.374,3.5592,0.6962,-4.9679

PRICE_WINDOW_180_ROW_006=20260529,60.75,61.0,60.0,60.45,482271.0,59.72,57.5276,59.15,59.15,59.15,1.9393,7.3712,,0.6984,5.08,2.1978,-3.125

PRICE_WINDOW_180_ROW_007=20260601,61.65,61.65,60.65,61.05,347814.0,60.1,57.8211,59.4214,59.4214,59.4214,0.9926,3.2122,,0.5421,5.5842,2.7407,-2.1635

PRICE_WINDOW_180_ROW_008=20260602,61.05,61.05,60.0,60.55,482771.0,60.53,58.0485,59.5625,59.5625,59.5625,-0.819,3.6815,,0.7765,4.3093,1.6579,-2.9647

PRICE_WINDOW_180_ROW_009=20260603,63.85,65.4,63.8,65.25,610173.0,61.32,58.6487,60.1944,60.1944,60.1944,7.7622,6.4437,,0.9834,11.2557,8.3987,-0.2294

PRICE_WINDOW_180_ROW_010=20260604,64.95,65.4,64.4,64.7,892503.0,62.4,59.1529,60.645,60.645,60.645,-0.8429,9.1062,,1.3781,9.3775,6.6865,-1.0703

PRICE_WINDOW_180_ROW_011=20260605,64.2,64.2,62.85,63.65,634208.0,63.04,59.5277,60.9182,60.9182,60.9182,-1.6229,5.2936,,0.9811,6.925,4.4844,-2.6758

PRICE_WINDOW_180_ROW_012=20260608,58.0,60.3,58.0,59.9,581618.0,62.81,59.5587,60.8333,60.8333,60.8333,-5.8916,-1.8837,,0.9073,0.573,-1.5342,-8.4098

PRICE_WINDOW_180_ROW_013=20260609,61.45,61.9,61.25,61.8,256076.0,63.06,59.7455,60.9077,60.9077,60.9077,3.172,2.0644,,0.4188,3.4388,1.465,-5.5046

