# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260522,50.96,1.4699999999999989,-0.4299999999999997,0.39000000000000057,45.67,-0.1700000000000017,-2.309999999999995,-1.4899999999999949,42.78,0.38000000000000256,-2.9200000000000017,-2.019999999999996,40.62,-0.28999999999999915,0.03999999999999915,0.9600000000000009,3,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_002=20260529,48.98,-1.980000000000004,-0.5100000000000051,-2.4100000000000037,44.49,-1.1799999999999997,-1.3500000000000014,-3.489999999999995,42.2,-0.5799999999999983,-0.19999999999999574,-3.5,39.31,-1.3099999999999952,-1.5999999999999943,-1.269999999999996,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_003=20260605,47.78,-1.1999999999999957,-3.1799999999999997,-1.7100000000000009,44.24,-0.25,-1.4299999999999997,-1.6000000000000014,41.96,-0.240000000000002,-0.8200000000000003,-0.4399999999999977,39.83,0.519999999999996,-0.7899999999999991,-1.0799999999999983,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_004=20260612,47.14,-0.6400000000000006,-1.8399999999999963,-3.8200000000000003,44.73,0.4899999999999949,0.23999999999999488,-0.9400000000000048,41.24,-0.7199999999999989,-0.9600000000000009,-1.5399999999999991,39.77,-0.05999999999999517,0.46000000000000085,-0.8499999999999943,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_005=20260618,48.01,0.8699999999999974,0.22999999999999687,-0.9699999999999989,43.17,-1.5599999999999952,-1.0700000000000003,-1.3200000000000003,41.43,0.18999999999999773,-0.5300000000000011,-0.7700000000000031,39.96,0.18999999999999773,0.13000000000000256,0.6499999999999986,3,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_006=20260626,48.13,0.12000000000000455,0.990000000000002,0.3500000000000014,43.81,0.6400000000000006,-0.9199999999999946,-0.4299999999999997,42.09,0.6600000000000037,0.8500000000000014,0.13000000000000256,39.96,0.0,0.18999999999999773,0.13000000000000256,4,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_007=20260703,47.15,-0.980000000000004,-0.8599999999999994,0.00999999999999801,43.06,-0.75,-0.10999999999999943,-1.6699999999999946,42.51,0.4199999999999946,1.0799999999999983,1.269999999999996,39.56,-0.3999999999999986,-0.3999999999999986,-0.21000000000000085,5,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_008=20260709,46.31,-0.8399999999999963,-1.8200000000000003,-1.6999999999999957,42.79,-0.2700000000000031,-1.0200000000000031,-0.38000000000000256,41.63,-0.8799999999999955,-0.46000000000000085,0.20000000000000284,39.44,-0.12000000000000455,-0.5200000000000031,-0.5200000000000031,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_009=20260717,45.39,-0.9200000000000017,-1.759999999999998,-2.740000000000002,41.33,-1.4600000000000009,-1.730000000000004,-2.480000000000004,40.78,-0.8500000000000014,-1.7299999999999969,-1.3100000000000023,39.32,-0.11999999999999744,-0.240000000000002,-0.6400000000000006,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_010=20260724,45.8,0.4099999999999966,-0.5100000000000051,-1.3500000000000014,41.77,0.44000000000000483,-1.019999999999996,-1.2899999999999991,40.27,-0.509999999999998,-1.3599999999999994,-2.239999999999995,38.82,-0.5,-0.6199999999999974,-0.740000000000002,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_011=20260731,46.16,0.35999999999999943,0.769999999999996,-0.15000000000000568,41.27,-0.5,-0.05999999999999517,-1.519999999999996,40.21,-0.060000000000002274,-0.5700000000000003,-1.4200000000000017,37.98,-0.8400000000000034,-1.3400000000000034,-1.4600000000000009,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_012=20260807,46.21,0.05000000000000426,0.4100000000000037,0.8200000000000003,41.58,0.30999999999999517,-0.19000000000000483,0.25,40.02,-0.18999999999999773,-0.25,-0.759999999999998,37.8,-0.17999999999999972,-1.0200000000000031,-1.5200000000000031,3,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
