# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,44.24,,,,41.0,,,,39.21,,,,37.51,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,44.93,0.6899999999999977,,,41.76,0.759999999999998,,,39.9,0.6899999999999977,,,38.2,0.6900000000000048,,,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,44.61,-0.3200000000000003,0.36999999999999744,,40.99,-0.769999999999996,-0.00999999999999801,,39.38,-0.519999999999996,0.1700000000000017,,37.7,-0.5,0.19000000000000483,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,44.29,-0.3200000000000003,-0.6400000000000006,0.04999999999999716,40.76,-0.23000000000000398,-1.0,-0.240000000000002,38.7,-0.6799999999999997,-1.1999999999999957,-0.509999999999998,37.09,-0.6099999999999994,-1.1099999999999994,-0.4199999999999946,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,44.24,-0.04999999999999716,-0.36999999999999744,-0.6899999999999977,40.77,0.010000000000005116,-0.21999999999999886,-0.9899999999999949,38.76,0.05999999999999517,-0.6200000000000045,-1.1400000000000006,37.09,0.0,-0.6099999999999994,-1.1099999999999994,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,44.98,0.7399999999999949,0.6899999999999977,0.36999999999999744,41.27,0.5,0.5100000000000051,0.28000000000000114,39.74,0.980000000000004,1.0399999999999991,0.35999999999999943,38.05,0.9599999999999937,0.9599999999999937,0.3499999999999943,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,44.22,-0.759999999999998,-0.020000000000003126,-0.07000000000000028,40.61,-0.6600000000000037,-0.1600000000000037,-0.14999999999999858,38.88,-0.8599999999999994,0.12000000000000455,0.17999999999999972,37.27,-0.779999999999994,0.17999999999999972,0.17999999999999972,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,44.68,0.46000000000000085,-0.29999999999999716,0.4399999999999977,41.13,0.5200000000000031,-0.14000000000000057,0.35999999999999943,39.41,0.529999999999994,-0.3300000000000054,0.6499999999999986,37.65,0.37999999999999545,-0.3999999999999986,0.5599999999999952,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,45.5,0.8200000000000003,1.2800000000000011,0.5200000000000031,42.08,0.9499999999999957,1.4699999999999989,0.8099999999999952,40.37,0.9600000000000009,1.4899999999999949,0.6299999999999955,38.85,1.2000000000000028,1.5799999999999983,0.8000000000000043,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,45.33,-0.1700000000000017,0.6499999999999986,1.1099999999999994,41.97,-0.10999999999999943,0.8399999999999963,1.3599999999999994,40.31,-0.05999999999999517,0.9000000000000057,1.4299999999999997,38.78,-0.07000000000000028,1.1300000000000026,1.509999999999998,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,46.3,0.9699999999999989,0.7999999999999972,1.6199999999999974,42.91,0.9399999999999977,0.8299999999999983,1.779999999999994,41.2,0.8900000000000006,0.8300000000000054,1.7900000000000063,39.84,1.0600000000000023,0.990000000000002,2.190000000000005,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,46.22,-0.0799999999999983,0.8900000000000006,0.7199999999999989,42.87,-0.03999999999999915,0.8999999999999986,0.7899999999999991,41.03,-0.1700000000000017,0.7199999999999989,0.6600000000000037,39.46,-0.38000000000000256,0.6799999999999997,0.6099999999999994,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
