# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260522,55.78,0.03999999999999915,0.03999999999999915,0.09000000000000341,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_002=20260529,55.78,0.0,0.03999999999999915,0.03999999999999915,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_003=20260605,55.72,-0.060000000000002274,-0.060000000000002274,-0.020000000000003126,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_004=20260612,55.74,0.020000000000003126,-0.03999999999999915,-0.03999999999999915,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_005=20260618,55.76,0.01999999999999602,0.03999999999999915,-0.020000000000003126,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_006=20260626,55.76,0.0,0.01999999999999602,0.03999999999999915,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_007=20260703,55.76,0.0,0.0,0.01999999999999602,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_008=20260709,55.76,0.0,0.0,0.0,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_009=20260717,55.76,0.0,0.0,0.0,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_010=20260724,55.78,0.020000000000003126,0.020000000000003126,0.020000000000003126,53.32,0.020000000000003126,0.020000000000003126,0.020000000000003126,51.21,0.020000000000003126,0.020000000000003126,0.020000000000003126,49.03,0.020000000000003126,0.020000000000003126,0.020000000000003126,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_011=20260731,55.79,0.00999999999999801,0.030000000000001137,0.030000000000001137,53.32,0.0,0.020000000000003126,0.020000000000003126,51.21,0.0,0.020000000000003126,0.020000000000003126,49.03,0.0,0.020000000000003126,0.020000000000003126,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_012=20260807,55.79,0.0,0.00999999999999801,0.030000000000001137,53.32,0.0,0.0,0.020000000000003126,51.21,0.0,0.0,0.020000000000003126,49.03,0.0,0.0,0.020000000000003126,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
