# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,72.25,0.0,0.0,,69.77,0.0,0.0,,68.79,0.0,0.0,,68.79,0.0,0.0,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,71.93,-0.3199999999999932,-0.3199999999999932,-0.3199999999999932,69.77,0.0,0.0,0.0,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,71.92,-0.010000000000005116,-0.3299999999999983,-0.3299999999999983,69.77,0.0,0.0,0.0,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,71.92,0.0,-0.010000000000005116,-0.3299999999999983,69.77,0.0,0.0,0.0,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,71.92,0.0,0.0,-0.010000000000005116,69.77,0.0,0.0,0.0,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,72.2,0.28000000000000114,0.28000000000000114,0.28000000000000114,69.77,0.0,0.0,0.0,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,72.2,0.0,0.28000000000000114,0.28000000000000114,69.77,0.0,0.0,0.0,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,71.92,-0.28000000000000114,-0.28000000000000114,0.0,69.77,0.0,0.0,0.0,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,71.92,0.0,-0.28000000000000114,-0.28000000000000114,69.77,0.0,0.0,0.0,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,71.92,0.0,0.0,-0.28000000000000114,69.77,0.0,0.0,0.0,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,71.94,0.01999999999999602,0.01999999999999602,0.01999999999999602,69.79,0.020000000000010232,0.020000000000010232,0.020000000000010232,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,72.23,0.29000000000000625,0.3100000000000023,0.3100000000000023,69.79,0.0,0.020000000000010232,0.020000000000010232,68.79,0.0,0.0,0.0,68.79,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
