# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,61.16,0.0,-0.010000000000005116,,55.13,0.0,0.0,,55.13,0.0,0.0,,55.13,0.0,0.0,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,61.16,0.0,0.0,-0.010000000000005116,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,61.15,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,61.05,-0.10000000000000142,-0.10999999999999943,-0.10999999999999943,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,61.05,0.0,-0.10000000000000142,-0.10999999999999943,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,61.05,0.0,0.0,-0.10000000000000142,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,61.04,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,61.05,0.00999999999999801,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,61.05,0.0,0.00999999999999801,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,61.05,0.0,0.0,0.00999999999999801,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,61.05,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,61.05,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,55.13,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
