# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,51.55,0.0,-1.720000000000006,-1.7000000000000028,50.67,0.0,-0.8500000000000014,-0.8799999999999955,46.64,0.0,-2.3699999999999974,-2.3999999999999986,44.98,0.0,-2.3700000000000045,-2.4000000000000057,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,51.55,0.0,0.0,-1.720000000000006,50.67,0.0,0.0,-0.8500000000000014,46.64,0.0,0.0,-2.3699999999999974,44.98,0.0,0.0,-2.3700000000000045,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,51.55,0.0,0.0,0.0,50.67,0.0,0.0,0.0,46.64,0.0,0.0,0.0,44.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,51.3,-0.25,-0.25,-0.25,50.42,-0.25,-0.25,-0.25,46.64,0.0,0.0,0.0,44.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,52.13,0.8300000000000054,0.5800000000000054,0.5800000000000054,50.42,0.0,-0.25,-0.25,46.64,0.0,0.0,0.0,44.98,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,51.17,-0.9600000000000009,-0.12999999999999545,-0.37999999999999545,49.15,-1.2700000000000031,-1.2700000000000031,-1.5200000000000031,46.64,0.0,0.0,0.0,44.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,51.17,0.0,-0.9600000000000009,-0.12999999999999545,49.15,0.0,-1.2700000000000031,-1.2700000000000031,46.64,0.0,0.0,0.0,44.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,51.17,0.0,0.0,-0.9600000000000009,49.15,0.0,0.0,-1.2700000000000031,46.64,0.0,0.0,0.0,44.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,51.82,0.6499999999999986,0.6499999999999986,0.6499999999999986,48.99,-0.1599999999999966,-0.1599999999999966,-0.1599999999999966,46.49,-0.14999999999999858,-0.14999999999999858,-0.14999999999999858,44.83,-0.14999999999999858,-0.14999999999999858,-0.14999999999999858,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,50.99,-0.8299999999999983,-0.17999999999999972,-0.17999999999999972,48.98,-0.010000000000005116,-0.1700000000000017,-0.1700000000000017,46.48,-0.010000000000005116,-0.1600000000000037,-0.1600000000000037,44.82,-0.00999999999999801,-0.1599999999999966,-0.1599999999999966,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,51.08,0.0899999999999963,-0.740000000000002,-0.09000000000000341,50.21,1.230000000000004,1.2199999999999989,1.0600000000000023,46.44,-0.03999999999999915,-0.05000000000000426,-0.20000000000000284,44.78,-0.03999999999999915,-0.04999999999999716,-0.19999999999999574,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,51.06,-0.01999999999999602,0.07000000000000028,-0.759999999999998,50.19,-0.020000000000003126,1.2100000000000009,1.1999999999999957,46.43,-0.00999999999999801,-0.04999999999999716,-0.060000000000002274,44.77,-0.00999999999999801,-0.04999999999999716,-0.05999999999999517,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
