# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260508,81.64,-0.06999999999999318,,,79.1,0.35999999999999943,,,77.0,0.12999999999999545,,,75.87,0.4100000000000108,,,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_002=20260515,81.97,0.3299999999999983,0.2600000000000051,,79.59,0.4900000000000091,0.8500000000000085,,77.5,0.5,0.6299999999999955,,76.37,0.5,0.9100000000000108,,2,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_003=20260522,82.23,0.2600000000000051,0.5900000000000034,0.5200000000000102,79.79,0.20000000000000284,0.6900000000000119,1.0500000000000114,77.91,0.4099999999999966,0.9099999999999966,1.039999999999992,76.78,0.4099999999999966,0.9099999999999966,1.3200000000000074,3,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_004=20260529,82.16,-0.07000000000000739,0.18999999999999773,0.519999999999996,80.05,0.2599999999999909,0.45999999999999375,0.9500000000000028,78.43,0.5200000000000102,0.9300000000000068,1.4300000000000068,77.29,0.5100000000000051,0.9200000000000017,1.4200000000000017,4,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_005=20260605,82.41,0.25,0.1799999999999926,0.4399999999999977,80.15,0.10000000000000853,0.35999999999999943,0.5600000000000023,78.54,0.10999999999999943,0.6300000000000097,1.0400000000000063,77.4,0.10999999999999943,0.6200000000000045,1.0300000000000011,5,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_006=20260612,82.29,-0.11999999999999034,0.13000000000000966,0.060000000000002274,80.15,0.0,0.10000000000000853,0.35999999999999943,78.3,-0.2400000000000091,-0.13000000000000966,0.39000000000000057,77.12,-0.28000000000000114,-0.1700000000000017,0.3400000000000034,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_007=20260618,82.36,0.06999999999999318,-0.04999999999999716,0.20000000000000284,80.25,0.09999999999999432,0.09999999999999432,0.20000000000000284,78.4,0.10000000000000853,-0.14000000000000057,-0.030000000000001137,77.24,0.11999999999999034,-0.1600000000000108,-0.05000000000001137,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_008=20260626,82.48,0.12000000000000455,0.18999999999999773,0.07000000000000739,80.35,0.09999999999999432,0.19999999999998863,0.19999999999998863,78.51,0.10999999999999943,0.21000000000000796,-0.030000000000001137,77.36,0.12000000000000455,0.23999999999999488,-0.04000000000000625,2,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_009=20260703,82.49,0.009999999999990905,0.12999999999999545,0.19999999999998863,80.66,0.3100000000000023,0.4099999999999966,0.5099999999999909,78.61,0.09999999999999432,0.20999999999999375,0.3100000000000023,77.47,0.10999999999999943,0.23000000000000398,0.3499999999999943,3,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_010=20260709,82.52,0.030000000000001137,0.03999999999999204,0.1599999999999966,80.69,0.030000000000001137,0.3400000000000034,0.4399999999999977,78.63,0.01999999999999602,0.11999999999999034,0.22999999999998977,77.49,0.01999999999999602,0.12999999999999545,0.25,4,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_011=20260717,82.51,-0.009999999999990905,0.020000000000010232,0.030000000000001137,80.51,-0.1799999999999926,-0.14999999999999147,0.1600000000000108,78.66,0.030000000000001137,0.04999999999999716,0.14999999999999147,77.53,0.04000000000000625,0.060000000000002274,0.1700000000000017,5,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_012=20260724,82.67,0.1599999999999966,0.15000000000000568,0.18000000000000682,80.47,-0.04000000000000625,-0.21999999999999886,-0.18999999999999773,78.83,0.1700000000000017,0.20000000000000284,0.21999999999999886,77.7,0.1700000000000017,0.21000000000000796,0.23000000000000398,6,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
