as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,75.75,0.04000000000000625,0.09999999999999432,0.09999999999999432,73.59,0.04000000000000625,0.10000000000000853,0.12000000000000455,72.16,0.03999999999999204,0.0799999999999983,0.09999999999999432,69.23,0.04000000000000625,0.0799999999999983,0.10000000000000853,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,75.75,0.0,0.04000000000000625,0.09999999999999432,73.59,0.0,0.04000000000000625,0.10000000000000853,72.16,0.0,0.03999999999999204,0.0799999999999983,69.23,0.0,0.04000000000000625,0.0799999999999983,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,75.77,0.01999999999999602,0.01999999999999602,0.060000000000002274,73.61,0.01999999999999602,0.01999999999999602,0.060000000000002274,72.18,0.020000000000010232,0.020000000000010232,0.060000000000002274,69.25,0.01999999999999602,0.01999999999999602,0.060000000000002274,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,75.78,0.010000000000005116,0.030000000000001137,0.030000000000001137,73.62,0.010000000000005116,0.030000000000001137,0.030000000000001137,72.19,0.009999999999990905,0.030000000000001137,0.030000000000001137,69.26,0.010000000000005116,0.030000000000001137,0.030000000000001137,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,75.81,0.030000000000001137,0.04000000000000625,0.060000000000002274,73.65,0.030000000000001137,0.04000000000000625,0.060000000000002274,72.22,0.030000000000001137,0.03999999999999204,0.060000000000002274,69.29,0.030000000000001137,0.04000000000000625,0.060000000000002274,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,75.83,0.01999999999999602,0.04999999999999716,0.060000000000002274,73.67,0.01999999999999602,0.04999999999999716,0.060000000000002274,72.24,0.01999999999999602,0.04999999999999716,0.05999999999998806,69.31,0.01999999999999602,0.04999999999999716,0.060000000000002274,4,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,75.84,0.010000000000005116,0.030000000000001137,0.060000000000002274,73.68,0.010000000000005116,0.030000000000001137,0.060000000000002274,72.25,0.010000000000005116,0.030000000000001137,0.060000000000002274,69.32,0.009999999999990905,0.029999999999986926,0.05999999999998806,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,75.85,0.009999999999990905,0.01999999999999602,0.03999999999999204,73.69,0.009999999999990905,0.01999999999999602,0.03999999999999204,72.26,0.010000000000005116,0.020000000000010232,0.04000000000000625,69.33,0.010000000000005116,0.01999999999999602,0.03999999999999204,6,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,75.86,0.010000000000005116,0.01999999999999602,0.030000000000001137,73.7,0.010000000000005116,0.01999999999999602,0.030000000000001137,72.27,0.009999999999990905,0.01999999999999602,0.030000000000001137,69.35,0.01999999999999602,0.030000000000001137,0.03999999999999204,7,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,75.95,0.09000000000000341,0.10000000000000853,0.10999999999999943,73.79,0.09000000000000341,0.10000000000000853,0.10999999999999943,72.35,0.0799999999999983,0.0899999999999892,0.09999999999999432,69.43,0.0800000000000125,0.10000000000000853,0.11000000000001364,8,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,75.95,0.0,0.09000000000000341,0.10000000000000853,73.79,0.0,0.09000000000000341,0.10000000000000853,72.35,0.0,0.0799999999999983,0.0899999999999892,69.43,0.0,0.0800000000000125,0.10000000000000853,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,76.0,0.04999999999999716,0.04999999999999716,0.14000000000000057,73.84,0.04999999999999716,0.04999999999999716,0.14000000000000057,72.4,0.05000000000001137,0.05000000000001137,0.13000000000000966,69.48,0.04999999999999716,0.04999999999999716,0.13000000000000966,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
