# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,53.03,-0.9699999999999989,0.0,-0.00999999999999801,47.13,0.0,0.0,0.0,40.25,0.0,0.0,0.0,38.18,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,52.77,-0.259999999999998,-1.2299999999999969,-0.259999999999998,47.13,0.0,0.0,0.0,42.03,1.7800000000000011,1.7800000000000011,1.7800000000000011,39.96,1.7800000000000011,1.7800000000000011,1.7800000000000011,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,52.69,-0.0800000000000054,-0.3400000000000034,-1.3100000000000023,47.13,0.0,0.0,0.0,42.03,0.0,1.7800000000000011,1.7800000000000011,39.96,0.0,1.7800000000000011,1.7800000000000011,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,51.7,-0.9899999999999949,-1.0700000000000003,-1.3299999999999983,47.13,0.0,0.0,0.0,42.03,0.0,0.0,1.7800000000000011,39.96,0.0,0.0,1.7800000000000011,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,50.6,-1.1000000000000014,-2.0899999999999963,-2.1700000000000017,47.22,0.0899999999999963,0.0899999999999963,0.0899999999999963,42.12,0.0899999999999963,0.0899999999999963,0.0899999999999963,40.05,0.0899999999999963,0.0899999999999963,0.0899999999999963,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,50.6,0.0,-1.1000000000000014,-2.0899999999999963,47.22,0.0,0.0899999999999963,0.0899999999999963,42.12,0.0,0.0899999999999963,0.0899999999999963,40.05,0.0,0.0899999999999963,0.0899999999999963,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,50.84,0.240000000000002,0.240000000000002,-0.8599999999999994,47.46,0.240000000000002,0.240000000000002,0.3299999999999983,42.36,0.240000000000002,0.240000000000002,0.3299999999999983,40.29,0.240000000000002,0.240000000000002,0.3299999999999983,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,50.84,0.0,0.240000000000002,0.240000000000002,47.46,0.0,0.240000000000002,0.240000000000002,42.36,0.0,0.240000000000002,0.240000000000002,40.29,0.0,0.240000000000002,0.240000000000002,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,56.33,5.489999999999995,5.489999999999995,5.729999999999997,52.23,4.769999999999996,4.769999999999996,5.009999999999998,47.59,5.230000000000004,5.230000000000004,5.470000000000006,45.71,5.420000000000002,5.420000000000002,5.660000000000004,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,54.97,-1.3599999999999994,4.1299999999999955,4.1299999999999955,46.95,-5.279999999999994,-0.509999999999998,-0.509999999999998,43.68,-3.9100000000000037,1.3200000000000003,1.3200000000000003,39.78,-5.93,-0.509999999999998,-0.509999999999998,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,54.63,-0.3399999999999963,-1.6999999999999957,3.789999999999999,49.49,2.539999999999999,-2.739999999999995,2.030000000000001,46.22,2.539999999999999,-1.3700000000000045,3.8599999999999994,42.32,2.539999999999999,-3.3900000000000006,2.030000000000001,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,57.17,2.539999999999999,2.200000000000003,0.8400000000000034,52.03,2.539999999999999,5.079999999999998,-0.19999999999999574,47.35,1.1300000000000026,3.6700000000000017,-0.240000000000002,43.45,1.1300000000000026,3.6700000000000017,-2.259999999999998,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
