# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,79.2,0.0,0.0,0.01999999999999602,76.94,0.0,0.0,-0.6500000000000057,76.15,0.0,0.0,-0.6499999999999915,74.99,0.0,0.0,-1.8100000000000023,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,80.22,1.019999999999996,1.019999999999996,1.019999999999996,76.94,0.0,0.0,0.0,76.15,0.0,0.0,0.0,74.99,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,80.31,0.09000000000000341,1.1099999999999994,1.1099999999999994,76.94,0.0,0.0,0.0,76.15,0.0,0.0,0.0,74.99,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,80.36,0.04999999999999716,0.14000000000000057,1.1599999999999966,76.94,0.0,0.0,0.0,76.15,0.0,0.0,0.0,74.99,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,80.38,0.01999999999999602,0.06999999999999318,0.1599999999999966,76.94,0.0,0.0,0.0,76.15,0.0,0.0,0.0,74.99,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,80.41,0.030000000000001137,0.04999999999999716,0.09999999999999432,76.94,0.0,0.0,0.0,76.15,0.0,0.0,0.0,74.99,0.0,0.0,0.0,5,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,80.43,0.020000000000010232,0.05000000000001137,0.07000000000000739,76.94,0.0,0.0,0.0,76.15,0.0,0.0,0.0,74.99,0.0,0.0,0.0,6,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,80.48,0.04999999999999716,0.07000000000000739,0.10000000000000853,76.94,0.0,0.0,0.0,76.15,0.0,0.0,0.0,74.99,0.0,0.0,0.0,7,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,80.5,0.01999999999999602,0.06999999999999318,0.09000000000000341,76.94,0.0,0.0,0.0,76.15,0.0,0.0,0.0,74.99,0.0,0.0,0.0,8,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,80.78,0.28000000000000114,0.29999999999999716,0.3499999999999943,76.46,-0.480000000000004,-0.480000000000004,-0.480000000000004,75.67,-0.480000000000004,-0.480000000000004,-0.480000000000004,74.51,-0.47999999999998977,-0.47999999999998977,-0.47999999999998977,9,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,80.79,0.010000000000005116,0.29000000000000625,0.3100000000000023,76.46,0.0,-0.480000000000004,-0.480000000000004,75.67,0.0,-0.480000000000004,-0.480000000000004,74.51,0.0,-0.47999999999998977,-0.47999999999998977,10,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,80.87,0.0799999999999983,0.09000000000000341,0.37000000000000455,76.53,0.07000000000000739,0.07000000000000739,-0.4099999999999966,75.0,-0.6700000000000017,-0.6700000000000017,-1.1500000000000057,73.84,-0.6700000000000017,-0.6700000000000017,-1.1499999999999915,11,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
