# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,84.0,0.23999999999999488,0.6299999999999955,0.7399999999999949,83.21,0.4199999999999875,0.8499999999999943,0.9599999999999937,81.81,0.45000000000000284,0.7800000000000011,0.7199999999999989,80.64,0.3299999999999983,0.7800000000000011,0.7099999999999937,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,84.06,0.060000000000002274,0.29999999999999716,0.6899999999999977,83.17,-0.03999999999999204,0.37999999999999545,0.8100000000000023,82.02,0.20999999999999375,0.6599999999999966,0.9899999999999949,80.63,-0.010000000000005116,0.3199999999999932,0.769999999999996,6,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,84.09,0.030000000000001137,0.09000000000000341,0.3299999999999983,83.19,0.01999999999999602,-0.01999999999999602,0.3999999999999915,82.04,0.020000000000010232,0.23000000000000398,0.6800000000000068,80.55,-0.0799999999999983,-0.09000000000000341,0.23999999999999488,7,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,83.95,-0.14000000000000057,-0.10999999999999943,-0.04999999999999716,83.13,-0.060000000000002274,-0.04000000000000625,-0.0799999999999983,81.87,-0.1700000000000017,-0.14999999999999147,0.060000000000002274,80.2,-0.3499999999999943,-0.4299999999999926,-0.4399999999999977,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,84.2,0.25,0.10999999999999943,0.14000000000000057,83.32,0.18999999999999773,0.12999999999999545,0.14999999999999147,81.87,0.0,-0.1700000000000017,-0.14999999999999147,80.57,0.36999999999999034,0.01999999999999602,-0.060000000000002274,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,84.36,0.1599999999999966,0.4099999999999966,0.269999999999996,83.47,0.15000000000000568,0.3400000000000034,0.28000000000000114,82.13,0.2599999999999909,0.2599999999999909,0.0899999999999892,80.7,0.13000000000000966,0.5,0.15000000000000568,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,84.45,0.09000000000000341,0.25,0.5,83.65,0.18000000000000682,0.3300000000000125,0.5200000000000102,82.13,0.0,0.2599999999999909,0.2599999999999909,80.7,0.0,0.13000000000000966,0.5,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,84.64,0.18999999999999773,0.28000000000000114,0.4399999999999977,83.76,0.10999999999999943,0.29000000000000625,0.44000000000001194,82.16,0.030000000000001137,0.030000000000001137,0.28999999999999204,80.61,-0.09000000000000341,-0.09000000000000341,0.04000000000000625,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,85.27,0.6299999999999955,0.8199999999999932,0.9099999999999966,84.18,0.4200000000000017,0.5300000000000011,0.710000000000008,82.3,0.14000000000000057,0.1700000000000017,0.1700000000000017,81.22,0.6099999999999994,0.519999999999996,0.519999999999996,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,85.03,-0.23999999999999488,0.39000000000000057,0.5799999999999983,84.23,0.04999999999999716,0.46999999999999886,0.5799999999999983,82.6,0.29999999999999716,0.4399999999999977,0.46999999999999886,81.64,0.4200000000000017,1.0300000000000011,0.9399999999999977,6,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,85.08,0.04999999999999716,-0.18999999999999773,0.4399999999999977,84.2,-0.030000000000001137,0.01999999999999602,0.4399999999999977,82.56,-0.03999999999999204,0.2600000000000051,0.4000000000000057,81.36,-0.28000000000000114,0.14000000000000057,0.75,7,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,85.16,0.0799999999999983,0.12999999999999545,-0.10999999999999943,84.21,0.009999999999990905,-0.020000000000010232,0.029999999999986926,82.58,0.01999999999999602,-0.01999999999999602,0.28000000000000114,81.39,0.030000000000001137,-0.25,0.1700000000000017,8,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
