# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,48.86,,,,44.36,,,,38.99,,,,35.67,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,48.86,0.0,,,44.36,0.0,,,38.99,0.0,,,35.67,0.0,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,48.88,0.020000000000003126,0.020000000000003126,,44.38,0.020000000000003126,0.020000000000003126,,39.0,0.00999999999999801,0.00999999999999801,,35.67,0.0,0.0,,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,48.89,0.00999999999999801,0.030000000000001137,0.030000000000001137,44.39,0.00999999999999801,0.030000000000001137,0.030000000000001137,39.0,0.0,0.00999999999999801,0.00999999999999801,35.67,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,49.08,0.18999999999999773,0.19999999999999574,0.21999999999999886,44.54,0.14999999999999858,0.1599999999999966,0.17999999999999972,40.59,1.5900000000000034,1.5900000000000034,1.6000000000000014,35.67,0.0,0.0,0.0,3,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,49.09,0.010000000000005116,0.20000000000000284,0.21000000000000085,44.55,0.00999999999999801,0.1599999999999966,0.1699999999999946,40.6,0.00999999999999801,1.6000000000000014,1.6000000000000014,35.67,0.0,0.0,0.0,4,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,49.13,0.03999999999999915,0.05000000000000426,0.240000000000002,44.59,0.04000000000000625,0.05000000000000426,0.20000000000000284,40.64,0.03999999999999915,0.04999999999999716,1.6400000000000006,35.67,0.0,0.0,0.0,5,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,49.16,0.02999999999999403,0.06999999999999318,0.0799999999999983,44.62,0.02999999999999403,0.07000000000000028,0.0799999999999983,40.65,0.00999999999999801,0.04999999999999716,0.05999999999999517,35.67,0.0,0.0,0.0,6,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,49.16,0.0,0.02999999999999403,0.06999999999999318,44.62,0.0,0.02999999999999403,0.07000000000000028,39.07,-1.5799999999999983,-1.5700000000000003,-1.5300000000000011,35.67,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,49.15,-0.00999999999999801,-0.00999999999999801,0.01999999999999602,44.61,-0.00999999999999801,-0.00999999999999801,0.01999999999999602,39.05,-0.020000000000003126,-1.6000000000000014,-1.5900000000000034,35.67,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,49.13,-0.01999999999999602,-0.02999999999999403,-0.02999999999999403,44.59,-0.01999999999999602,-0.02999999999999403,-0.02999999999999403,40.6,1.5500000000000043,1.5300000000000011,-0.04999999999999716,35.67,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,49.12,-0.010000000000005116,-0.030000000000001137,-0.03999999999999915,44.62,0.02999999999999403,0.00999999999999801,0.0,40.61,0.00999999999999801,1.5600000000000023,1.5399999999999991,35.67,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
