# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,51.17,-0.14999999999999858,-0.10000000000000142,-0.11999999999999744,43.35,-0.030000000000001137,-0.03999999999999915,-0.04999999999999716,41.4,-0.030000000000001137,-0.03999999999999915,-0.05000000000000426,38.63,0.0,0.0,-0.00999999999999801,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,51.66,0.4899999999999949,0.3399999999999963,0.38999999999999346,43.85,0.5,0.46999999999999886,0.46000000000000085,41.9,0.5,0.46999999999999886,0.46000000000000085,39.15,0.519999999999996,0.519999999999996,0.519999999999996,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,51.66,0.0,0.4899999999999949,0.3399999999999963,43.85,0.0,0.5,0.46999999999999886,41.9,0.0,0.5,0.46999999999999886,39.15,0.0,0.519999999999996,0.519999999999996,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,51.57,-0.0899999999999963,-0.0899999999999963,0.3999999999999986,43.77,-0.0799999999999983,-0.0799999999999983,0.4200000000000017,41.82,-0.0799999999999983,-0.0799999999999983,0.4200000000000017,39.15,0.0,0.0,0.519999999999996,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,51.57,0.0,-0.0899999999999963,-0.0899999999999963,43.75,-0.020000000000003126,-0.10000000000000142,-0.10000000000000142,41.8,-0.020000000000003126,-0.10000000000000142,-0.10000000000000142,39.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,51.56,-0.00999999999999801,-0.00999999999999801,-0.09999999999999432,43.75,0.0,-0.020000000000003126,-0.10000000000000142,41.8,0.0,-0.020000000000003126,-0.10000000000000142,39.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,51.56,0.0,-0.00999999999999801,-0.00999999999999801,43.75,0.0,0.0,-0.020000000000003126,41.8,0.0,0.0,-0.020000000000003126,39.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,51.5,-0.060000000000002274,-0.060000000000002274,-0.07000000000000028,43.75,0.0,0.0,0.0,41.8,0.0,0.0,0.0,39.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,51.52,0.020000000000003126,-0.03999999999999915,-0.03999999999999915,43.75,0.0,0.0,0.0,41.8,0.0,0.0,0.0,39.15,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,51.55,0.02999999999999403,0.04999999999999716,-0.010000000000005116,43.57,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,41.62,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,39.15,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,51.17,-0.37999999999999545,-0.3500000000000014,-0.3299999999999983,45.01,1.4399999999999977,1.259999999999998,1.259999999999998,41.34,-0.27999999999999403,-0.45999999999999375,-0.45999999999999375,38.69,-0.46000000000000085,-0.46000000000000085,-0.46000000000000085,3,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,51.17,0.0,-0.37999999999999545,-0.3500000000000014,45.01,0.0,1.4399999999999977,1.259999999999998,41.34,0.0,-0.27999999999999403,-0.45999999999999375,38.69,0.0,-0.46000000000000085,-0.46000000000000085,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
