# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,51.99,-0.28000000000000114,-0.3500000000000014,-0.5300000000000011,47.95,-0.28999999999999915,-0.27999999999999403,-0.9599999999999937,45.53,-0.3200000000000003,-0.3100000000000023,-1.3699999999999974,42.6,-0.3200000000000003,-0.30999999999999517,-0.37999999999999545,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,51.09,-0.8999999999999986,-1.1799999999999997,-1.25,47.34,-0.6099999999999994,-0.8999999999999986,-0.8899999999999935,44.6,-0.9299999999999997,-1.25,-1.240000000000002,41.67,-0.9299999999999997,-1.25,-1.2399999999999949,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,50.32,-0.7700000000000031,-1.6700000000000017,-1.9500000000000028,46.44,-0.9000000000000057,-1.5100000000000051,-1.8000000000000043,44.43,-0.1700000000000017,-1.1000000000000014,-1.4200000000000017,40.97,-0.7000000000000028,-1.6300000000000026,-1.9500000000000028,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,50.52,0.20000000000000284,-0.5700000000000003,-1.4699999999999989,46.69,0.25,-0.6500000000000057,-1.2600000000000051,44.34,-0.0899999999999963,-0.259999999999998,-1.1899999999999977,40.88,-0.0899999999999963,-0.7899999999999991,-1.7199999999999989,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,51.36,0.8399999999999963,1.0399999999999991,0.269999999999996,46.48,-0.21000000000000085,0.03999999999999915,-0.8600000000000065,44.81,0.46999999999999886,0.38000000000000256,0.21000000000000085,41.44,0.5599999999999952,0.46999999999999886,-0.23000000000000398,2,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,52.74,1.3800000000000026,2.219999999999999,2.4200000000000017,49.52,3.0400000000000063,2.8300000000000054,3.0800000000000054,47.07,2.259999999999998,2.729999999999997,2.6400000000000006,42.1,0.6600000000000037,1.2199999999999989,1.1300000000000026,3,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,52.07,-0.6700000000000017,0.7100000000000009,1.5499999999999972,47.39,-2.1300000000000026,0.9100000000000037,0.7000000000000028,45.73,-1.3400000000000034,0.9199999999999946,1.3899999999999935,42.29,0.18999999999999773,0.8500000000000014,1.4099999999999966,4,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,51.96,-0.10999999999999943,-0.7800000000000011,0.6000000000000014,48.43,1.0399999999999991,-1.0900000000000034,1.9500000000000028,46.05,0.3200000000000003,-1.0200000000000031,1.2399999999999949,42.64,0.3500000000000014,0.5399999999999991,1.2000000000000028,5,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,50.78,-1.1799999999999997,-1.2899999999999991,-1.9600000000000009,47.19,-1.240000000000002,-0.20000000000000284,-2.3300000000000054,44.4,-1.6499999999999986,-1.3299999999999983,-2.6700000000000017,41.47,-1.1700000000000017,-0.8200000000000003,-0.6300000000000026,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,51.25,0.46999999999999886,-0.7100000000000009,-0.8200000000000003,48.21,1.0200000000000031,-0.21999999999999886,0.8200000000000003,45.83,1.4299999999999997,-0.21999999999999886,0.10000000000000142,41.47,0.0,-1.1700000000000017,-0.8200000000000003,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,50.47,-0.7800000000000011,-0.3100000000000023,-1.490000000000002,47.72,-0.490000000000002,0.5300000000000011,-0.7100000000000009,45.31,-0.519999999999996,0.9100000000000037,-0.7399999999999949,41.47,0.0,0.0,-1.1700000000000017,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,50.54,0.07000000000000028,-0.7100000000000009,-0.240000000000002,47.5,-0.21999999999999886,-0.7100000000000009,0.3100000000000023,45.46,0.14999999999999858,-0.36999999999999744,1.0600000000000023,42.08,0.6099999999999994,0.6099999999999994,0.6099999999999994,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
