# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,25.25,-0.39000000000000057,0.6499999999999986,2.3000000000000007,24.16,-0.3500000000000014,0.9899999999999984,2.7399999999999984,23.7,0.6499999999999986,2.0799999999999983,3.1799999999999997,21.74,-0.6000000000000014,0.8199999999999967,1.2199999999999989,5,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,23.65,-1.6000000000000014,-1.990000000000002,-0.9500000000000028,22.49,-1.6700000000000017,-2.020000000000003,-0.6800000000000033,22.03,-1.6699999999999982,-1.0199999999999996,0.41000000000000014,21.32,-0.41999999999999815,-1.0199999999999996,0.3999999999999986,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,28.47,4.82,3.219999999999999,2.8299999999999983,27.39,4.900000000000002,3.2300000000000004,2.879999999999999,25.46,3.4299999999999997,1.7600000000000016,2.41,24.75,3.4299999999999997,3.0100000000000016,2.41,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,27.38,-1.0899999999999999,3.7300000000000004,2.129999999999999,25.48,-1.9100000000000001,2.990000000000002,1.3200000000000003,24.59,-0.870000000000001,2.5599999999999987,0.8900000000000006,23.17,-1.5799999999999983,1.8500000000000014,1.4300000000000033,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,27.5,0.120000000000001,-0.9699999999999989,3.8500000000000014,25.84,0.35999999999999943,-1.5500000000000007,3.3500000000000014,23.81,-0.7800000000000011,-1.6500000000000021,1.7799999999999976,21.73,-1.4400000000000013,-3.0199999999999996,0.41000000000000014,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,27.19,-0.3099999999999987,-0.18999999999999773,-1.2799999999999976,25.83,-0.010000000000001563,0.34999999999999787,-1.5600000000000023,24.28,0.4700000000000024,-0.3099999999999987,-1.1799999999999997,22.35,0.620000000000001,-0.8200000000000003,-2.3999999999999986,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,26.29,-0.9000000000000021,-1.2100000000000009,-1.0899999999999999,24.93,-0.8999999999999986,-0.9100000000000001,-0.5500000000000007,23.4,-0.8800000000000026,-0.41000000000000014,-1.1900000000000013,22.11,-0.240000000000002,0.379999999999999,-1.0600000000000023,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,25.72,-0.5700000000000003,-1.4700000000000024,-1.7800000000000011,23.96,-0.9699999999999989,-1.8699999999999974,-1.879999999999999,23.5,0.10000000000000142,-0.7800000000000011,-0.3099999999999987,22.79,0.6799999999999997,0.4399999999999977,1.0599999999999987,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,24.67,-1.0499999999999972,-1.6199999999999974,-2.5199999999999996,22.53,-1.4299999999999997,-2.3999999999999986,-3.299999999999997,22.07,-1.4299999999999997,-1.3299999999999983,-2.210000000000001,20.72,-2.0700000000000003,-1.3900000000000006,-1.6300000000000026,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,25.33,0.6599999999999966,-0.39000000000000057,-0.9600000000000009,22.94,0.41000000000000014,-1.0199999999999996,-1.9899999999999984,21.92,-0.14999999999999858,-1.5799999999999983,-1.4799999999999969,19.86,-0.8599999999999994,-2.9299999999999997,-2.25,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,25.02,-0.3099999999999987,0.34999999999999787,-0.6999999999999993,23.25,0.3099999999999987,0.7199999999999989,-0.7100000000000009,22.79,0.8699999999999974,0.7199999999999989,-0.7100000000000009,20.79,0.9299999999999997,0.07000000000000028,-2.0,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,25.39,0.370000000000001,0.060000000000002274,0.7199999999999989,23.7,0.4499999999999993,0.759999999999998,1.1699999999999982,22.72,-0.07000000000000028,0.7999999999999972,0.6499999999999986,20.71,-0.0799999999999983,0.8500000000000014,-0.00999999999999801,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
