# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,75.11,0.10999999999999943,0.1599999999999966,0.23000000000000398,73.02,0.09999999999999432,0.14000000000000057,0.1700000000000017,73.02,0.09999999999999432,0.14000000000000057,0.1700000000000017,69.81,0.14000000000000057,0.1599999999999966,0.1599999999999966,7,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,75.7,0.5900000000000034,0.7000000000000028,0.75,73.25,0.23000000000000398,0.3299999999999983,0.37000000000000455,73.25,0.23000000000000398,0.3299999999999983,0.37000000000000455,70.05,0.23999999999999488,0.37999999999999545,0.3999999999999915,8,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,75.7,0.0,0.5900000000000034,0.7000000000000028,73.32,0.06999999999999318,0.29999999999999716,0.3999999999999915,73.32,0.06999999999999318,0.29999999999999716,0.3999999999999915,70.12,0.07000000000000739,0.3100000000000023,0.45000000000000284,9,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,75.71,0.009999999999990905,0.009999999999990905,0.5999999999999943,73.33,0.010000000000005116,0.0799999999999983,0.3100000000000023,73.33,0.010000000000005116,0.0799999999999983,0.3100000000000023,70.13,0.009999999999990905,0.0799999999999983,0.3199999999999932,10,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,76.0,0.29000000000000625,0.29999999999999716,0.29999999999999716,73.71,0.37999999999999545,0.39000000000000057,0.45999999999999375,73.34,0.010000000000005116,0.020000000000010232,0.09000000000000341,70.14,0.010000000000005116,0.01999999999999602,0.09000000000000341,11,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,76.12,0.12000000000000455,0.4100000000000108,0.4200000000000017,73.51,-0.19999999999998863,0.18000000000000682,0.19000000000001194,72.78,-0.5600000000000023,-0.5499999999999972,-0.539999999999992,70.07,-0.07000000000000739,-0.060000000000002274,-0.05000000000001137,12,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,76.48,0.35999999999999943,0.480000000000004,0.7700000000000102,74.51,1.0,0.8000000000000114,1.1800000000000068,73.39,0.6099999999999994,0.04999999999999716,0.060000000000002274,70.1,0.030000000000001137,-0.04000000000000625,-0.030000000000001137,13,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,76.44,-0.04000000000000625,0.3199999999999932,0.4399999999999977,74.17,-0.3400000000000034,0.6599999999999966,0.46000000000000796,73.07,-0.3200000000000074,0.28999999999999204,-0.27000000000001023,69.78,-0.3199999999999932,-0.28999999999999204,-0.35999999999999943,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,76.26,-0.1799999999999926,-0.21999999999999886,0.14000000000000057,73.74,-0.4300000000000068,-0.7700000000000102,0.22999999999998977,73.37,0.30000000000001137,-0.01999999999999602,0.5900000000000034,69.1,-0.6800000000000068,-1.0,-0.9699999999999989,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,76.35,0.0899999999999892,-0.09000000000000341,-0.13000000000000966,74.05,0.3100000000000023,-0.12000000000000455,-0.46000000000000796,72.4,-0.9699999999999989,-0.6699999999999875,-0.9899999999999949,69.11,0.010000000000005116,-0.6700000000000017,-0.9899999999999949,2,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,75.45,-0.8999999999999915,-0.8100000000000023,-0.9899999999999949,73.17,-0.8799999999999955,-0.5699999999999932,-1.0,72.41,0.009999999999990905,-0.960000000000008,-0.6599999999999966,69.12,0.010000000000005116,0.020000000000010232,-0.6599999999999966,3,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,75.66,0.20999999999999375,-0.6899999999999977,-0.6000000000000085,73.64,0.46999999999999886,-0.4099999999999966,-0.09999999999999432,72.41,0.0,0.009999999999990905,-0.960000000000008,69.12,0.0,0.010000000000005116,0.020000000000010232,4,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
