# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260522,56.06,1.0300000000000011,1.6700000000000017,1.6300000000000026,48.28,-0.14000000000000057,-0.0899999999999963,-0.0799999999999983,45.46,-0.0899999999999963,-0.07000000000000028,-0.10999999999999943,45.46,-0.0899999999999963,-0.07000000000000028,-0.10999999999999943,3,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_002=20260529,55.67,-0.39000000000000057,0.6400000000000006,1.2800000000000011,48.36,0.0799999999999983,-0.060000000000002274,-0.00999999999999801,46.58,1.1199999999999974,1.0300000000000011,1.0499999999999972,45.46,0.0,-0.0899999999999963,-0.07000000000000028,4,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_003=20260605,55.86,0.18999999999999773,-0.20000000000000284,0.8299999999999983,49.34,0.980000000000004,1.0600000000000023,0.9200000000000017,46.75,0.1700000000000017,1.2899999999999991,1.2000000000000028,45.55,0.0899999999999963,0.0899999999999963,0.0,5,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_004=20260612,55.76,-0.10000000000000142,0.0899999999999963,-0.30000000000000426,49.23,-0.11000000000000654,0.8699999999999974,0.9499999999999957,46.64,-0.10999999999999943,0.060000000000002274,1.1799999999999997,45.51,-0.03999999999999915,0.04999999999999716,0.04999999999999716,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_005=20260618,55.78,0.020000000000003126,-0.0799999999999983,0.10999999999999943,49.25,0.020000000000003126,-0.09000000000000341,0.8900000000000006,46.68,0.03999999999999915,-0.07000000000000028,0.10000000000000142,45.51,0.0,-0.03999999999999915,0.04999999999999716,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_006=20260626,55.83,0.04999999999999716,0.07000000000000028,-0.030000000000001137,49.3,0.04999999999999716,0.07000000000000028,-0.04000000000000625,46.72,0.03999999999999915,0.0799999999999983,-0.030000000000001137,45.51,0.0,0.0,-0.03999999999999915,2,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_007=20260703,56.07,0.240000000000002,0.28999999999999915,0.3100000000000023,49.42,0.12000000000000455,0.1700000000000017,0.19000000000000483,46.71,-0.00999999999999801,0.030000000000001137,0.07000000000000028,45.55,0.03999999999999915,0.03999999999999915,0.03999999999999915,3,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_008=20260709,56.19,0.11999999999999744,0.35999999999999943,0.4099999999999966,48.9,-0.5200000000000031,-0.3999999999999986,-0.3500000000000014,45.15,-1.5600000000000023,-1.5700000000000003,-1.5300000000000011,43.85,-1.6999999999999957,-1.6599999999999966,-1.6599999999999966,4,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_009=20260717,56.76,0.5700000000000003,0.6899999999999977,0.9299999999999997,49.36,0.46000000000000085,-0.060000000000002274,0.060000000000002274,46.6,1.4500000000000028,-0.10999999999999943,-0.11999999999999744,45.28,1.4299999999999997,-0.269999999999996,-0.22999999999999687,5,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_010=20260724,56.14,-0.6199999999999974,-0.04999999999999716,0.07000000000000028,48.02,-1.3399999999999963,-0.8799999999999955,-1.3999999999999986,45.09,-1.509999999999998,-0.05999999999999517,-1.6199999999999974,43.88,-1.3999999999999986,0.030000000000001137,-1.6699999999999946,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_011=20260731,56.35,0.21000000000000085,-0.4099999999999966,0.1600000000000037,47.88,-0.14000000000000057,-1.4799999999999969,-1.019999999999996,45.11,0.01999999999999602,-1.490000000000002,-0.03999999999999915,43.9,0.01999999999999602,-1.3800000000000026,0.04999999999999716,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_012=20260807,57.29,0.9399999999999977,1.1499999999999986,0.5300000000000011,49.5,1.6199999999999974,1.4799999999999969,0.14000000000000057,45.08,-0.030000000000001137,-0.010000000000005116,-1.5200000000000031,43.87,-0.030000000000001137,-0.010000000000005116,-1.4100000000000037,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
