# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,59.86,,,,56.88,,,,53.83,,,,52.81,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,59.91,0.04999999999999716,,,56.88,0.0,,,53.83,0.0,,,52.81,0.0,,,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,60.41,0.5,0.5499999999999972,,57.6,0.7199999999999989,0.7199999999999989,,53.83,0.0,0.0,,52.81,0.0,0.0,,2,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,60.48,0.07000000000000028,0.5700000000000003,0.6199999999999974,57.66,0.05999999999999517,0.779999999999994,0.779999999999994,53.89,0.060000000000002274,0.060000000000002274,0.060000000000002274,52.87,0.05999999999999517,0.05999999999999517,0.05999999999999517,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,60.54,0.060000000000002274,0.13000000000000256,0.6300000000000026,57.72,0.060000000000002274,0.11999999999999744,0.8399999999999963,53.95,0.060000000000002274,0.12000000000000455,0.12000000000000455,52.93,0.060000000000002274,0.11999999999999744,0.11999999999999744,4,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,60.08,-0.46000000000000085,-0.3999999999999986,-0.3299999999999983,57.75,0.030000000000001137,0.09000000000000341,0.14999999999999858,53.98,0.02999999999999403,0.0899999999999963,0.14999999999999858,52.96,0.030000000000001137,0.09000000000000341,0.14999999999999858,5,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,60.29,0.21000000000000085,-0.25,-0.18999999999999773,57.93,0.17999999999999972,0.21000000000000085,0.2700000000000031,54.16,0.17999999999999972,0.20999999999999375,0.269999999999996,53.14,0.17999999999999972,0.21000000000000085,0.2700000000000031,6,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,60.5,0.21000000000000085,0.4200000000000017,-0.03999999999999915,58.06,0.13000000000000256,0.3100000000000023,0.3400000000000034,54.29,0.13000000000000256,0.3100000000000023,0.3399999999999963,53.27,0.13000000000000256,0.3100000000000023,0.3400000000000034,7,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,60.5,0.0,0.21000000000000085,0.4200000000000017,58.06,0.0,0.13000000000000256,0.3100000000000023,54.29,0.0,0.13000000000000256,0.3100000000000023,53.27,0.0,0.13000000000000256,0.3100000000000023,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,60.55,0.04999999999999716,0.04999999999999716,0.259999999999998,58.11,0.04999999999999716,0.04999999999999716,0.17999999999999972,54.34,0.05000000000000426,0.05000000000000426,0.18000000000000682,53.32,0.04999999999999716,0.04999999999999716,0.17999999999999972,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,60.55,0.0,0.04999999999999716,0.04999999999999716,58.11,0.0,0.04999999999999716,0.04999999999999716,54.34,0.0,0.05000000000000426,0.05000000000000426,53.32,0.0,0.04999999999999716,0.04999999999999716,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,60.55,0.0,0.0,0.04999999999999716,58.11,0.0,0.0,0.04999999999999716,54.34,0.0,0.0,0.05000000000000426,53.32,0.0,0.0,0.04999999999999716,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
