# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,30.51,0.5800000000000018,0.9500000000000028,1.6800000000000033,28.22,-0.0400000000000027,0.7099999999999973,1.1799999999999997,26.88,-0.08000000000000185,1.0700000000000003,1.7699999999999996,25.52,-0.16000000000000014,1.259999999999998,1.1999999999999993,4,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,30.51,0.0,0.5800000000000018,0.9500000000000028,27.91,-0.3099999999999987,-0.3500000000000014,0.3999999999999986,26.61,-0.2699999999999996,-0.3500000000000014,0.8000000000000007,25.01,-0.509999999999998,-0.6699999999999982,0.75,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,28.02,-2.490000000000002,-2.490000000000002,-1.9100000000000001,26.56,-1.3500000000000014,-1.6600000000000001,-1.7000000000000028,25.06,-1.5500000000000007,-1.8200000000000003,-1.9000000000000021,23.73,-1.2800000000000011,-1.7899999999999991,-1.9499999999999993,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,28.44,0.4200000000000017,-2.0700000000000003,-2.0700000000000003,26.32,-0.23999999999999844,-1.5899999999999999,-1.8999999999999986,25.06,0.0,-1.5500000000000007,-1.8200000000000003,23.49,-0.240000000000002,-1.5200000000000031,-2.030000000000001,1,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,28.18,-0.26000000000000156,0.16000000000000014,-2.330000000000002,26.74,0.41999999999999815,0.17999999999999972,-1.1700000000000017,25.22,0.16000000000000014,0.16000000000000014,-1.3900000000000006,23.09,-0.3999999999999986,-0.6400000000000006,-1.9200000000000017,2,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,28.05,-0.129999999999999,-0.39000000000000057,0.030000000000001137,26.47,-0.2699999999999996,0.14999999999999858,-0.08999999999999986,24.17,-1.0499999999999972,-0.889999999999997,-0.889999999999997,22.26,-0.8299999999999983,-1.2299999999999969,-1.4699999999999989,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,27.74,-0.3100000000000023,-0.4400000000000013,-0.7000000000000028,26.61,0.14000000000000057,-0.129999999999999,0.28999999999999915,24.11,-0.060000000000002274,-1.1099999999999994,-0.9499999999999993,23.02,0.759999999999998,-0.07000000000000028,-0.46999999999999886,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,27.52,-0.21999999999999886,-0.5300000000000011,-0.6600000000000001,26.06,-0.5500000000000007,-0.41000000000000014,-0.6799999999999997,24.18,0.07000000000000028,0.00999999999999801,-1.0399999999999991,23.1,0.08000000000000185,0.8399999999999999,0.010000000000001563,2,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,27.78,0.26000000000000156,0.0400000000000027,-0.2699999999999996,25.9,-0.16000000000000014,-0.7100000000000009,-0.5700000000000003,24.66,0.4800000000000004,0.5500000000000007,0.48999999999999844,23.37,0.2699999999999996,0.3500000000000014,1.1099999999999994,3,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,27.34,-0.4400000000000013,-0.17999999999999972,-0.3999999999999986,25.75,-0.14999999999999858,-0.3099999999999987,-0.8599999999999994,24.3,-0.35999999999999943,0.120000000000001,0.19000000000000128,22.45,-0.9200000000000017,-0.6500000000000021,-0.5700000000000003,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,27.56,0.21999999999999886,-0.22000000000000242,0.03999999999999915,26.06,0.3099999999999987,0.16000000000000014,0.0,24.81,0.509999999999998,0.14999999999999858,0.629999999999999,23.22,0.7699999999999996,-0.15000000000000213,0.11999999999999744,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,27.67,0.11000000000000298,0.33000000000000185,-0.10999999999999943,26.51,0.45000000000000284,0.7600000000000016,0.610000000000003,24.64,-0.16999999999999815,0.33999999999999986,-0.019999999999999574,23.34,0.120000000000001,0.8900000000000006,-0.030000000000001137,2,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
