# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260508,53.1,-0.44999999999999574,,,51.99,-0.21999999999999886,,,50.66,-0.25,,,49.82,-0.25,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_002=20260515,53.58,0.4799999999999969,0.030000000000001137,,52.13,0.14000000000000057,-0.0799999999999983,,50.79,0.13000000000000256,-0.11999999999999744,,49.95,0.13000000000000256,-0.11999999999999744,,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_003=20260522,53.45,-0.12999999999999545,0.3500000000000014,-0.09999999999999432,51.66,-0.47000000000000597,-0.3300000000000054,-0.5500000000000043,50.32,-0.46999999999999886,-0.3399999999999963,-0.5899999999999963,49.48,-0.47000000000000597,-0.3400000000000034,-0.5900000000000034,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_004=20260529,55.68,2.229999999999997,2.1000000000000014,2.5799999999999983,53.63,1.970000000000006,1.5,1.6400000000000006,49.53,-0.7899999999999991,-1.259999999999998,-1.1299999999999955,47.8,-1.6799999999999997,-2.1500000000000057,-2.020000000000003,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_005=20260605,52.3,-3.3800000000000026,-1.1500000000000057,-1.2800000000000011,50.77,-2.8599999999999994,-0.8899999999999935,-1.3599999999999994,48.72,-0.8100000000000023,-1.6000000000000014,-2.0700000000000003,47.88,0.0800000000000054,-1.5999999999999943,-2.0700000000000003,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_006=20260612,53.11,0.8100000000000023,-2.5700000000000003,-0.3400000000000034,50.67,-0.10000000000000142,-2.960000000000001,-0.9899999999999949,48.74,0.020000000000003126,-0.7899999999999991,-1.5799999999999983,47.9,0.01999999999999602,0.10000000000000142,-1.5799999999999983,3,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_007=20260618,52.32,-0.7899999999999991,0.020000000000003126,-3.3599999999999994,50.69,0.01999999999999602,-0.0800000000000054,-2.940000000000005,48.64,-0.10000000000000142,-0.0799999999999983,-0.8900000000000006,47.8,-0.10000000000000142,-0.0800000000000054,0.0,4,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_008=20260626,53.54,1.2199999999999989,0.4299999999999997,1.240000000000002,52.0,1.3100000000000023,1.3299999999999983,1.2299999999999969,49.39,0.75,0.6499999999999986,0.6700000000000017,47.71,-0.0899999999999963,-0.18999999999999773,-0.1700000000000017,5,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_009=20260703,53.07,-0.46999999999999886,0.75,-0.03999999999999915,50.65,-1.3500000000000014,-0.03999999999999915,-0.020000000000003126,49.33,-0.060000000000002274,0.6899999999999977,0.5899999999999963,47.62,-0.09000000000000341,-0.17999999999999972,-0.28000000000000114,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_010=20260709,52.6,-0.46999999999999886,-0.9399999999999977,0.28000000000000114,49.75,-0.8999999999999986,-2.25,-0.9399999999999977,48.46,-0.8699999999999974,-0.9299999999999997,-0.17999999999999972,47.62,0.0,-0.09000000000000341,-0.17999999999999972,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_011=20260717,51.9,-0.7000000000000028,-1.1700000000000017,-1.6400000000000006,49.08,-0.6700000000000017,-1.5700000000000003,-2.9200000000000017,48.45,-0.00999999999999801,-0.8799999999999955,-0.9399999999999977,47.61,-0.00999999999999801,-0.00999999999999801,-0.10000000000000142,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_012=20260724,51.94,0.03999999999999915,-0.6600000000000037,-1.1300000000000026,49.67,0.5900000000000034,-0.0799999999999983,-0.9799999999999969,48.46,0.00999999999999801,0.0,-0.8699999999999974,46.65,-0.9600000000000009,-0.9699999999999989,-0.9699999999999989,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
