# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,96.69,0.0,0.009999999999990905,0.01999999999999602,96.69,0.0,0.009999999999990905,0.01999999999999602,96.48,0.0,0.010000000000005116,0.020000000000010232,96.22,0.0,0.010000000000005116,0.01999999999999602,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,96.69,0.0,0.0,0.009999999999990905,96.69,0.0,0.0,0.009999999999990905,96.48,0.0,0.0,0.010000000000005116,96.22,0.0,0.0,0.010000000000005116,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,96.7,0.010000000000005116,0.010000000000005116,0.010000000000005116,96.7,0.010000000000005116,0.010000000000005116,0.010000000000005116,96.49,0.009999999999990905,0.009999999999990905,0.009999999999990905,96.23,0.010000000000005116,0.010000000000005116,0.010000000000005116,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,96.71,0.009999999999990905,0.01999999999999602,0.01999999999999602,96.71,0.009999999999990905,0.01999999999999602,0.01999999999999602,96.5,0.010000000000005116,0.01999999999999602,0.01999999999999602,96.24,0.009999999999990905,0.01999999999999602,0.01999999999999602,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,96.72,0.010000000000005116,0.01999999999999602,0.030000000000001137,96.72,0.010000000000005116,0.01999999999999602,0.030000000000001137,96.51,0.010000000000005116,0.020000000000010232,0.030000000000001137,96.25,0.010000000000005116,0.01999999999999602,0.030000000000001137,3,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,96.72,0.0,0.010000000000005116,0.01999999999999602,96.72,0.0,0.010000000000005116,0.01999999999999602,96.51,0.0,0.010000000000005116,0.020000000000010232,96.25,0.0,0.010000000000005116,0.01999999999999602,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,96.7,-0.01999999999999602,-0.01999999999999602,-0.009999999999990905,96.7,-0.01999999999999602,-0.01999999999999602,-0.009999999999990905,96.49,-0.020000000000010232,-0.020000000000010232,-0.010000000000005116,96.23,-0.01999999999999602,-0.01999999999999602,-0.009999999999990905,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,96.71,0.009999999999990905,-0.010000000000005116,-0.010000000000005116,96.71,0.009999999999990905,-0.010000000000005116,-0.010000000000005116,96.5,0.010000000000005116,-0.010000000000005116,-0.010000000000005116,96.24,0.009999999999990905,-0.010000000000005116,-0.010000000000005116,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,96.72,0.010000000000005116,0.01999999999999602,0.0,96.72,0.010000000000005116,0.01999999999999602,0.0,96.51,0.010000000000005116,0.020000000000010232,0.0,96.25,0.010000000000005116,0.01999999999999602,0.0,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,96.72,0.0,0.010000000000005116,0.01999999999999602,96.72,0.0,0.010000000000005116,0.01999999999999602,96.51,0.0,0.010000000000005116,0.020000000000010232,96.25,0.0,0.010000000000005116,0.01999999999999602,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,96.69,-0.030000000000001137,-0.030000000000001137,-0.01999999999999602,96.69,-0.030000000000001137,-0.030000000000001137,-0.01999999999999602,96.48,-0.030000000000001137,-0.030000000000001137,-0.01999999999999602,96.22,-0.030000000000001137,-0.030000000000001137,-0.01999999999999602,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,96.7,0.010000000000005116,-0.01999999999999602,-0.01999999999999602,96.7,0.010000000000005116,-0.01999999999999602,-0.01999999999999602,96.49,0.009999999999990905,-0.020000000000010232,-0.020000000000010232,96.23,0.010000000000005116,-0.01999999999999602,-0.01999999999999602,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
