as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,73.34,-0.6899999999999977,-3.3299999999999983,-2.450000000000003,70.09,-0.5699999999999932,-4.36999999999999,-3.3299999999999983,68.83,0.10999999999999943,-3.180000000000007,-2.0400000000000063,67.17,0.6099999999999994,-2.3999999999999915,-2.8700000000000045,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,71.51,-1.8299999999999983,-2.519999999999996,-5.159999999999997,69.78,-0.3100000000000023,-0.8799999999999955,-4.679999999999993,69.14,0.3100000000000023,0.4200000000000017,-2.8700000000000045,65.21,-1.960000000000008,-1.3500000000000085,-4.359999999999999,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,70.73,-0.7800000000000011,-2.6099999999999994,-3.299999999999997,68.7,-1.0799999999999983,-1.3900000000000006,-1.9599999999999937,66.19,-2.950000000000003,-2.6400000000000006,-2.530000000000001,64.56,-0.6499999999999915,-2.6099999999999994,-2.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,70.56,-0.1700000000000017,-0.9500000000000028,-2.780000000000001,68.93,0.23000000000000398,-0.8499999999999943,-1.1599999999999966,67.62,1.4300000000000068,-1.519999999999996,-1.2099999999999937,64.41,-0.15000000000000568,-0.7999999999999972,-2.760000000000005,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,70.87,0.3100000000000023,0.14000000000000057,-0.6400000000000006,67.99,-0.9400000000000119,-0.710000000000008,-1.7900000000000063,66.04,-1.5799999999999983,-0.14999999999999147,-3.0999999999999943,63.55,-0.8599999999999994,-1.0100000000000051,-1.6599999999999966,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,70.56,-0.3100000000000023,0.0,-0.1700000000000017,69.25,1.2600000000000051,0.3199999999999932,0.5499999999999972,66.32,0.2799999999999869,-1.3000000000000114,0.12999999999999545,64.74,1.1899999999999977,0.3299999999999983,0.1799999999999926,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,69.67,-0.8900000000000006,-1.2000000000000028,-0.8900000000000006,66.21,-3.0400000000000063,-1.7800000000000011,-2.720000000000013,65.64,-0.6799999999999926,-0.4000000000000057,-1.980000000000004,62.73,-2.009999999999998,-0.8200000000000003,-1.6799999999999997,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,69.69,0.01999999999999602,-0.8700000000000045,-1.1800000000000068,66.91,0.7000000000000028,-2.3400000000000034,-1.0799999999999983,62.83,-2.8100000000000023,-3.489999999999995,-3.210000000000008,62.13,-0.5999999999999943,-2.6099999999999923,-1.4199999999999946,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,69.74,0.04999999999999716,0.06999999999999318,-0.8200000000000074,66.52,-0.39000000000000057,0.3100000000000023,-2.730000000000004,64.78,1.9500000000000028,-0.8599999999999994,-1.539999999999992,62.61,0.4799999999999969,-0.11999999999999744,-2.1299999999999955,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,68.33,-1.4099999999999966,-1.3599999999999994,-1.3400000000000034,64.52,-2.0,-2.3900000000000006,-1.6899999999999977,63.31,-1.4699999999999989,0.480000000000004,-2.3299999999999983,62.58,-0.030000000000001137,0.44999999999999574,-0.14999999999999858,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,68.27,-0.060000000000002274,-1.4699999999999989,-1.4200000000000017,65.95,1.4300000000000068,-0.5699999999999932,-0.9599999999999937,62.91,-0.4000000000000057,-1.8700000000000045,0.0799999999999983,62.16,-0.4200000000000017,-0.45000000000000284,0.02999999999999403,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,66.01,-2.259999999999991,-2.319999999999993,-3.7299999999999898,62.8,-3.1500000000000057,-1.7199999999999989,-3.719999999999999,60.96,-1.9499999999999957,-2.3500000000000014,-3.8200000000000003,60.96,-1.1999999999999957,-1.6199999999999974,-1.6499999999999986,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
