# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,65.66,,,,62.19,,,,59.24,,,,57.12,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,65.63,-0.030000000000001137,,,62.19,0.0,,,59.24,0.0,,,57.12,0.0,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,65.53,-0.09999999999999432,-0.12999999999999545,,62.15,-0.03999999999999915,-0.03999999999999915,,59.24,0.0,0.0,,57.12,0.0,0.0,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,65.39,-0.14000000000000057,-0.23999999999999488,-0.269999999999996,60.75,-1.3999999999999986,-1.4399999999999977,-1.4399999999999977,59.24,0.0,0.0,0.0,57.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,65.38,-0.010000000000005116,-0.15000000000000568,-0.25,60.74,-0.00999999999999801,-1.4099999999999966,-1.4499999999999957,59.23,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,57.11,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,65.38,0.0,-0.010000000000005116,-0.15000000000000568,60.74,0.0,-0.00999999999999801,-1.4099999999999966,59.23,0.0,-0.010000000000005116,-0.010000000000005116,57.11,0.0,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,65.38,0.0,0.0,-0.010000000000005116,60.74,0.0,0.0,-0.00999999999999801,59.23,0.0,0.0,-0.010000000000005116,57.11,0.0,0.0,-0.00999999999999801,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,65.64,0.2600000000000051,0.2600000000000051,0.2600000000000051,60.74,0.0,0.0,0.0,59.23,0.0,0.0,0.0,57.11,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,65.92,0.28000000000000114,0.5400000000000063,0.5400000000000063,62.28,1.5399999999999991,1.5399999999999991,1.5399999999999991,59.23,0.0,0.0,0.0,57.11,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,66.32,0.3999999999999915,0.6799999999999926,0.9399999999999977,62.68,0.3999999999999986,1.9399999999999977,1.9399999999999977,61.17,1.9400000000000048,1.9400000000000048,1.9400000000000048,57.11,0.0,0.0,0.0,3,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,66.38,0.060000000000002274,0.45999999999999375,0.7399999999999949,62.78,0.10000000000000142,0.5,2.039999999999999,61.27,0.10000000000000142,2.0400000000000063,2.0400000000000063,57.11,0.0,0.0,0.0,4,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,66.43,0.05000000000001137,0.11000000000001364,0.5100000000000051,62.83,0.04999999999999716,0.14999999999999858,0.5499999999999972,61.32,0.04999999999999716,0.14999999999999858,2.0900000000000034,57.11,0.0,0.0,0.0,5,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
