as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,48.0,0.75,2.780000000000001,1.6099999999999994,39.65,1.9499999999999957,3.1299999999999955,3.030000000000001,35.57,1.9500000000000028,1.7999999999999972,1.7100000000000009,31.85,-0.019999999999999574,1.6000000000000014,1.6000000000000014,2,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,46.81,-1.1899999999999977,-0.4399999999999977,1.5900000000000034,39.22,-0.4299999999999997,1.519999999999996,2.6999999999999957,36.37,0.7999999999999972,2.75,2.5999999999999943,34.62,2.769999999999996,2.7499999999999964,4.369999999999997,3,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,46.96,0.14999999999999858,-1.0399999999999991,-0.28999999999999915,39.44,0.21999999999999886,-0.21000000000000085,1.7399999999999949,36.69,0.3200000000000003,1.1199999999999974,3.0700000000000003,34.94,0.3200000000000003,3.0899999999999963,3.0699999999999967,4,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,45.96,-1.0,-0.8500000000000014,-2.039999999999999,38.48,-0.9600000000000009,-0.740000000000002,-1.1700000000000017,37.06,0.37000000000000455,0.6900000000000048,1.490000000000002,35.32,0.38000000000000256,0.7000000000000028,3.469999999999999,5,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,48.29,2.3299999999999983,1.3299999999999983,1.4799999999999969,39.85,1.3700000000000045,0.4100000000000037,0.6300000000000026,38.43,1.3699999999999974,1.740000000000002,2.0600000000000023,34.85,-0.46999999999999886,-0.0899999999999963,0.23000000000000398,6,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,47.94,-0.3500000000000014,1.9799999999999969,0.9799999999999969,41.38,1.5300000000000011,2.9000000000000057,1.9400000000000048,36.85,-1.5799999999999983,-0.21000000000000085,0.1600000000000037,34.92,0.07000000000000028,-0.3999999999999986,-0.01999999999999602,7,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,48.33,0.39000000000000057,0.03999999999999915,2.3699999999999974,41.82,0.4399999999999977,1.9699999999999989,3.3400000000000034,38.85,2.0,0.4200000000000017,1.7899999999999991,36.93,2.009999999999998,2.0799999999999983,1.6099999999999994,8,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,49.28,0.9500000000000028,1.3400000000000034,0.990000000000002,42.77,0.9500000000000028,1.3900000000000006,2.9200000000000017,39.89,1.0399999999999991,3.039999999999999,1.4600000000000009,38.01,1.0799999999999983,3.0899999999999963,3.1599999999999966,9,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,48.6,-0.6799999999999997,0.2700000000000031,0.6600000000000037,43.0,0.22999999999999687,1.1799999999999997,1.6199999999999974,40.14,0.25,1.2899999999999991,3.289999999999999,38.26,0.25,1.3299999999999983,3.3399999999999963,10,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,48.87,0.269999999999996,-0.4100000000000037,0.5399999999999991,42.28,-0.7199999999999989,-0.490000000000002,0.46000000000000085,40.86,0.7199999999999989,0.9699999999999989,2.009999999999998,38.92,0.6600000000000037,0.9100000000000037,1.990000000000002,11,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,48.81,-0.05999999999999517,0.21000000000000085,-0.46999999999999886,42.22,-0.060000000000002274,-0.7800000000000011,-0.5500000000000043,40.8,-0.060000000000002274,0.6599999999999966,0.9099999999999966,38.86,-0.060000000000002274,0.6000000000000014,0.8500000000000014,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,58.0,9.189999999999998,9.130000000000003,9.399999999999999,51.76,9.54,9.479999999999997,8.759999999999998,50.58,9.780000000000001,9.719999999999999,10.439999999999998,49.0,10.14,10.079999999999998,10.740000000000002,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
