# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,47.54,,,,46.56,,,,45.19,,,,43.58,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,47.83,0.28999999999999915,,,46.41,-0.15000000000000568,,,45.2,0.010000000000005116,,,43.57,-0.00999999999999801,,,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,47.64,-0.18999999999999773,0.10000000000000142,,46.26,-0.14999999999999858,-0.30000000000000426,,45.01,-0.19000000000000483,-0.17999999999999972,,43.33,-0.240000000000002,-0.25,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,47.66,0.01999999999999602,-0.1700000000000017,0.11999999999999744,46.28,0.020000000000003126,-0.12999999999999545,-0.28000000000000114,45.21,0.20000000000000284,0.00999999999999801,0.020000000000003126,42.75,-0.5799999999999983,-0.8200000000000003,-0.8299999999999983,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,47.57,-0.0899999999999963,-0.07000000000000028,-0.259999999999998,46.32,0.03999999999999915,0.060000000000002274,-0.0899999999999963,45.28,0.07000000000000028,0.2700000000000031,0.0799999999999983,43.31,0.5600000000000023,-0.01999999999999602,-0.259999999999998,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,47.62,0.04999999999999716,-0.03999999999999915,-0.020000000000003126,46.24,-0.0799999999999983,-0.03999999999999915,-0.01999999999999602,44.97,-0.3100000000000023,-0.240000000000002,-0.03999999999999915,43.26,-0.05000000000000426,0.509999999999998,-0.07000000000000028,3,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,47.37,-0.25,-0.20000000000000284,-0.28999999999999915,46.0,-0.240000000000002,-0.3200000000000003,-0.28000000000000114,44.93,-0.03999999999999915,-0.3500000000000014,-0.28000000000000114,42.96,-0.29999999999999716,-0.3500000000000014,0.21000000000000085,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,47.56,0.19000000000000483,-0.05999999999999517,-0.00999999999999801,45.93,-0.07000000000000028,-0.3100000000000023,-0.39000000000000057,44.65,-0.28000000000000114,-0.3200000000000003,-0.6300000000000026,43.24,0.28000000000000114,-0.01999999999999602,-0.07000000000000028,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,47.78,0.21999999999999886,0.4100000000000037,0.1600000000000037,46.03,0.10000000000000142,0.030000000000001137,-0.21000000000000085,44.8,0.14999999999999858,-0.13000000000000256,-0.1700000000000017,43.15,-0.09000000000000341,0.18999999999999773,-0.10999999999999943,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,47.67,-0.10999999999999943,0.10999999999999943,0.30000000000000426,45.88,-0.14999999999999858,-0.04999999999999716,-0.11999999999999744,44.84,0.04000000000000625,0.19000000000000483,-0.0899999999999963,43.19,0.03999999999999915,-0.05000000000000426,0.22999999999999687,3,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,47.36,-0.3100000000000023,-0.4200000000000017,-0.20000000000000284,45.84,-0.03999999999999915,-0.18999999999999773,-0.0899999999999963,44.79,-0.05000000000000426,-0.00999999999999801,0.14000000000000057,43.14,-0.04999999999999716,-0.00999999999999801,-0.10000000000000142,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,47.36,0.0,-0.3100000000000023,-0.4200000000000017,45.82,-0.020000000000003126,-0.060000000000002274,-0.21000000000000085,44.76,-0.030000000000001137,-0.0800000000000054,-0.03999999999999915,43.11,-0.030000000000001137,-0.0799999999999983,-0.03999999999999915,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
