as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,77.34,0.7000000000000028,0.7000000000000028,,70.1,-0.45000000000000284,-0.45000000000000284,,68.07,-0.45000000000000284,-0.45000000000000284,,65.48,-0.45000000000000284,-0.45000000000000284,,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,77.35,0.009999999999990905,0.7099999999999937,0.7099999999999937,70.1,0.0,-0.45000000000000284,-0.45000000000000284,68.07,0.0,-0.45000000000000284,-0.45000000000000284,65.48,0.0,-0.45000000000000284,-0.45000000000000284,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,77.47,0.12000000000000455,0.12999999999999545,0.8299999999999983,70.1,0.0,0.0,-0.45000000000000284,68.07,0.0,0.0,-0.45000000000000284,65.48,0.0,0.0,-0.45000000000000284,3,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,76.96,-0.5100000000000051,-0.39000000000000057,-0.38000000000000966,69.57,-0.5300000000000011,-0.5300000000000011,-0.5300000000000011,65.87,-2.1999999999999886,-2.1999999999999886,-2.1999999999999886,65.87,0.39000000000000057,0.39000000000000057,0.39000000000000057,4,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,76.98,0.020000000000010232,-0.4899999999999949,-0.36999999999999034,69.57,0.0,-0.5300000000000011,-0.5300000000000011,65.87,0.0,-2.1999999999999886,-2.1999999999999886,65.87,0.0,0.39000000000000057,0.39000000000000057,5,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,76.98,0.0,0.020000000000010232,-0.4899999999999949,69.57,0.0,0.0,-0.5300000000000011,65.87,0.0,0.0,-2.1999999999999886,65.87,0.0,0.0,0.39000000000000057,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,76.98,0.0,0.0,0.020000000000010232,69.57,0.0,0.0,0.0,65.87,0.0,0.0,0.0,65.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,76.98,0.0,0.0,0.0,69.57,0.0,0.0,0.0,65.87,0.0,0.0,0.0,65.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,76.98,0.0,0.0,0.0,69.57,0.0,0.0,0.0,65.87,0.0,0.0,0.0,65.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,76.54,-0.4399999999999977,-0.4399999999999977,-0.4399999999999977,69.13,-0.4399999999999977,-0.4399999999999977,-0.4399999999999977,67.1,1.2299999999999898,1.2299999999999898,1.2299999999999898,67.1,1.2299999999999898,1.2299999999999898,1.2299999999999898,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,76.54,0.0,-0.4399999999999977,-0.4399999999999977,69.13,0.0,-0.4399999999999977,-0.4399999999999977,67.1,0.0,1.2299999999999898,1.2299999999999898,67.1,0.0,1.2299999999999898,1.2299999999999898,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,76.54,0.0,0.0,-0.4399999999999977,69.13,0.0,0.0,-0.4399999999999977,67.1,0.0,0.0,1.2299999999999898,67.1,0.0,0.0,1.2299999999999898,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
