# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,49.27,-0.22999999999999687,-0.3299999999999983,,38.78,-0.07000000000000028,-0.14999999999999858,,35.5,-0.09000000000000341,-0.20000000000000284,,29.46,2.0500000000000007,-0.17999999999999972,,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,47.61,-1.6600000000000037,-1.8900000000000006,-1.990000000000002,37.99,-0.7899999999999991,-0.8599999999999994,-0.9399999999999977,34.71,-0.7899999999999991,-0.8800000000000026,-0.990000000000002,28.63,-0.8300000000000018,1.2199999999999989,-1.0100000000000016,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,46.73,-0.8800000000000026,-2.5400000000000063,-2.770000000000003,37.11,-0.8800000000000026,-1.6700000000000017,-1.740000000000002,33.83,-0.8800000000000026,-1.6700000000000017,-1.7600000000000051,27.84,-0.7899999999999991,-1.620000000000001,0.4299999999999997,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,46.57,-0.1599999999999966,-1.0399999999999991,-2.700000000000003,36.95,-0.1599999999999966,-1.0399999999999991,-1.8299999999999983,33.67,-0.1599999999999966,-1.0399999999999991,-1.8299999999999983,27.61,-0.23000000000000043,-1.0199999999999996,-1.8500000000000014,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,46.3,-0.2700000000000031,-0.4299999999999997,-1.3100000000000023,35.6,-1.3500000000000014,-1.509999999999998,-2.3900000000000006,32.32,-1.3500000000000014,-1.509999999999998,-2.3900000000000006,26.27,-1.3399999999999999,-1.5700000000000003,-2.3599999999999994,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,46.42,0.12000000000000455,-0.14999999999999858,-0.30999999999999517,35.72,0.11999999999999744,-1.230000000000004,-1.3900000000000006,32.44,0.11999999999999744,-1.230000000000004,-1.3900000000000006,26.39,0.120000000000001,-1.2199999999999989,-1.4499999999999993,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,47.44,1.019999999999996,1.1400000000000006,0.8699999999999974,35.58,-0.14000000000000057,-0.020000000000003126,-1.3700000000000045,32.3,-0.14000000000000057,-0.020000000000003126,-1.3700000000000045,24.37,-2.0199999999999996,-1.8999999999999986,-3.2399999999999984,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,47.51,0.07000000000000028,1.0899999999999963,1.2100000000000009,35.65,0.07000000000000028,-0.07000000000000028,0.04999999999999716,32.37,0.07000000000000028,-0.07000000000000028,0.04999999999999716,24.44,0.07000000000000028,-1.9499999999999993,-1.8299999999999983,3,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,47.38,-0.12999999999999545,-0.05999999999999517,0.9600000000000009,35.6,-0.04999999999999716,0.020000000000003126,-0.11999999999999744,32.32,-0.04999999999999716,0.020000000000003126,-0.11999999999999744,22.25,-2.1900000000000013,-2.120000000000001,-4.140000000000001,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,47.38,0.0,-0.12999999999999545,-0.05999999999999517,35.58,-0.020000000000003126,-0.07000000000000028,0.0,32.3,-0.020000000000003126,-0.07000000000000028,0.0,22.25,0.0,-2.1900000000000013,-2.120000000000001,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,47.38,0.0,0.0,-0.12999999999999545,35.58,0.0,-0.020000000000003126,-0.07000000000000028,32.3,0.0,-0.020000000000003126,-0.07000000000000028,22.25,0.0,0.0,-2.1900000000000013,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,47.83,0.44999999999999574,0.44999999999999574,0.44999999999999574,36.03,0.45000000000000284,0.45000000000000284,0.4299999999999997,32.75,0.45000000000000284,0.45000000000000284,0.4299999999999997,20.64,-1.6099999999999994,-1.6099999999999994,-1.6099999999999994,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
