# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,40.92,,,,37.91,,,,37.36,,,,34.9,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_002=20260508,40.92,0.0,,,37.88,-0.02999999999999403,,,36.64,-0.7199999999999989,,,34.9,0.0,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_003=20260515,41.04,0.11999999999999744,0.11999999999999744,,37.96,0.0799999999999983,0.05000000000000426,,36.7,0.060000000000002274,-0.6599999999999966,,34.93,0.030000000000001137,0.030000000000001137,,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_004=20260522,41.14,0.10000000000000142,0.21999999999999886,0.21999999999999886,38.04,0.0799999999999983,0.1599999999999966,0.13000000000000256,36.72,0.01999999999999602,0.0799999999999983,-0.6400000000000006,34.94,0.00999999999999801,0.03999999999999915,0.03999999999999915,2,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_005=20260529,42.04,0.8999999999999986,1.0,1.1199999999999974,38.55,0.509999999999998,0.5899999999999963,0.6699999999999946,37.41,0.6899999999999977,0.7099999999999937,0.769999999999996,34.94,0.0,0.00999999999999801,0.03999999999999915,3,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_006=20260605,42.04,0.0,0.8999999999999986,1.0,37.21,-1.3399999999999963,-0.8299999999999983,-0.75,36.66,-0.75,-0.060000000000002274,-0.04000000000000625,34.94,0.0,0.0,0.00999999999999801,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_007=20260612,42.09,0.05000000000000426,0.05000000000000426,0.9500000000000028,37.2,-0.00999999999999801,-1.3499999999999943,-0.8399999999999963,36.66,0.0,-0.75,-0.060000000000002274,34.94,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_008=20260618,42.46,0.36999999999999744,0.4200000000000017,0.4200000000000017,37.23,0.02999999999999403,0.01999999999999602,-1.3200000000000003,36.64,-0.01999999999999602,-0.01999999999999602,-0.769999999999996,34.92,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,2,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_009=20260626,41.67,-0.7899999999999991,-0.4200000000000017,-0.36999999999999744,37.38,0.15000000000000568,0.17999999999999972,0.1700000000000017,37.38,0.740000000000002,0.720000000000006,0.720000000000006,34.92,0.0,-0.01999999999999602,-0.01999999999999602,3,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_010=20260703,42.23,0.5599999999999952,-0.23000000000000398,0.13999999999999346,37.5,0.11999999999999744,0.2700000000000031,0.29999999999999716,37.5,0.11999999999999744,0.8599999999999994,0.8400000000000034,34.92,0.0,0.0,-0.01999999999999602,4,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_011=20260709,42.26,0.030000000000001137,0.5899999999999963,-0.20000000000000284,37.5,0.0,0.11999999999999744,0.2700000000000031,37.5,0.0,0.11999999999999744,0.8599999999999994,34.92,0.0,0.0,0.0,5,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_012=20260717,41.96,-0.29999999999999716,-0.269999999999996,0.28999999999999915,37.57,0.07000000000000028,0.07000000000000028,0.18999999999999773,37.57,0.07000000000000028,0.07000000000000028,0.18999999999999773,34.92,0.0,0.0,0.0,6,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
