# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,75.9,,,,73.75,,,,71.87,,,,69.52,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_002=20260508,75.2,-0.7000000000000028,,,74.45,0.7000000000000028,,,71.4,-0.46999999999999886,,,69.19,-0.3299999999999983,,,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_003=20260515,75.61,0.4099999999999966,-0.29000000000000625,,73.19,-1.2600000000000051,-0.5600000000000023,,71.38,-0.020000000000010232,-0.4900000000000091,,70.57,1.3799999999999955,1.0499999999999972,,2,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_004=20260522,75.94,0.3299999999999983,0.7399999999999949,0.03999999999999204,74.17,0.980000000000004,-0.28000000000000114,0.4200000000000017,70.73,-0.6499999999999915,-0.6700000000000017,-1.1400000000000006,69.17,-1.3999999999999915,-0.01999999999999602,-0.3499999999999943,3,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_005=20260529,75.79,-0.14999999999999147,0.18000000000000682,0.5900000000000034,73.42,-0.75,0.23000000000000398,-1.0300000000000011,70.87,0.14000000000000057,-0.5099999999999909,-0.5300000000000011,70.04,0.8700000000000045,-0.5299999999999869,0.8500000000000085,4,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_006=20260605,76.67,0.8799999999999955,0.730000000000004,1.0600000000000023,74.46,1.039999999999992,0.28999999999999204,1.269999999999996,72.01,1.1400000000000006,1.2800000000000011,0.6300000000000097,69.57,-0.4700000000000131,0.3999999999999915,-1.0,5,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_007=20260612,74.03,-2.6400000000000006,-1.7600000000000051,-1.9099999999999966,70.66,-3.799999999999997,-2.760000000000005,-3.510000000000005,68.72,-3.2900000000000063,-2.1500000000000057,-2.010000000000005,66.56,-3.009999999999991,-3.480000000000004,-2.6099999999999994,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_008=20260618,73.34,-0.6899999999999977,-3.3299999999999983,-2.450000000000003,70.09,-0.5699999999999932,-4.36999999999999,-3.3299999999999983,68.83,0.10999999999999943,-3.180000000000007,-2.0400000000000063,67.17,0.6099999999999994,-2.3999999999999915,-2.8700000000000045,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_009=20260626,71.51,-1.8299999999999983,-2.519999999999996,-5.159999999999997,69.78,-0.3100000000000023,-0.8799999999999955,-4.679999999999993,69.14,0.3100000000000023,0.4200000000000017,-2.8700000000000045,65.21,-1.960000000000008,-1.3500000000000085,-4.359999999999999,2,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_010=20260703,70.73,-0.7800000000000011,-2.6099999999999994,-3.299999999999997,68.7,-1.0799999999999983,-1.3900000000000006,-1.9599999999999937,66.19,-2.950000000000003,-2.6400000000000006,-2.530000000000001,64.56,-0.6499999999999915,-2.6099999999999994,-2.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_011=20260709,70.56,-0.1700000000000017,-0.9500000000000028,-2.780000000000001,68.93,0.23000000000000398,-0.8499999999999943,-1.1599999999999966,67.62,1.4300000000000068,-1.519999999999996,-1.2099999999999937,64.41,-0.15000000000000568,-0.7999999999999972,-2.760000000000005,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_012=20260717,70.87,0.3100000000000023,0.14000000000000057,-0.6400000000000006,67.99,-0.9400000000000119,-0.710000000000008,-1.7900000000000063,66.04,-1.5799999999999983,-0.14999999999999147,-3.0999999999999943,63.55,-0.8599999999999994,-1.0100000000000051,-1.6599999999999966,2,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
