# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,75.05,0.009999999999990905,0.009999999999990905,0.01999999999999602,68.93,0.010000000000005116,0.010000000000005116,0.020000000000010232,63.91,0.00999999999999801,0.00999999999999801,0.01999999999999602,53.48,-0.020000000000003126,-0.04000000000000625,-0.05000000000000426,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,75.07,0.01999999999999602,0.029999999999986926,0.029999999999986926,68.95,0.01999999999999602,0.030000000000001137,0.030000000000001137,63.93,0.020000000000003126,0.030000000000001137,0.030000000000001137,53.47,-0.00999999999999801,-0.030000000000001137,-0.05000000000000426,2,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,75.07,0.0,0.01999999999999602,0.029999999999986926,68.95,0.0,0.01999999999999602,0.030000000000001137,63.93,0.0,0.020000000000003126,0.030000000000001137,53.47,0.0,-0.00999999999999801,-0.030000000000001137,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,75.13,0.060000000000002274,0.060000000000002274,0.0799999999999983,69.01,0.060000000000002274,0.060000000000002274,0.0799999999999983,63.99,0.060000000000002274,0.060000000000002274,0.0800000000000054,53.47,0.0,0.0,-0.00999999999999801,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,75.21,0.0799999999999983,0.14000000000000057,0.14000000000000057,67.27,-1.740000000000009,-1.6800000000000068,-1.6800000000000068,62.25,-1.740000000000002,-1.6799999999999997,-1.6799999999999997,51.6,-1.8699999999999974,-1.8699999999999974,-1.8699999999999974,2,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,75.18,-0.029999999999986926,0.05000000000001137,0.11000000000001364,67.24,-0.030000000000001137,-1.7700000000000102,-1.710000000000008,62.22,-0.030000000000001137,-1.7700000000000031,-1.7100000000000009,51.57,-0.030000000000001137,-1.8999999999999986,-1.8999999999999986,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,75.18,0.0,-0.029999999999986926,0.05000000000001137,67.24,0.0,-0.030000000000001137,-1.7700000000000102,62.22,0.0,-0.030000000000001137,-1.7700000000000031,51.57,0.0,-0.030000000000001137,-1.8999999999999986,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,75.16,-0.020000000000010232,-0.020000000000010232,-0.04999999999999716,67.22,-0.01999999999999602,-0.01999999999999602,-0.04999999999999716,62.2,-0.01999999999999602,-0.01999999999999602,-0.04999999999999716,51.55,-0.020000000000003126,-0.020000000000003126,-0.05000000000000426,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,75.18,0.020000000000010232,0.0,0.0,67.24,0.01999999999999602,0.0,0.0,62.22,0.01999999999999602,0.0,0.0,51.57,0.020000000000003126,0.0,0.0,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,75.18,0.0,0.020000000000010232,0.0,67.24,0.0,0.01999999999999602,0.0,62.22,0.0,0.01999999999999602,0.0,51.57,0.0,0.020000000000003126,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,75.2,0.01999999999999602,0.01999999999999602,0.04000000000000625,67.26,0.020000000000010232,0.020000000000010232,0.04000000000000625,62.24,0.020000000000003126,0.020000000000003126,0.03999999999999915,51.59,0.020000000000003126,0.020000000000003126,0.04000000000000625,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,75.2,0.0,0.01999999999999602,0.01999999999999602,67.26,0.0,0.020000000000010232,0.020000000000010232,62.24,0.0,0.020000000000003126,0.020000000000003126,51.59,0.0,0.020000000000003126,0.020000000000003126,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
