as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,70.95,1.6000000000000085,1.5300000000000011,-0.28999999999999204,60.44,-0.21999999999999886,-0.3300000000000054,-0.21000000000000085,57.69,-0.060000000000002274,-0.21000000000000085,2.549999999999997,57.69,-0.060000000000002274,-0.21000000000000085,2.549999999999997,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,71.28,0.3299999999999983,1.9300000000000068,1.8599999999999994,60.75,0.3100000000000023,0.09000000000000341,-0.020000000000003126,57.89,0.20000000000000284,0.14000000000000057,-0.00999999999999801,57.89,0.20000000000000284,0.14000000000000057,-0.00999999999999801,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,71.58,0.29999999999999716,0.6299999999999955,2.230000000000004,60.73,-0.020000000000003126,0.28999999999999915,0.07000000000000028,57.88,-0.00999999999999801,0.19000000000000483,0.13000000000000256,57.88,-0.00999999999999801,0.19000000000000483,0.13000000000000256,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,71.36,-0.21999999999999886,0.0799999999999983,0.4099999999999966,60.53,-0.19999999999999574,-0.21999999999999886,0.09000000000000341,57.88,0.0,-0.00999999999999801,0.19000000000000483,57.88,0.0,-0.00999999999999801,0.19000000000000483,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,71.73,0.37000000000000455,0.15000000000000568,0.45000000000000284,60.56,0.030000000000001137,-0.1699999999999946,-0.18999999999999773,57.88,0.0,0.0,-0.00999999999999801,57.88,0.0,0.0,-0.00999999999999801,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,71.75,0.01999999999999602,0.39000000000000057,0.1700000000000017,60.78,0.21999999999999886,0.25,0.05000000000000426,57.88,0.0,0.0,0.0,57.88,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,74.58,2.8299999999999983,2.8499999999999943,3.219999999999999,61.51,0.7299999999999969,0.9499999999999957,0.9799999999999969,61.51,3.6299999999999955,3.6299999999999955,3.6299999999999955,57.58,-0.30000000000000426,-0.30000000000000426,-0.30000000000000426,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,73.97,-0.6099999999999994,2.219999999999999,2.239999999999995,63.36,1.8500000000000014,2.5799999999999983,2.799999999999997,57.54,-3.969999999999999,-0.3400000000000034,-0.3400000000000034,57.54,-0.03999999999999915,-0.3400000000000034,-0.3400000000000034,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,74.11,0.14000000000000057,-0.46999999999999886,2.3599999999999994,63.37,0.00999999999999801,1.8599999999999994,2.5899999999999963,60.86,3.3200000000000003,-0.6499999999999986,2.979999999999997,57.43,-0.10999999999999943,-0.14999999999999858,-0.45000000000000284,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,74.17,0.060000000000002274,0.20000000000000284,-0.4099999999999966,63.45,0.0800000000000054,0.09000000000000341,1.9400000000000048,60.94,0.0799999999999983,3.3999999999999986,-0.5700000000000003,57.34,-0.0899999999999963,-0.19999999999999574,-0.23999999999999488,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,75.51,1.3400000000000034,1.4000000000000057,1.5400000000000063,66.88,3.4299999999999926,3.509999999999998,3.519999999999996,59.74,-1.1999999999999957,-1.1199999999999974,2.200000000000003,56.7,-0.6400000000000006,-0.7299999999999969,-0.8399999999999963,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,75.8,0.28999999999999204,1.6299999999999955,1.6899999999999977,67.47,0.5900000000000034,4.019999999999996,4.100000000000001,60.37,0.6299999999999955,-0.5700000000000003,-0.490000000000002,60.37,3.6699999999999946,3.029999999999994,2.9399999999999977,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
