# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,57.39,,,,52.61,,,,47.67,,,,43.89,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,57.76,0.36999999999999744,,,52.65,0.03999999999999915,,,46.89,-0.7800000000000011,,,45.08,1.1899999999999977,,,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,58.64,0.8800000000000026,1.25,,52.95,0.30000000000000426,0.3400000000000034,,47.17,0.28000000000000114,-0.5,,45.36,0.28000000000000114,1.4699999999999989,,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,57.38,-1.259999999999998,-0.37999999999999545,-0.00999999999999801,53.69,0.7399999999999949,1.0399999999999991,1.0799999999999983,47.26,0.0899999999999963,0.36999999999999744,-0.4100000000000037,45.45,0.09000000000000341,0.37000000000000455,1.5600000000000023,3,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,58.15,0.769999999999996,-0.490000000000002,0.39000000000000057,52.35,-1.3399999999999963,-0.6000000000000014,-0.29999999999999716,47.39,0.13000000000000256,0.21999999999999886,0.5,45.58,0.12999999999999545,0.21999999999999886,0.5,4,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,58.39,0.240000000000002,1.009999999999998,-0.25,52.49,0.14000000000000057,-1.1999999999999957,-0.46000000000000085,47.53,0.14000000000000057,0.2700000000000031,0.35999999999999943,45.72,0.14000000000000057,0.269999999999996,0.35999999999999943,5,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,57.62,-0.7700000000000031,-0.5300000000000011,0.23999999999999488,52.44,-0.05000000000000426,0.0899999999999963,-1.25,47.43,-0.10000000000000142,0.03999999999999915,0.1700000000000017,45.62,-0.10000000000000142,0.03999999999999915,0.1699999999999946,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,57.58,-0.03999999999999915,-0.8100000000000023,-0.5700000000000003,52.37,-0.07000000000000028,-0.12000000000000455,0.01999999999999602,47.36,-0.07000000000000028,-0.1700000000000017,-0.030000000000001137,45.55,-0.07000000000000028,-0.1700000000000017,-0.030000000000001137,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,57.12,-0.46000000000000085,-0.5,-1.2700000000000031,52.3,-0.07000000000000028,-0.14000000000000057,-0.19000000000000483,47.29,-0.07000000000000028,-0.14000000000000057,-0.240000000000002,45.48,-0.07000000000000028,-0.14000000000000057,-0.240000000000002,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,57.14,0.020000000000003126,-0.4399999999999977,-0.4799999999999969,52.32,0.020000000000003126,-0.04999999999999716,-0.11999999999999744,47.31,0.020000000000003126,-0.04999999999999716,-0.11999999999999744,45.5,0.020000000000003126,-0.04999999999999716,-0.11999999999999744,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,57.22,0.0799999999999983,0.10000000000000142,-0.35999999999999943,52.39,0.07000000000000028,0.09000000000000341,0.020000000000003126,47.38,0.07000000000000028,0.09000000000000341,0.020000000000003126,45.57,0.07000000000000028,0.09000000000000341,0.020000000000003126,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,57.7,0.480000000000004,0.5600000000000023,0.5800000000000054,52.44,0.04999999999999716,0.11999999999999744,0.14000000000000057,47.4,0.01999999999999602,0.0899999999999963,0.10999999999999943,45.59,0.020000000000003126,0.09000000000000341,0.11000000000000654,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
