# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,57.09,,,,53.68,,,,50.87,,,,49.73,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,57.46,0.36999999999999744,,,53.25,-0.4299999999999997,,,50.92,0.05000000000000426,,,49.78,0.05000000000000426,,,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,57.98,0.519999999999996,0.8899999999999935,,54.54,1.2899999999999991,0.8599999999999994,,50.87,-0.05000000000000426,0.0,,49.73,-0.05000000000000426,0.0,,2,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,57.36,-0.6199999999999974,-0.10000000000000142,0.269999999999996,54.01,-0.5300000000000011,0.759999999999998,0.3299999999999983,50.75,-0.11999999999999744,-0.1700000000000017,-0.11999999999999744,49.35,-0.37999999999999545,-0.4299999999999997,-0.37999999999999545,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,57.41,0.04999999999999716,-0.5700000000000003,-0.05000000000000426,53.67,-0.3399999999999963,-0.8699999999999974,0.4200000000000017,51.08,0.3299999999999983,0.21000000000000085,0.1599999999999966,49.4,0.04999999999999716,-0.3299999999999983,-0.38000000000000256,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,57.32,-0.0899999999999963,-0.03999999999999915,-0.6599999999999966,53.79,0.11999999999999744,-0.21999999999999886,-0.75,50.32,-0.759999999999998,-0.4299999999999997,-0.5499999999999972,48.89,-0.509999999999998,-0.46000000000000085,-0.8399999999999963,2,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,57.29,-0.030000000000001137,-0.11999999999999744,-0.07000000000000028,54.24,0.45000000000000284,0.5700000000000003,0.23000000000000398,50.79,0.46999999999999886,-0.28999999999999915,0.03999999999999915,49.1,0.21000000000000085,-0.29999999999999716,-0.25,3,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,57.18,-0.10999999999999943,-0.14000000000000057,-0.22999999999999687,54.4,0.1599999999999966,0.6099999999999994,0.7299999999999969,50.93,0.14000000000000057,0.6099999999999994,-0.14999999999999858,49.2,0.10000000000000142,0.3100000000000023,-0.19999999999999574,4,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,57.39,0.21000000000000085,0.10000000000000142,0.07000000000000028,54.15,-0.25,-0.09000000000000341,0.35999999999999943,51.79,0.8599999999999994,1.0,1.4699999999999989,49.83,0.6299999999999955,0.7299999999999969,0.9399999999999977,5,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,57.26,-0.13000000000000256,0.0799999999999983,-0.030000000000001137,54.24,0.09000000000000341,-0.1599999999999966,0.0,51.39,-0.3999999999999986,0.46000000000000085,0.6000000000000014,49.69,-0.14000000000000057,0.4899999999999949,0.5899999999999963,6,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,57.42,0.1600000000000037,0.030000000000001137,0.240000000000002,54.4,0.1599999999999966,0.25,0.0,51.17,-0.21999999999999886,-0.6199999999999974,0.240000000000002,49.18,-0.509999999999998,-0.6499999999999986,-0.020000000000003126,7,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,57.21,-0.21000000000000085,-0.04999999999999716,-0.17999999999999972,54.82,0.4200000000000017,0.5799999999999983,0.6700000000000017,51.58,0.4099999999999966,0.18999999999999773,-0.21000000000000085,49.84,0.6600000000000037,0.15000000000000568,0.010000000000005116,8,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
