# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,61.11,0.0,-0.00999999999999801,,59.63,0.0,-0.00999999999999801,,51.14,0.0,0.0,,51.14,0.0,0.0,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,61.11,0.0,0.0,-0.00999999999999801,59.63,0.0,0.0,-0.00999999999999801,51.14,0.0,0.0,0.0,51.14,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,61.13,0.020000000000003126,0.020000000000003126,0.020000000000003126,59.65,0.01999999999999602,0.01999999999999602,0.01999999999999602,51.14,0.0,0.0,0.0,51.14,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,61.16,0.02999999999999403,0.04999999999999716,0.04999999999999716,59.68,0.030000000000001137,0.04999999999999716,0.04999999999999716,51.14,0.0,0.0,0.0,51.14,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,61.16,0.0,0.02999999999999403,0.04999999999999716,59.68,0.0,0.030000000000001137,0.04999999999999716,51.15,0.00999999999999801,0.00999999999999801,0.00999999999999801,51.15,0.00999999999999801,0.00999999999999801,0.00999999999999801,3,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,61.19,0.030000000000001137,0.030000000000001137,0.05999999999999517,59.71,0.030000000000001137,0.030000000000001137,0.060000000000002274,51.14,-0.00999999999999801,0.0,0.0,51.14,-0.00999999999999801,0.0,0.0,4,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,61.2,0.010000000000005116,0.04000000000000625,0.04000000000000625,59.72,0.00999999999999801,0.03999999999999915,0.03999999999999915,51.15,0.00999999999999801,0.0,0.00999999999999801,51.15,0.00999999999999801,0.0,0.00999999999999801,5,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,61.21,0.00999999999999801,0.020000000000003126,0.05000000000000426,59.73,0.00999999999999801,0.01999999999999602,0.04999999999999716,51.15,0.0,0.00999999999999801,0.0,51.15,0.0,0.00999999999999801,0.0,6,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,61.24,0.030000000000001137,0.03999999999999915,0.05000000000000426,59.76,0.030000000000001137,0.03999999999999915,0.04999999999999716,51.16,0.00999999999999801,0.00999999999999801,0.01999999999999602,51.16,0.00999999999999801,0.00999999999999801,0.01999999999999602,7,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,61.26,0.01999999999999602,0.04999999999999716,0.05999999999999517,59.78,0.020000000000003126,0.05000000000000426,0.060000000000002274,51.16,0.0,0.00999999999999801,0.00999999999999801,51.16,0.0,0.00999999999999801,0.00999999999999801,8,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,61.26,0.0,0.01999999999999602,0.04999999999999716,59.78,0.0,0.020000000000003126,0.05000000000000426,51.16,0.0,0.0,0.00999999999999801,51.16,0.0,0.0,0.00999999999999801,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,61.24,-0.01999999999999602,-0.01999999999999602,0.0,59.76,-0.020000000000003126,-0.020000000000003126,0.0,51.15,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,51.15,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
