# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,85.93,0.0,-0.029999999999986926,,83.44,0.0,-0.030000000000001137,,81.94,0.0,-0.010000000000005116,,80.96,0.0,-0.010000000000005116,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,85.92,-0.010000000000005116,-0.010000000000005116,-0.03999999999999204,83.43,-0.009999999999990905,-0.009999999999990905,-0.03999999999999204,81.93,-0.009999999999990905,-0.009999999999990905,-0.01999999999999602,80.95,-0.009999999999990905,-0.009999999999990905,-0.01999999999999602,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,85.83,-0.09000000000000341,-0.10000000000000853,-0.10000000000000853,83.33,-0.10000000000000853,-0.10999999999999943,-0.10999999999999943,81.83,-0.10000000000000853,-0.10999999999999943,-0.10999999999999943,80.28,-0.6700000000000017,-0.6799999999999926,-0.6799999999999926,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,85.26,-0.5699999999999932,-0.6599999999999966,-0.6700000000000017,82.76,-0.5699999999999932,-0.6700000000000017,-0.6799999999999926,81.26,-0.5699999999999932,-0.6700000000000017,-0.6799999999999926,80.28,0.0,-0.6700000000000017,-0.6799999999999926,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,85.18,-0.0799999999999983,-0.6499999999999915,-0.7399999999999949,82.66,-0.10000000000000853,-0.6700000000000017,-0.7700000000000102,81.16,-0.10000000000000853,-0.6700000000000017,-0.7700000000000102,80.18,-0.09999999999999432,-0.09999999999999432,-0.769999999999996,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,85.32,0.13999999999998636,0.05999999999998806,-0.5100000000000051,82.8,0.14000000000000057,0.03999999999999204,-0.5300000000000011,81.3,0.14000000000000057,0.03999999999999204,-0.5300000000000011,80.32,0.13999999999998636,0.03999999999999204,0.03999999999999204,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,85.6,0.28000000000000114,0.4199999999999875,0.3399999999999892,82.81,0.010000000000005116,0.15000000000000568,0.04999999999999716,81.3,0.0,0.14000000000000057,0.03999999999999204,80.32,0.0,0.13999999999998636,0.03999999999999204,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,85.47,-0.12999999999999545,0.15000000000000568,0.28999999999999204,82.92,0.10999999999999943,0.12000000000000455,0.2600000000000051,81.83,0.5300000000000011,0.5300000000000011,0.6700000000000017,80.28,-0.03999999999999204,-0.03999999999999204,0.09999999999999432,3,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,85.31,-0.1599999999999966,-0.28999999999999204,-0.009999999999990905,82.76,-0.1599999999999966,-0.04999999999999716,-0.03999999999999204,81.67,-0.1599999999999966,0.37000000000000455,0.37000000000000455,80.21,-0.07000000000000739,-0.10999999999999943,-0.10999999999999943,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,85.13,-0.18000000000000682,-0.3400000000000034,-0.46999999999999886,82.63,-0.13000000000000966,-0.29000000000000625,-0.18000000000000682,81.17,-0.5,-0.6599999999999966,-0.12999999999999545,80.19,-0.01999999999999602,-0.09000000000000341,-0.12999999999999545,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,85.15,0.020000000000010232,-0.1599999999999966,-0.3199999999999932,82.63,0.0,-0.13000000000000966,-0.29000000000000625,81.17,0.0,-0.5,-0.6599999999999966,80.19,0.0,-0.01999999999999602,-0.09000000000000341,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,85.22,0.06999999999999318,0.09000000000000341,-0.09000000000000341,82.69,0.060000000000002274,0.060000000000002274,-0.07000000000000739,80.41,-0.7600000000000051,-0.7600000000000051,-1.2600000000000051,79.43,-0.7599999999999909,-0.7599999999999909,-0.7799999999999869,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
