# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260508,33.88,-0.4799999999999969,,,32.01,0.0,,,30.05,0.0,,,29.19,0.0,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_002=20260515,34.34,0.46000000000000085,-0.01999999999999602,,32.02,0.010000000000005116,0.010000000000005116,,30.05,0.0,0.0,,29.19,0.0,0.0,,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_003=20260522,34.55,0.20999999999999375,0.6699999999999946,0.18999999999999773,32.6,0.5799999999999983,0.5900000000000034,0.5900000000000034,30.05,0.0,0.0,0.0,29.19,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_004=20260529,34.85,0.30000000000000426,0.509999999999998,0.9699999999999989,32.02,-0.5799999999999983,0.0,0.010000000000005116,30.05,0.0,0.0,0.0,29.19,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_005=20260605,35.66,0.8099999999999952,1.1099999999999994,1.3199999999999932,32.01,-0.010000000000005116,-0.5900000000000034,-0.010000000000005116,30.05,0.0,0.0,0.0,29.19,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_006=20260612,36.26,0.6000000000000014,1.4099999999999966,1.7100000000000009,32.02,0.010000000000005116,0.0,-0.5799999999999983,30.06,0.00999999999999801,0.00999999999999801,0.00999999999999801,29.2,0.00999999999999801,0.00999999999999801,0.00999999999999801,5,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_007=20260618,36.39,0.13000000000000256,0.730000000000004,1.5399999999999991,33.48,1.4599999999999937,1.4699999999999989,1.4599999999999937,30.07,0.010000000000001563,0.019999999999999574,0.019999999999999574,29.21,0.010000000000001563,0.019999999999999574,0.019999999999999574,6,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_008=20260626,36.53,0.14000000000000057,0.2700000000000031,0.8700000000000045,33.55,0.07000000000000028,1.529999999999994,1.5399999999999991,30.97,0.8999999999999986,0.9100000000000001,0.9199999999999982,29.22,0.00999999999999801,0.019999999999999574,0.029999999999997584,7,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_009=20260703,37.03,0.5,0.6400000000000006,0.7700000000000031,33.96,0.4100000000000037,0.480000000000004,1.9399999999999977,31.99,1.0199999999999996,1.9199999999999982,1.9299999999999997,30.23,1.0100000000000016,1.0199999999999996,1.0300000000000011,8,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_010=20260709,37.69,0.6599999999999966,1.1599999999999966,1.2999999999999972,33.81,-0.14999999999999858,0.2600000000000051,0.3300000000000054,31.83,-0.16000000000000014,0.8599999999999994,1.759999999999998,29.22,-1.0100000000000016,0.0,0.00999999999999801,9,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_011=20260717,37.66,-0.030000000000001137,0.6299999999999955,1.1299999999999955,34.86,1.0499999999999972,0.8999999999999986,1.3100000000000023,31.04,-0.7899999999999991,-0.9499999999999993,0.07000000000000028,30.18,0.9600000000000009,-0.05000000000000071,0.9600000000000009,10,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_012=20260724,37.63,-0.02999999999999403,-0.05999999999999517,0.6000000000000014,34.83,-0.030000000000001137,1.019999999999996,0.8699999999999974,31.04,0.0,-0.7899999999999991,-0.9499999999999993,30.18,0.0,0.9600000000000009,-0.05000000000000071,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
