# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,64.87,0.21999999999999886,0.25,,62.02,0.0,-0.22999999999999687,,60.32,0.0,0.03999999999999915,,59.54,0.0,0.03999999999999915,,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,65.04,0.1700000000000017,0.39000000000000057,0.4200000000000017,62.22,0.19999999999999574,0.19999999999999574,-0.030000000000001137,60.13,-0.18999999999999773,-0.18999999999999773,-0.14999999999999858,59.74,0.20000000000000284,0.20000000000000284,0.240000000000002,3,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,65.47,0.4299999999999926,0.5999999999999943,0.8199999999999932,62.18,-0.03999999999999915,0.1599999999999966,0.1599999999999966,61.25,1.1199999999999974,0.9299999999999997,0.9299999999999997,59.66,-0.0800000000000054,0.11999999999999744,0.11999999999999744,4,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,65.38,-0.09000000000000341,0.3399999999999892,0.5099999999999909,62.1,-0.0799999999999983,-0.11999999999999744,0.0799999999999983,61.13,-0.11999999999999744,1.0,0.8100000000000023,59.53,-0.12999999999999545,-0.21000000000000085,-0.00999999999999801,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,65.51,0.13000000000000966,0.04000000000000625,0.46999999999999886,62.08,-0.020000000000003126,-0.10000000000000142,-0.14000000000000057,60.75,-0.38000000000000256,-0.5,0.6199999999999974,59.53,0.0,-0.12999999999999545,-0.21000000000000085,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,65.73,0.21999999999999886,0.3500000000000085,0.2600000000000051,61.78,-0.29999999999999716,-0.3200000000000003,-0.3999999999999986,61.14,0.39000000000000057,0.00999999999999801,-0.10999999999999943,59.53,0.0,0.0,-0.12999999999999545,2,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,65.86,0.12999999999999545,0.3499999999999943,0.480000000000004,62.44,0.6599999999999966,0.35999999999999943,0.3399999999999963,61.13,-0.00999999999999801,0.38000000000000256,0.0,59.53,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,64.78,-1.0799999999999983,-0.9500000000000028,-0.730000000000004,60.91,-1.5300000000000011,-0.8700000000000045,-1.1700000000000017,59.95,-1.1799999999999997,-1.1899999999999977,-0.7999999999999972,59.57,0.03999999999999915,0.03999999999999915,0.03999999999999915,4,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,64.76,-0.01999999999999602,-1.0999999999999943,-0.9699999999999989,61.48,0.5700000000000003,-0.9600000000000009,-0.30000000000000426,59.91,-0.04000000000000625,-1.220000000000006,-1.230000000000004,59.53,-0.03999999999999915,0.0,0.0,5,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,64.89,0.12999999999999545,0.10999999999999943,-0.9699999999999989,61.42,-0.05999999999999517,0.5100000000000051,-1.019999999999996,59.88,-0.02999999999999403,-0.07000000000000028,-1.25,59.02,-0.509999999999998,-0.5499999999999972,-0.509999999999998,6,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,64.68,-0.20999999999999375,-0.0799999999999983,-0.09999999999999432,61.49,0.07000000000000028,0.010000000000005116,0.5800000000000054,59.91,0.02999999999999403,0.0,-0.04000000000000625,59.05,0.02999999999999403,-0.480000000000004,-0.5200000000000031,7,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,64.8,0.11999999999999034,-0.09000000000000341,0.03999999999999204,61.76,0.269999999999996,0.3399999999999963,0.28000000000000114,60.16,0.25,0.27999999999999403,0.25,58.91,-0.14000000000000057,-0.11000000000000654,-0.6200000000000045,8,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
