# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260508,38.29,-0.07000000000000028,,,35.73,-0.07000000000000028,,,35.73,-0.07000000000000028,,,34.39,-0.07000000000000028,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_002=20260515,38.3,0.00999999999999801,-0.060000000000002274,,35.72,-0.00999999999999801,-0.0799999999999983,,35.72,-0.00999999999999801,-0.0799999999999983,,34.38,-0.00999999999999801,-0.0799999999999983,,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_003=20260522,38.9,0.6000000000000014,0.6099999999999994,0.5399999999999991,35.7,-0.01999999999999602,-0.02999999999999403,-0.09999999999999432,35.7,-0.01999999999999602,-0.02999999999999403,-0.09999999999999432,34.36,-0.020000000000003126,-0.030000000000001137,-0.10000000000000142,2,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_004=20260529,38.29,-0.6099999999999994,-0.00999999999999801,0.0,36.58,0.8799999999999955,0.8599999999999994,0.8500000000000014,35.65,-0.05000000000000426,-0.07000000000000028,-0.0799999999999983,34.31,-0.04999999999999716,-0.07000000000000028,-0.0799999999999983,3,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_005=20260605,38.09,-0.19999999999999574,-0.8099999999999952,-0.20999999999999375,36.43,-0.14999999999999858,0.7299999999999969,0.7100000000000009,35.49,-0.1599999999999966,-0.21000000000000085,-0.22999999999999687,34.15,-0.1600000000000037,-0.21000000000000085,-0.23000000000000398,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_006=20260612,38.01,-0.0800000000000054,-0.28000000000000114,-0.8900000000000006,36.38,-0.04999999999999716,-0.19999999999999574,0.6799999999999997,35.47,-0.020000000000003126,-0.17999999999999972,-0.23000000000000398,34.13,-0.01999999999999602,-0.17999999999999972,-0.22999999999999687,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_007=20260618,39.41,1.3999999999999986,1.3199999999999932,1.1199999999999974,36.37,-0.010000000000005116,-0.060000000000002274,-0.21000000000000085,35.47,0.0,-0.020000000000003126,-0.17999999999999972,34.13,0.0,-0.01999999999999602,-0.17999999999999972,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_008=20260626,38.65,-0.759999999999998,0.6400000000000006,0.5599999999999952,36.35,-0.01999999999999602,-0.030000000000001137,-0.0799999999999983,35.45,-0.01999999999999602,-0.01999999999999602,-0.03999999999999915,34.11,-0.020000000000003126,-0.020000000000003126,-0.03999999999999915,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_009=20260703,38.59,-0.05999999999999517,-0.8199999999999932,0.5800000000000054,36.33,-0.020000000000003126,-0.03999999999999915,-0.05000000000000426,35.43,-0.020000000000003126,-0.03999999999999915,-0.03999999999999915,34.09,-0.01999999999999602,-0.03999999999999915,-0.03999999999999915,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_010=20260709,37.96,-0.6300000000000026,-0.6899999999999977,-1.4499999999999957,36.33,0.0,-0.020000000000003126,-0.03999999999999915,35.43,0.0,-0.020000000000003126,-0.03999999999999915,34.09,0.0,-0.01999999999999602,-0.03999999999999915,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_011=20260717,37.95,-0.00999999999999801,-0.6400000000000006,-0.6999999999999957,36.32,-0.00999999999999801,-0.00999999999999801,-0.030000000000001137,35.41,-0.020000000000003126,-0.020000000000003126,-0.04000000000000625,34.07,-0.020000000000003126,-0.020000000000003126,-0.03999999999999915,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_012=20260724,37.94,-0.010000000000005116,-0.020000000000003126,-0.6500000000000057,36.31,-0.00999999999999801,-0.01999999999999602,-0.01999999999999602,35.41,0.0,-0.020000000000003126,-0.020000000000003126,34.07,0.0,-0.020000000000003126,-0.020000000000003126,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
