as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,86.1,0.14000000000000057,0.1599999999999966,0.1599999999999966,84.63,0.14999999999999147,0.25,0.22999999999998977,84.02,0.1599999999999966,0.269999999999996,0.29999999999999716,83.49,0.1599999999999966,0.09999999999999432,0.14000000000000057,4,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,86.23,0.13000000000000966,0.27000000000001023,0.29000000000000625,84.8,0.1700000000000017,0.3199999999999932,0.4200000000000017,84.12,0.10000000000000853,0.2600000000000051,0.37000000000000455,83.5,0.010000000000005116,0.1700000000000017,0.10999999999999943,5,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,86.07,-0.1600000000000108,-0.030000000000001137,0.10999999999999943,84.65,-0.14999999999999147,0.020000000000010232,0.1700000000000017,83.97,-0.15000000000000568,-0.04999999999999716,0.10999999999999943,83.43,-0.06999999999999318,-0.05999999999998806,0.10000000000000853,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,86.05,-0.01999999999999602,-0.18000000000000682,-0.04999999999999716,84.66,0.009999999999990905,-0.14000000000000057,0.030000000000001137,84.04,0.07000000000000739,-0.0799999999999983,0.020000000000010232,83.59,0.1599999999999966,0.09000000000000341,0.10000000000000853,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,86.06,0.010000000000005116,-0.009999999999990905,-0.1700000000000017,84.68,0.020000000000010232,0.030000000000001137,-0.11999999999999034,84.06,0.01999999999999602,0.09000000000000341,-0.060000000000002274,83.51,-0.0799999999999983,0.0799999999999983,0.010000000000005116,2,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,86.07,0.009999999999990905,0.01999999999999602,0.0,84.54,-0.14000000000000057,-0.11999999999999034,-0.10999999999999943,83.91,-0.15000000000000568,-0.13000000000000966,-0.060000000000002274,83.45,-0.060000000000002274,-0.14000000000000057,0.01999999999999602,3,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,86.09,0.020000000000010232,0.030000000000001137,0.04000000000000625,84.51,-0.030000000000001137,-0.1700000000000017,-0.14999999999999147,84.0,0.09000000000000341,-0.060000000000002274,-0.04000000000000625,83.36,-0.09000000000000341,-0.15000000000000568,-0.23000000000000398,4,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,85.97,-0.12000000000000455,-0.09999999999999432,-0.09000000000000341,84.53,0.01999999999999602,-0.010000000000005116,-0.15000000000000568,84.02,0.01999999999999602,0.10999999999999943,-0.04000000000000625,83.49,0.12999999999999545,0.03999999999999204,-0.020000000000010232,5,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,86.04,0.07000000000000739,-0.04999999999999716,-0.029999999999986926,84.6,0.06999999999999318,0.0899999999999892,0.05999999999998806,84.03,0.010000000000005116,0.030000000000001137,0.12000000000000455,83.49,0.0,0.12999999999999545,0.03999999999999204,6,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,86.15,0.10999999999999943,0.18000000000000682,0.060000000000002274,84.77,0.1700000000000017,0.23999999999999488,0.2599999999999909,84.04,0.010000000000005116,0.020000000000010232,0.04000000000000625,83.51,0.020000000000010232,0.020000000000010232,0.15000000000000568,7,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,86.07,-0.0800000000000125,0.029999999999986926,0.09999999999999432,84.8,0.030000000000001137,0.20000000000000284,0.269999999999996,84.08,0.03999999999999204,0.04999999999999716,0.060000000000002274,83.36,-0.15000000000000568,-0.12999999999999545,-0.12999999999999545,8,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,85.94,-0.12999999999999545,-0.21000000000000796,-0.10000000000000853,84.65,-0.14999999999999147,-0.11999999999999034,0.05000000000001137,83.94,-0.14000000000000057,-0.10000000000000853,-0.09000000000000341,83.31,-0.04999999999999716,-0.20000000000000284,-0.1799999999999926,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
