as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,70.62,-1.2800000000000011,,,64.34,-0.789999999999992,,,59.41,-0.2600000000000051,,,53.93,-0.8999999999999986,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,70.69,0.06999999999999318,-1.210000000000008,,63.99,-0.3500000000000014,-1.1399999999999935,,59.48,0.07000000000000028,-0.19000000000000483,,54.31,0.38000000000000256,-0.519999999999996,,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,70.75,0.060000000000002274,0.12999999999999545,-1.1500000000000057,64.16,0.1699999999999946,-0.18000000000000682,-0.9699999999999989,59.68,0.20000000000000284,0.2700000000000031,0.00999999999999801,54.67,0.35999999999999943,0.740000000000002,-0.1599999999999966,2,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,71.17,0.4200000000000017,0.480000000000004,0.5499999999999972,64.57,0.4099999999999966,0.5799999999999912,0.22999999999998977,59.35,-0.3299999999999983,-0.12999999999999545,-0.05999999999999517,55.17,0.5,0.8599999999999994,1.240000000000002,3,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,71.17,0.0,0.4200000000000017,0.480000000000004,64.25,-0.3199999999999932,0.09000000000000341,0.259999999999998,59.36,0.00999999999999801,-0.3200000000000003,-0.11999999999999744,55.14,-0.030000000000001137,0.46999999999999886,0.8299999999999983,4,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,71.33,0.1599999999999966,0.1599999999999966,0.5799999999999983,64.33,0.0799999999999983,-0.23999999999999488,0.1700000000000017,59.79,0.4299999999999997,0.4399999999999977,0.10999999999999943,55.11,-0.030000000000001137,-0.060000000000002274,0.4399999999999977,5,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,71.2,-0.12999999999999545,0.030000000000001137,0.030000000000001137,64.72,0.39000000000000057,0.46999999999999886,0.15000000000000568,60.15,0.35999999999999943,0.7899999999999991,0.7999999999999972,55.73,0.6199999999999974,0.5899999999999963,0.5599999999999952,6,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,71.36,0.1599999999999966,0.030000000000001137,0.18999999999999773,64.16,-0.5600000000000023,-0.1700000000000017,-0.09000000000000341,59.57,-0.5799999999999983,-0.21999999999999886,0.21000000000000085,55.12,-0.6099999999999994,0.00999999999999801,-0.020000000000003126,7,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,70.95,-0.4099999999999966,-0.25,-0.37999999999999545,63.47,-0.6899999999999977,-1.25,-0.8599999999999994,58.98,-0.5900000000000034,-1.1700000000000017,-0.8100000000000023,54.24,-0.8799999999999955,-1.4899999999999949,-0.8699999999999974,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,70.93,-0.01999999999999602,-0.4299999999999926,-0.269999999999996,63.71,0.240000000000002,-0.44999999999999574,-1.009999999999998,59.7,0.720000000000006,0.13000000000000256,-0.44999999999999574,53.9,-0.3400000000000034,-1.2199999999999989,-1.8299999999999983,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,71.13,0.19999999999998863,0.1799999999999926,-0.23000000000000398,63.96,0.25,0.490000000000002,-0.19999999999999574,59.83,0.12999999999999545,0.8500000000000014,0.259999999999998,54.51,0.6099999999999994,0.269999999999996,-0.6099999999999994,2,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,71.21,0.0799999999999983,0.2799999999999869,0.2599999999999909,63.36,-0.6000000000000014,-0.3500000000000014,-0.10999999999999943,59.13,-0.6999999999999957,-0.5700000000000003,0.15000000000000568,54.23,-0.28000000000000114,0.3299999999999983,-0.010000000000005116,3,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
