# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,72.52,-0.04000000000000625,-0.04000000000000625,,66.63,-0.04000000000000625,-0.04000000000000625,,64.23,-0.03999999999999204,-0.03999999999999204,,64.23,-0.03999999999999204,-0.03999999999999204,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,72.41,-0.10999999999999943,-0.15000000000000568,-0.15000000000000568,66.52,-0.10999999999999943,-0.15000000000000568,-0.15000000000000568,64.12,-0.10999999999999943,-0.14999999999999147,-0.14999999999999147,64.12,-0.10999999999999943,-0.14999999999999147,-0.14999999999999147,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,72.35,-0.060000000000002274,-0.1700000000000017,-0.21000000000000796,66.46,-0.060000000000002274,-0.1700000000000017,-0.21000000000000796,64.06,-0.060000000000002274,-0.1700000000000017,-0.20999999999999375,64.06,-0.060000000000002274,-0.1700000000000017,-0.20999999999999375,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,72.29,-0.05999999999998806,-0.11999999999999034,-0.22999999999998977,66.4,-0.05999999999998806,-0.11999999999999034,-0.22999999999998977,64.0,-0.060000000000002274,-0.12000000000000455,-0.23000000000000398,60.04,-4.020000000000003,-4.080000000000005,-4.190000000000005,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,72.29,0.0,-0.05999999999998806,-0.11999999999999034,66.4,0.0,-0.05999999999998806,-0.11999999999999034,64.0,0.0,-0.060000000000002274,-0.12000000000000455,60.04,0.0,-4.020000000000003,-4.080000000000005,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,72.03,-0.2600000000000051,-0.2600000000000051,-0.3199999999999932,66.14,-0.2600000000000051,-0.2600000000000051,-0.3199999999999932,63.74,-0.259999999999998,-0.259999999999998,-0.3200000000000003,59.78,-0.259999999999998,-0.259999999999998,-4.280000000000001,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,71.91,-0.12000000000000455,-0.38000000000000966,-0.38000000000000966,66.02,-0.12000000000000455,-0.38000000000000966,-0.38000000000000966,63.62,-0.12000000000000455,-0.38000000000000256,-0.38000000000000256,59.78,0.0,-0.259999999999998,-0.259999999999998,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,71.91,0.0,-0.12000000000000455,-0.38000000000000966,66.02,0.0,-0.12000000000000455,-0.38000000000000966,63.62,0.0,-0.12000000000000455,-0.38000000000000256,59.78,0.0,0.0,-0.259999999999998,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,71.87,-0.03999999999999204,-0.03999999999999204,-0.1599999999999966,65.98,-0.03999999999999204,-0.03999999999999204,-0.1599999999999966,63.58,-0.03999999999999915,-0.03999999999999915,-0.1600000000000037,59.78,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,72.36,0.4899999999999949,0.45000000000000284,0.45000000000000284,66.47,0.4899999999999949,0.45000000000000284,0.45000000000000284,58.05,-5.530000000000001,-5.57,-5.57,54.25,-5.530000000000001,-5.530000000000001,-5.530000000000001,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,72.36,0.0,0.4899999999999949,0.45000000000000284,66.47,0.0,0.4899999999999949,0.45000000000000284,58.05,0.0,-5.530000000000001,-5.57,54.25,0.0,-5.530000000000001,-5.530000000000001,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,72.36,0.0,0.0,0.4899999999999949,66.47,0.0,0.0,0.4899999999999949,58.05,0.0,0.0,-5.530000000000001,54.25,0.0,0.0,-5.530000000000001,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
