# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,65.17,,,,59.7,,,,57.65,,,,56.41,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,65.02,-0.15000000000000568,,,59.7,0.0,,,57.65,0.0,,,56.41,0.0,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,65.02,0.0,-0.15000000000000568,,59.7,0.0,0.0,,57.65,0.0,0.0,,56.41,0.0,0.0,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,67.19,2.1700000000000017,2.1700000000000017,2.019999999999996,61.37,1.6699999999999946,1.6699999999999946,1.6699999999999946,59.87,2.219999999999999,2.219999999999999,2.219999999999999,58.01,1.6000000000000014,1.6000000000000014,1.6000000000000014,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,68.08,0.8900000000000006,3.0600000000000023,3.0600000000000023,62.65,1.2800000000000011,2.9499999999999957,2.9499999999999957,61.14,1.2700000000000031,3.490000000000002,3.490000000000002,59.91,1.8999999999999986,3.5,3.5,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,66.04,-2.039999999999992,-1.1499999999999915,1.0200000000000102,61.89,-0.759999999999998,0.5200000000000031,2.1899999999999977,60.44,-0.7000000000000028,0.5700000000000003,2.789999999999999,57.84,-2.069999999999993,-0.1699999999999946,1.4300000000000068,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,66.03,-0.010000000000005116,-2.049999999999997,-1.1599999999999966,64.22,2.3299999999999983,1.5700000000000003,2.8500000000000014,62.3,1.8599999999999994,1.1599999999999966,2.4299999999999997,61.0,3.1599999999999966,1.0900000000000034,2.990000000000002,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,66.32,0.28999999999999204,0.2799999999999869,-1.7600000000000051,64.05,-0.1700000000000017,2.1599999999999966,1.3999999999999986,62.62,0.3200000000000003,2.1799999999999997,1.4799999999999969,61.33,0.3299999999999983,3.489999999999995,1.4200000000000017,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,66.89,0.5700000000000074,0.8599999999999994,0.8499999999999943,65.04,0.9900000000000091,0.8200000000000074,3.1500000000000057,63.15,0.5300000000000011,0.8500000000000014,2.710000000000001,61.8,0.46999999999999886,0.7999999999999972,3.9599999999999937,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,67.03,0.14000000000000057,0.710000000000008,1.0,65.5,0.45999999999999375,1.4500000000000028,1.2800000000000011,64.06,0.9100000000000037,1.4400000000000048,1.7600000000000051,62.07,0.2700000000000031,0.740000000000002,1.0700000000000003,4,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,67.52,0.4899999999999949,0.6299999999999955,1.2000000000000028,65.69,0.18999999999999773,0.6499999999999915,1.6400000000000006,64.25,0.18999999999999773,1.1000000000000014,1.6300000000000026,62.23,0.1599999999999966,0.4299999999999997,0.8999999999999986,5,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,68.24,0.7199999999999989,1.2099999999999937,1.3499999999999943,66.09,0.4000000000000057,0.5900000000000034,1.0499999999999972,64.19,-0.060000000000002274,0.12999999999999545,1.0399999999999991,62.17,-0.05999999999999517,0.10000000000000142,0.37000000000000455,6,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
