# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,41.85,0.2700000000000031,0.4299999999999997,,39.9,0.25,1.2199999999999989,,39.05,1.1899999999999977,1.2199999999999989,,36.59,0.0,0.0,,2,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,41.83,-0.020000000000003126,0.25,0.4099999999999966,39.88,-0.01999999999999602,0.23000000000000398,1.2000000000000028,39.03,-0.01999999999999602,1.1700000000000017,1.2000000000000028,36.59,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,42.51,0.6799999999999997,0.6599999999999966,0.9299999999999997,39.9,0.01999999999999602,0.0,0.25,39.05,0.01999999999999602,0.0,1.1899999999999977,36.59,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,44.15,1.6400000000000006,2.3200000000000003,2.299999999999997,41.63,1.730000000000004,1.75,1.730000000000004,37.88,-1.1699999999999946,-1.1499999999999986,-1.1699999999999946,36.59,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,44.69,0.5399999999999991,2.1799999999999997,2.8599999999999994,42.18,0.5499999999999972,2.280000000000001,2.299999999999997,40.46,2.5799999999999983,1.4100000000000037,1.4299999999999997,38.06,1.4699999999999989,1.4699999999999989,1.4699999999999989,3,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,43.43,-1.259999999999998,-0.7199999999999989,0.9200000000000017,40.92,-1.259999999999998,-0.7100000000000009,1.0200000000000031,38.99,-1.4699999999999989,1.1099999999999994,-0.05999999999999517,36.56,-1.5,-0.030000000000001137,-0.030000000000001137,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,46.28,2.8500000000000014,1.5900000000000034,2.1300000000000026,43.22,2.299999999999997,1.0399999999999991,1.5899999999999963,41.37,2.3799999999999955,0.9099999999999966,3.489999999999995,40.14,3.5799999999999983,2.0799999999999983,3.549999999999997,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,41.91,-4.3700000000000045,-1.5200000000000031,-2.780000000000001,39.48,-3.740000000000002,-1.4400000000000048,-2.700000000000003,37.72,-3.6499999999999986,-1.2700000000000031,-2.740000000000002,36.56,-3.5799999999999983,0.0,-1.5,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,41.72,-0.18999999999999773,-4.560000000000002,-1.7100000000000009,38.62,-0.8599999999999994,-4.600000000000001,-2.3000000000000043,37.77,0.05000000000000426,-3.5999999999999943,-1.2199999999999989,36.56,0.0,-3.5799999999999983,0.0,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,41.23,-0.490000000000002,-0.6799999999999997,-5.050000000000004,38.61,-0.00999999999999801,-0.8699999999999974,-4.609999999999999,37.76,-0.010000000000005116,0.03999999999999915,-3.6099999999999994,36.56,0.0,0.0,-3.5799999999999983,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,41.02,-0.20999999999999375,-0.6999999999999957,-0.8899999999999935,38.62,0.00999999999999801,0.0,-0.8599999999999994,37.77,0.010000000000005116,0.0,0.05000000000000426,36.56,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,41.06,0.03999999999999915,-0.1699999999999946,-0.6599999999999966,38.59,-0.02999999999999403,-0.01999999999999602,-0.02999999999999403,37.74,-0.030000000000001137,-0.01999999999999602,-0.030000000000001137,36.56,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
