# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,90.97,0.10999999999999943,0.15000000000000568,0.3499999999999943,90.39,-0.04999999999999716,0.04000000000000625,0.18999999999999773,89.8,0.09000000000000341,0.12999999999999545,0.03999999999999204,88.84,-0.10999999999999943,-0.06999999999999318,0.21000000000000796,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,90.99,0.01999999999999602,0.12999999999999545,0.1700000000000017,90.31,-0.0799999999999983,-0.12999999999999545,-0.03999999999999204,89.64,-0.1599999999999966,-0.06999999999999318,-0.030000000000001137,88.97,0.12999999999999545,0.01999999999999602,0.060000000000002274,5,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,91.0,0.010000000000005116,0.030000000000001137,0.14000000000000057,90.27,-0.04000000000000625,-0.12000000000000455,-0.1700000000000017,89.69,0.04999999999999716,-0.10999999999999943,-0.01999999999999602,89.02,0.04999999999999716,0.1799999999999926,0.06999999999999318,6,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,91.01,0.010000000000005116,0.020000000000010232,0.04000000000000625,90.35,0.0799999999999983,0.03999999999999204,-0.04000000000000625,89.62,-0.06999999999999318,-0.01999999999999602,-0.1799999999999926,88.95,-0.06999999999999318,-0.01999999999999602,0.10999999999999943,7,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,91.04,0.030000000000001137,0.04000000000000625,0.05000000000001137,90.39,0.04000000000000625,0.12000000000000455,0.0799999999999983,89.67,0.04999999999999716,-0.01999999999999602,0.030000000000001137,88.98,0.030000000000001137,-0.03999999999999204,0.010000000000005116,8,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,91.11,0.06999999999999318,0.09999999999999432,0.10999999999999943,90.47,0.0799999999999983,0.12000000000000455,0.20000000000000284,89.67,0.0,0.04999999999999716,-0.01999999999999602,89.09,0.10999999999999943,0.14000000000000057,0.07000000000000739,9,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,91.02,-0.09000000000000341,-0.020000000000010232,0.009999999999990905,90.5,0.030000000000001137,0.10999999999999943,0.15000000000000568,89.84,0.1700000000000017,0.1700000000000017,0.21999999999999886,89.26,0.1700000000000017,0.28000000000000114,0.3100000000000023,10,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,91.11,0.09000000000000341,0.0,0.06999999999999318,90.54,0.04000000000000625,0.07000000000000739,0.15000000000000568,89.83,-0.010000000000005116,0.1599999999999966,0.1599999999999966,89.25,-0.010000000000005116,0.1599999999999966,0.269999999999996,11,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,91.41,0.29999999999999716,0.39000000000000057,0.29999999999999716,90.97,0.4299999999999926,0.46999999999999886,0.5,90.11,0.28000000000000114,0.269999999999996,0.4399999999999977,89.53,0.28000000000000114,0.269999999999996,0.4399999999999977,12,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,91.47,0.060000000000002274,0.35999999999999943,0.45000000000000284,90.81,-0.1599999999999966,0.269999999999996,0.3100000000000023,90.23,0.12000000000000455,0.4000000000000057,0.39000000000000057,89.65,0.12000000000000455,0.4000000000000057,0.39000000000000057,13,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,90.83,-0.6400000000000006,-0.5799999999999983,-0.28000000000000114,90.18,-0.6299999999999955,-0.789999999999992,-0.35999999999999943,89.6,-0.6300000000000097,-0.5100000000000051,-0.23000000000000398,89.03,-0.6200000000000045,-0.5,-0.21999999999999886,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,90.97,0.14000000000000057,-0.5,-0.4399999999999977,90.5,0.3199999999999932,-0.3100000000000023,-0.46999999999999886,89.61,0.010000000000005116,-0.6200000000000045,-0.5,89.04,0.010000000000005116,-0.6099999999999994,-0.4899999999999949,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
