# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260522,55.19,0.9099999999999966,2.259999999999998,2.4399999999999977,49.59,0.9300000000000068,1.490000000000002,0.9400000000000048,43.28,-0.7299999999999969,0.6799999999999997,-2.4299999999999997,39.46,-0.740000000000002,0.10000000000000142,-1.9200000000000017,3,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_002=20260529,56.25,1.0600000000000023,1.9699999999999989,3.3200000000000003,50.36,0.769999999999996,1.7000000000000028,2.259999999999998,44.6,1.3200000000000003,0.5900000000000034,2.0,40.28,0.8200000000000003,0.0799999999999983,0.9200000000000017,4,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_003=20260605,56.22,-0.030000000000001137,1.0300000000000011,1.9399999999999977,49.72,-0.6400000000000006,0.12999999999999545,1.0600000000000023,44.69,0.0899999999999963,1.4099999999999966,0.6799999999999997,40.45,0.1700000000000017,0.990000000000002,0.25,5,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_004=20260612,56.45,0.23000000000000398,0.20000000000000284,1.2600000000000051,51.24,1.5200000000000031,0.8800000000000026,1.6499999999999986,46.29,1.6000000000000014,1.6899999999999977,3.009999999999998,42.52,2.0700000000000003,2.240000000000002,3.0600000000000023,6,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_005=20260618,57.24,0.7899999999999991,1.0200000000000031,0.990000000000002,50.84,-0.3999999999999986,1.1200000000000045,0.480000000000004,46.29,0.0,1.6000000000000014,1.6899999999999977,41.42,-1.1000000000000014,0.9699999999999989,1.1400000000000006,7,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_006=20260626,56.1,-1.1400000000000006,-0.3500000000000014,-0.11999999999999744,49.72,-1.1200000000000045,-1.5200000000000031,0.0,45.14,-1.1499999999999986,-1.1499999999999986,0.45000000000000284,40.9,-0.5200000000000031,-1.6200000000000045,0.44999999999999574,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_007=20260703,56.06,-0.03999999999999915,-1.1799999999999997,-0.39000000000000057,50.02,0.30000000000000426,-0.8200000000000003,-1.2199999999999989,45.87,0.7299999999999969,-0.4200000000000017,-0.4200000000000017,41.16,0.259999999999998,-0.2600000000000051,-1.3600000000000065,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_008=20260709,56.78,0.7199999999999989,0.6799999999999997,-0.46000000000000085,52.77,2.75,3.0500000000000043,1.9299999999999997,47.82,1.9500000000000028,2.6799999999999997,1.5300000000000011,41.28,0.12000000000000455,0.38000000000000256,-0.14000000000000057,2,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_009=20260717,57.82,1.0399999999999991,1.759999999999998,1.7199999999999989,52.85,0.0799999999999983,2.8299999999999983,3.1300000000000026,49.93,2.1099999999999994,4.060000000000002,4.789999999999999,43.38,2.1000000000000014,2.220000000000006,2.480000000000004,3,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_010=20260724,58.78,0.9600000000000009,2.0,2.719999999999999,52.68,-0.1700000000000017,-0.09000000000000341,2.6599999999999966,48.91,-1.0200000000000031,1.0899999999999963,3.039999999999999,42.86,-0.5200000000000031,1.5799999999999983,1.7000000000000028,4,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_011=20260731,58.75,-0.030000000000001137,0.9299999999999997,1.9699999999999989,52.23,-0.45000000000000284,-0.6200000000000045,-0.5400000000000063,47.5,-1.4099999999999966,-2.4299999999999997,-0.3200000000000003,41.55,-1.3100000000000023,-1.8300000000000054,0.269999999999996,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_012=20260807,57.25,-1.5,-1.5300000000000011,-0.5700000000000003,51.02,-1.2099999999999937,-1.6599999999999966,-1.8299999999999983,47.53,0.030000000000001137,-1.3799999999999955,-2.3999999999999986,42.01,0.46000000000000085,-0.8500000000000014,-1.3700000000000045,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
