# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,71.79,0.6200000000000045,0.29000000000000625,0.4000000000000057,70.83,0.5799999999999983,0.2600000000000051,0.3199999999999932,70.19,0.7999999999999972,0.6799999999999926,0.4200000000000017,69.55,0.7099999999999937,0.5999999999999943,0.5600000000000023,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,71.07,-0.7200000000000131,-0.10000000000000853,-0.4300000000000068,69.82,-1.0100000000000051,-0.4300000000000068,-0.75,69.35,-0.8400000000000034,-0.04000000000000625,-0.1600000000000108,68.78,-0.769999999999996,-0.060000000000002274,-0.1700000000000017,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,71.31,0.2400000000000091,-0.480000000000004,0.14000000000000057,70.22,0.4000000000000057,-0.6099999999999994,-0.030000000000001137,69.68,0.3300000000000125,-0.5099999999999909,0.29000000000000625,69.11,0.3299999999999983,-0.4399999999999977,0.269999999999996,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,71.47,0.1599999999999966,0.4000000000000057,-0.3200000000000074,70.39,0.1700000000000017,0.5700000000000074,-0.4399999999999977,69.64,-0.04000000000000625,0.29000000000000625,-0.5499999999999972,68.99,-0.12000000000000455,0.20999999999999375,-0.5600000000000023,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,71.56,0.09000000000000341,0.25,0.4900000000000091,70.52,0.12999999999999545,0.29999999999999716,0.7000000000000028,69.9,0.2600000000000051,0.21999999999999886,0.5500000000000114,69.25,0.2600000000000051,0.14000000000000057,0.46999999999999886,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,71.6,0.03999999999999204,0.12999999999999545,0.28999999999999204,70.72,0.20000000000000284,0.3299999999999983,0.5,69.84,-0.060000000000002274,0.20000000000000284,0.1599999999999966,69.36,0.10999999999999943,0.37000000000000455,0.25,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,71.62,0.020000000000010232,0.060000000000002274,0.15000000000000568,70.68,-0.03999999999999204,0.1600000000000108,0.29000000000000625,69.86,0.01999999999999602,-0.04000000000000625,0.21999999999999886,69.29,-0.06999999999999318,0.04000000000000625,0.30000000000001137,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,71.61,-0.010000000000005116,0.010000000000005116,0.04999999999999716,70.66,-0.020000000000010232,-0.060000000000002274,0.14000000000000057,69.79,-0.06999999999999318,-0.04999999999999716,-0.10999999999999943,69.46,0.1699999999999875,0.09999999999999432,0.20999999999999375,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,71.7,0.09000000000000341,0.0799999999999983,0.10000000000000853,70.64,-0.01999999999999602,-0.04000000000000625,-0.0799999999999983,69.84,0.04999999999999716,-0.01999999999999602,0.0,69.43,-0.029999999999986926,0.14000000000000057,0.07000000000000739,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,71.59,-0.10999999999999943,-0.01999999999999602,-0.030000000000001137,70.66,0.01999999999999602,0.0,-0.020000000000010232,69.91,0.06999999999999318,0.11999999999999034,0.04999999999999716,69.51,0.0799999999999983,0.05000000000001137,0.21999999999999886,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,71.61,0.01999999999999602,-0.09000000000000341,0.0,70.68,0.020000000000010232,0.04000000000000625,0.020000000000010232,70.0,0.09000000000000341,0.1599999999999966,0.20999999999999375,69.52,0.009999999999990905,0.0899999999999892,0.060000000000002274,9,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,71.7,0.09000000000000341,0.10999999999999943,0.0,70.66,-0.020000000000010232,0.0,0.01999999999999602,69.84,-0.1599999999999966,-0.06999999999999318,0.0,69.43,-0.0899999999999892,-0.0799999999999983,0.0,10,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
