# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,46.14,-0.5600000000000023,-0.21000000000000085,-1.8200000000000003,40.34,0.740000000000002,-0.9599999999999937,-2.3799999999999955,36.3,-1.2700000000000031,-2.5,-3.940000000000005,34.9,-1.3000000000000043,-1.8999999999999986,-2.1099999999999994,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,45.75,-0.39000000000000057,-0.9500000000000028,-0.6000000000000014,40.14,-0.20000000000000284,0.5399999999999991,-1.1599999999999966,37.3,1.0,-0.2700000000000031,-1.5,35.99,1.0900000000000034,-0.21000000000000085,-0.8099999999999952,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,45.26,-0.490000000000002,-0.8800000000000026,-1.4400000000000048,39.2,-0.9399999999999977,-1.1400000000000006,-0.3999999999999986,36.78,-0.519999999999996,0.480000000000004,-0.7899999999999991,36.08,0.0899999999999963,1.1799999999999997,-0.12000000000000455,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,45.03,-0.22999999999999687,-0.7199999999999989,-1.1099999999999994,39.69,0.4899999999999949,-0.45000000000000284,-0.6500000000000057,37.21,0.4299999999999997,-0.0899999999999963,0.9100000000000037,35.89,-0.18999999999999773,-0.10000000000000142,0.990000000000002,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,44.01,-1.0200000000000031,-1.25,-1.740000000000002,39.01,-0.6799999999999997,-0.19000000000000483,-1.1300000000000026,37.11,-0.10000000000000142,0.3299999999999983,-0.18999999999999773,35.18,-0.7100000000000009,-0.8999999999999986,-0.8100000000000023,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,44.53,0.5200000000000031,-0.5,-0.7299999999999969,39.36,0.3500000000000014,-0.3299999999999983,0.1599999999999966,36.86,-0.25,-0.3500000000000014,0.0799999999999983,36.25,1.0700000000000003,0.35999999999999943,0.1700000000000017,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,44.49,-0.03999999999999915,0.480000000000004,-0.5399999999999991,40.14,0.7800000000000011,1.1300000000000026,0.45000000000000284,37.07,0.21000000000000085,-0.03999999999999915,-0.14000000000000057,35.85,-0.3999999999999986,0.6700000000000017,-0.03999999999999915,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,44.35,-0.14000000000000057,-0.17999999999999972,0.3400000000000034,40.74,0.6000000000000014,1.3800000000000026,1.730000000000004,38.33,1.259999999999998,1.4699999999999989,1.2199999999999989,37.13,1.2800000000000011,0.8800000000000026,1.9500000000000028,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,45.14,0.7899999999999991,0.6499999999999986,0.6099999999999994,40.41,-0.3300000000000054,0.269999999999996,1.0499999999999972,37.45,-0.8799999999999955,0.38000000000000256,0.5900000000000034,36.19,-0.9400000000000048,0.3399999999999963,-0.060000000000002274,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,44.63,-0.509999999999998,0.28000000000000114,0.14000000000000057,39.16,-1.25,-1.5800000000000054,-0.980000000000004,37.23,-0.22000000000000597,-1.1000000000000014,0.1599999999999966,35.38,-0.8099999999999952,-1.75,-0.46999999999999886,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,43.73,-0.9000000000000057,-1.4100000000000037,-0.6200000000000045,39.41,0.25,-1.0,-1.3300000000000054,37.48,0.25,0.02999999999999403,-0.8500000000000014,36.87,1.4899999999999949,0.6799999999999997,-0.2600000000000051,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,40.46,-3.269999999999996,-4.170000000000002,-4.68,35.78,-3.6299999999999955,-3.3799999999999955,-4.6299999999999955,32.27,-5.209999999999994,-4.959999999999994,-5.18,30.34,-6.529999999999998,-5.040000000000003,-5.849999999999998,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
