# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,45.89,0.3500000000000014,0.39000000000000057,0.2700000000000031,43.0,-0.46999999999999886,-0.240000000000002,-0.6400000000000006,41.32,-0.509999999999998,-0.6799999999999997,-0.7000000000000028,38.16,-0.020000000000003126,-0.13000000000000256,-0.18000000000000682,2,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,45.52,-0.36999999999999744,-0.01999999999999602,0.020000000000003126,43.42,0.4200000000000017,-0.04999999999999716,0.17999999999999972,41.32,0.0,-0.509999999999998,-0.6799999999999997,38.16,0.0,-0.020000000000003126,-0.13000000000000256,3,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,45.58,0.05999999999999517,-0.3100000000000023,0.03999999999999915,43.44,0.01999999999999602,0.4399999999999977,-0.030000000000001137,41.4,0.0799999999999983,0.0799999999999983,-0.4299999999999997,38.14,-0.01999999999999602,-0.01999999999999602,-0.03999999999999915,4,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,44.84,-0.7399999999999949,-0.6799999999999997,-1.0499999999999972,42.9,-0.5399999999999991,-0.5200000000000031,-0.10000000000000142,41.65,0.25,0.3299999999999983,0.3299999999999983,38.02,-0.11999999999999744,-0.13999999999999346,-0.13999999999999346,5,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,45.12,0.27999999999999403,-0.46000000000000085,-0.4000000000000057,43.74,0.8400000000000034,0.30000000000000426,0.3200000000000003,41.74,0.09000000000000341,0.3400000000000034,0.4200000000000017,38.1,0.0799999999999983,-0.03999999999999915,-0.05999999999999517,6,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,47.41,2.289999999999999,2.569999999999993,1.8299999999999983,45.31,1.5700000000000003,2.4100000000000037,1.8700000000000045,44.05,2.309999999999995,2.3999999999999986,2.6499999999999986,39.88,1.7800000000000011,1.8599999999999994,1.740000000000002,7,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,45.92,-1.4899999999999949,0.8000000000000043,1.0799999999999983,44.23,-1.0800000000000054,0.4899999999999949,1.3299999999999983,42.17,-1.8799999999999955,0.4299999999999997,0.5200000000000031,39.01,-0.8700000000000045,0.9099999999999966,0.9899999999999949,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,48.52,2.6000000000000014,1.1100000000000065,3.4000000000000057,46.01,1.7800000000000011,0.6999999999999957,2.269999999999996,43.95,1.7800000000000011,-0.09999999999999432,2.210000000000001,40.21,1.2000000000000028,0.3299999999999983,2.1099999999999994,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,47.11,-1.4100000000000037,1.1899999999999977,-0.29999999999999716,44.85,-1.1599999999999966,0.6200000000000045,-0.46000000000000085,43.31,-0.6400000000000006,1.1400000000000006,-0.7399999999999949,39.09,-1.1199999999999974,0.0800000000000054,-0.7899999999999991,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,44.47,-2.6400000000000006,-4.050000000000004,-1.4500000000000028,42.48,-2.3700000000000045,-3.530000000000001,-1.75,41.68,-1.6300000000000026,-2.270000000000003,-0.490000000000002,37.95,-1.1400000000000006,-2.259999999999998,-1.0599999999999952,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,48.07,3.6000000000000014,0.9600000000000009,-0.45000000000000284,46.44,3.960000000000001,1.5899999999999963,0.4299999999999997,44.42,2.740000000000002,1.1099999999999994,0.46999999999999886,40.13,2.1799999999999997,1.0399999999999991,-0.0799999999999983,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,54.64,6.57,10.170000000000002,7.530000000000001,53.0,6.560000000000002,10.520000000000003,8.149999999999999,50.53,6.109999999999999,8.850000000000001,7.219999999999999,46.37,6.239999999999995,8.419999999999995,7.279999999999994,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
