# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,63.58,,,,61.9,,,,60.23,,,,59.52,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,63.68,0.10000000000000142,,,61.98,0.0799999999999983,,,60.29,0.060000000000002274,,,59.58,0.05999999999999517,,,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,63.2,-0.4799999999999969,-0.37999999999999545,,62.37,0.39000000000000057,0.46999999999999886,,61.24,0.9500000000000028,1.0100000000000051,,59.76,0.17999999999999972,0.23999999999999488,,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,62.06,-1.1400000000000006,-1.6199999999999974,-1.519999999999996,61.6,-0.769999999999996,-0.37999999999999545,-0.29999999999999716,60.47,-0.7700000000000031,0.17999999999999972,0.240000000000002,59.76,0.0,0.17999999999999972,0.23999999999999488,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,62.54,0.4799999999999969,-0.6600000000000037,-1.1400000000000006,61.6,0.0,-0.769999999999996,-0.37999999999999545,60.47,0.0,-0.7700000000000031,0.17999999999999972,59.76,0.0,0.0,0.17999999999999972,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,62.46,-0.0799999999999983,0.3999999999999986,-0.740000000000002,61.6,0.0,0.0,-0.769999999999996,60.47,0.0,0.0,-0.7700000000000031,59.76,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,63.22,0.759999999999998,0.6799999999999997,1.1599999999999966,62.34,0.740000000000002,0.740000000000002,0.740000000000002,60.58,0.10999999999999943,0.10999999999999943,0.10999999999999943,59.87,0.10999999999999943,0.10999999999999943,0.10999999999999943,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,64.01,0.7900000000000063,1.5500000000000043,1.470000000000006,62.27,-0.07000000000000028,0.6700000000000017,0.6700000000000017,60.6,0.020000000000003126,0.13000000000000256,0.13000000000000256,59.89,0.020000000000003126,0.13000000000000256,0.13000000000000256,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,64.07,0.05999999999998806,0.8499999999999943,1.6099999999999923,61.83,-0.44000000000000483,-0.5100000000000051,0.22999999999999687,60.6,0.0,0.020000000000003126,0.13000000000000256,59.89,0.0,0.020000000000003126,0.13000000000000256,3,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,64.51,0.44000000000001194,0.5,1.2900000000000063,61.9,0.07000000000000028,-0.37000000000000455,-0.44000000000000483,61.35,0.75,0.75,0.7700000000000031,59.91,0.01999999999999602,0.01999999999999602,0.03999999999999915,4,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,64.59,0.0799999999999983,0.5200000000000102,0.5799999999999983,61.96,0.060000000000002274,0.13000000000000256,-0.3100000000000023,60.73,-0.6200000000000045,0.12999999999999545,0.12999999999999545,60.02,0.11000000000000654,0.13000000000000256,0.13000000000000256,5,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,65.03,0.4399999999999977,0.519999999999996,0.960000000000008,62.39,0.4299999999999997,0.490000000000002,0.5600000000000023,61.84,1.1100000000000065,0.490000000000002,1.240000000000002,60.28,0.259999999999998,0.37000000000000455,0.39000000000000057,6,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
