as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,97.58,0.0,0.12000000000000455,,97.23,0.0,-0.22999999999998977,,96.81,0.0,-0.1700000000000017,,96.81,0.0,0.39000000000000057,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,97.58,0.0,0.0,0.12000000000000455,97.23,0.0,0.0,-0.22999999999998977,96.81,0.0,0.0,-0.1700000000000017,96.81,0.0,0.0,0.39000000000000057,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,97.59,0.010000000000005116,0.010000000000005116,0.010000000000005116,97.24,0.009999999999990905,0.009999999999990905,0.009999999999990905,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,97.58,-0.010000000000005116,0.0,0.0,97.23,-0.009999999999990905,0.0,0.0,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,97.59,0.010000000000005116,0.0,0.010000000000005116,97.24,0.009999999999990905,0.0,0.009999999999990905,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,97.57,-0.020000000000010232,-0.010000000000005116,-0.020000000000010232,97.22,-0.01999999999999602,-0.010000000000005116,-0.01999999999999602,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,97.57,0.0,-0.020000000000010232,-0.010000000000005116,97.22,0.0,-0.01999999999999602,-0.010000000000005116,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,97.56,-0.009999999999990905,-0.009999999999990905,-0.030000000000001137,97.21,-0.010000000000005116,-0.010000000000005116,-0.030000000000001137,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,97.56,0.0,-0.009999999999990905,-0.009999999999990905,97.21,0.0,-0.010000000000005116,-0.010000000000005116,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,97.56,0.0,0.0,-0.009999999999990905,97.21,0.0,0.0,-0.010000000000005116,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,97.55,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,97.2,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,97.5,-0.04999999999999716,-0.060000000000002274,-0.060000000000002274,96.81,-0.39000000000000057,-0.3999999999999915,-0.3999999999999915,96.81,0.0,0.0,0.0,96.81,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
