# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,44.82,,,,42.55,,,,40.39,,,,39.57,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,44.82,0.0,,,42.55,0.0,,,40.39,0.0,,,39.57,0.0,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,44.89,0.07000000000000028,0.07000000000000028,,42.62,0.07000000000000028,0.07000000000000028,,40.47,0.0799999999999983,0.0799999999999983,,39.65,0.0799999999999983,0.0799999999999983,,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,44.52,-0.36999999999999744,-0.29999999999999716,-0.29999999999999716,42.62,0.0,0.07000000000000028,0.07000000000000028,40.47,0.0,0.0799999999999983,0.0799999999999983,39.65,0.0,0.0799999999999983,0.0799999999999983,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,44.53,0.00999999999999801,-0.35999999999999943,-0.28999999999999915,42.63,0.010000000000005116,0.010000000000005116,0.0800000000000054,40.48,0.00999999999999801,0.00999999999999801,0.0899999999999963,39.66,0.00999999999999801,0.00999999999999801,0.0899999999999963,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,44.11,-0.4200000000000017,-0.4100000000000037,-0.7800000000000011,42.6,-0.030000000000001137,-0.01999999999999602,-0.01999999999999602,40.45,-0.02999999999999403,-0.01999999999999602,-0.01999999999999602,39.63,-0.02999999999999403,-0.01999999999999602,-0.01999999999999602,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,44.12,0.00999999999999801,-0.4100000000000037,-0.4000000000000057,42.59,-0.00999999999999801,-0.03999999999999915,-0.02999999999999403,40.45,0.0,-0.02999999999999403,-0.01999999999999602,39.63,0.0,-0.02999999999999403,-0.01999999999999602,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,44.07,-0.04999999999999716,-0.03999999999999915,-0.46000000000000085,42.53,-0.060000000000002274,-0.07000000000000028,-0.10000000000000142,40.4,-0.05000000000000426,-0.05000000000000426,-0.0799999999999983,39.58,-0.05000000000000426,-0.05000000000000426,-0.0799999999999983,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,44.05,-0.020000000000003126,-0.07000000000000028,-0.060000000000002274,42.51,-0.020000000000003126,-0.0800000000000054,-0.09000000000000341,40.4,0.0,-0.05000000000000426,-0.05000000000000426,39.58,0.0,-0.05000000000000426,-0.05000000000000426,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,44.05,0.0,-0.020000000000003126,-0.07000000000000028,42.5,-0.00999999999999801,-0.030000000000001137,-0.09000000000000341,40.4,0.0,0.0,-0.05000000000000426,39.58,0.0,0.0,-0.05000000000000426,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,44.04,-0.00999999999999801,-0.00999999999999801,-0.030000000000001137,42.49,-0.00999999999999801,-0.01999999999999602,-0.03999999999999915,40.4,0.0,0.0,0.0,39.58,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,44.05,0.00999999999999801,0.0,0.0,42.48,-0.010000000000005116,-0.020000000000003126,-0.030000000000001137,40.4,0.0,0.0,0.0,39.58,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
