# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,44.51,0.10999999999999943,0.35999999999999943,0.5899999999999963,44.09,0.11000000000000654,0.36000000000000654,1.1300000000000026,41.05,0.17999999999999972,0.4399999999999977,0.6099999999999994,40.3,0.17999999999999972,0.4399999999999977,0.6099999999999994,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,44.2,-0.30999999999999517,-0.19999999999999574,0.05000000000000426,43.78,-0.3100000000000023,-0.19999999999999574,0.05000000000000426,40.71,-0.3399999999999963,-0.1599999999999966,0.10000000000000142,39.96,-0.3399999999999963,-0.1599999999999966,0.10000000000000142,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,44.42,0.21999999999999886,-0.0899999999999963,0.020000000000003126,44.0,0.21999999999999886,-0.09000000000000341,0.020000000000003126,40.95,0.240000000000002,-0.09999999999999432,0.0800000000000054,40.2,0.240000000000002,-0.09999999999999432,0.0800000000000054,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,44.51,0.0899999999999963,0.30999999999999517,0.0,44.09,0.09000000000000341,0.3100000000000023,0.0,40.99,0.03999999999999915,0.28000000000000114,-0.05999999999999517,40.24,0.03999999999999915,0.28000000000000114,-0.05999999999999517,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,44.48,-0.030000000000001137,0.05999999999999517,0.27999999999999403,44.06,-0.030000000000001137,0.060000000000002274,0.28000000000000114,40.97,-0.020000000000003126,0.01999999999999602,0.259999999999998,40.22,-0.020000000000003126,0.01999999999999602,0.259999999999998,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,44.74,0.2600000000000051,0.23000000000000398,0.3200000000000003,44.32,0.259999999999998,0.22999999999999687,0.3200000000000003,41.21,0.240000000000002,0.21999999999999886,0.259999999999998,40.46,0.240000000000002,0.21999999999999886,0.259999999999998,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,44.75,0.00999999999999801,0.2700000000000031,0.240000000000002,44.33,0.00999999999999801,0.269999999999996,0.23999999999999488,41.21,0.0,0.240000000000002,0.21999999999999886,40.46,0.0,0.240000000000002,0.21999999999999886,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,44.76,0.00999999999999801,0.01999999999999602,0.28000000000000114,44.34,0.010000000000005116,0.020000000000003126,0.28000000000000114,41.25,0.03999999999999915,0.03999999999999915,0.28000000000000114,40.5,0.03999999999999915,0.03999999999999915,0.28000000000000114,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,45.18,0.4200000000000017,0.4299999999999997,0.4399999999999977,44.39,0.04999999999999716,0.060000000000002274,0.07000000000000028,41.3,0.04999999999999716,0.0899999999999963,0.0899999999999963,40.55,0.04999999999999716,0.0899999999999963,0.0899999999999963,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,45.33,0.14999999999999858,0.5700000000000003,0.5799999999999983,43.99,-0.3999999999999986,-0.3500000000000014,-0.3399999999999963,41.48,0.17999999999999972,0.22999999999999687,0.269999999999996,40.73,0.17999999999999972,0.22999999999999687,0.269999999999996,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,45.53,0.20000000000000284,0.3500000000000014,0.7700000000000031,44.74,0.75,0.3500000000000014,0.3999999999999986,41.6,0.12000000000000455,0.30000000000000426,0.3500000000000014,40.85,0.12000000000000455,0.30000000000000426,0.3500000000000014,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,45.7,0.1700000000000017,0.37000000000000455,0.5200000000000031,44.45,-0.28999999999999915,0.46000000000000085,0.060000000000002274,41.34,-0.259999999999998,-0.13999999999999346,0.04000000000000625,40.59,-0.259999999999998,-0.13999999999999346,0.04000000000000625,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
