as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,65.47,0.20999999999999375,-0.060000000000002274,-0.25,64.22,0.29999999999999716,-0.20000000000000284,-0.39000000000000057,63.16,-0.38000000000000256,-0.8800000000000097,-1.0700000000000074,61.92,-0.39000000000000057,-0.8799999999999955,-1.0700000000000003,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,65.33,-0.14000000000000057,0.06999999999999318,-0.20000000000000284,64.19,-0.030000000000001137,0.269999999999996,-0.23000000000000398,63.1,-0.05999999999999517,-0.4399999999999977,-0.9400000000000048,61.89,-0.030000000000001137,-0.4200000000000017,-0.9099999999999966,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,64.97,-0.35999999999999943,-0.5,-0.29000000000000625,63.8,-0.39000000000000057,-0.4200000000000017,-0.12000000000000455,63.18,0.0799999999999983,0.020000000000003126,-0.35999999999999943,62.38,0.490000000000002,0.46000000000000085,0.07000000000000028,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,65.4,0.4300000000000068,0.07000000000000739,-0.06999999999999318,64.78,0.980000000000004,0.5900000000000034,0.5600000000000023,63.32,0.14000000000000057,0.21999999999999886,0.1600000000000037,62.04,-0.3400000000000034,0.14999999999999858,0.11999999999999744,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,65.93,0.5300000000000011,0.960000000000008,0.6000000000000085,65.45,0.6700000000000017,1.6500000000000057,1.2600000000000051,63.81,0.490000000000002,0.6300000000000026,0.7100000000000009,62.5,0.46000000000000085,0.11999999999999744,0.6099999999999994,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,65.3,-0.6300000000000097,-0.10000000000000853,0.3299999999999983,64.26,-1.1899999999999977,-0.519999999999996,0.46000000000000796,63.19,-0.6200000000000045,-0.13000000000000256,0.00999999999999801,62.33,-0.1700000000000017,0.28999999999999915,-0.05000000000000426,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,64.92,-0.37999999999999545,-1.0100000000000051,-0.480000000000004,64.03,-0.23000000000000398,-1.4200000000000017,-0.75,63.32,0.13000000000000256,-0.490000000000002,0.0,62.44,0.10999999999999943,-0.060000000000002274,0.3999999999999986,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,64.95,0.030000000000001137,-0.3499999999999943,-0.980000000000004,63.97,-0.060000000000002274,-0.29000000000000625,-1.480000000000004,62.89,-0.4299999999999997,-0.29999999999999716,-0.9200000000000017,62.43,-0.00999999999999801,0.10000000000000142,-0.07000000000000028,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,64.91,-0.04000000000000625,-0.010000000000005116,-0.39000000000000057,64.25,0.28000000000000114,0.21999999999999886,-0.010000000000005116,62.92,0.030000000000001137,-0.3999999999999986,-0.269999999999996,62.46,0.030000000000001137,0.020000000000003126,0.13000000000000256,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,64.45,-0.45999999999999375,-0.5,-0.46999999999999886,63.78,-0.46999999999999886,-0.18999999999999773,-0.25,62.13,-0.7899999999999991,-0.759999999999998,-1.1899999999999977,61.67,-0.7899999999999991,-0.759999999999998,-0.769999999999996,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,64.31,-0.14000000000000057,-0.5999999999999943,-0.6400000000000006,63.15,-0.6300000000000026,-1.1000000000000014,-0.8200000000000003,62.15,0.01999999999999602,-0.7700000000000031,-0.740000000000002,61.69,0.01999999999999602,-0.7700000000000031,-0.740000000000002,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,64.19,-0.12000000000000455,-0.2600000000000051,-0.7199999999999989,63.12,-0.030000000000001137,-0.6600000000000037,-1.1300000000000026,62.11,-0.03999999999999915,-0.020000000000003126,-0.8100000000000023,61.65,-0.03999999999999915,-0.020000000000003126,-0.8100000000000023,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
