# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,64.27,0.03999999999999204,-0.030000000000001137,,60.48,-0.020000000000003126,-0.1700000000000017,,59.33,-0.020000000000003126,-0.1700000000000017,,57.93,-0.020000000000003126,-0.1700000000000017,,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,64.21,-0.060000000000002274,-0.020000000000010232,-0.09000000000000341,60.88,0.4000000000000057,0.38000000000000256,0.23000000000000398,59.2,-0.12999999999999545,-0.14999999999999858,-0.29999999999999716,57.8,-0.13000000000000256,-0.15000000000000568,-0.30000000000000426,2,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,64.14,-0.06999999999999318,-0.12999999999999545,-0.09000000000000341,60.8,-0.0800000000000054,0.3200000000000003,0.29999999999999716,59.1,-0.10000000000000142,-0.22999999999999687,-0.25,57.7,-0.09999999999999432,-0.22999999999999687,-0.25,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,63.88,-0.259999999999998,-0.3299999999999912,-0.38999999999999346,60.52,-0.27999999999999403,-0.35999999999999943,0.04000000000000625,58.8,-0.30000000000000426,-0.4000000000000057,-0.5300000000000011,57.4,-0.30000000000000426,-0.3999999999999986,-0.5300000000000011,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,63.81,-0.07000000000000028,-0.3299999999999983,-0.3999999999999915,60.45,-0.07000000000000028,-0.3499999999999943,-0.4299999999999997,58.7,-0.09999999999999432,-0.3999999999999986,-0.5,57.3,-0.10000000000000142,-0.4000000000000057,-0.5,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,63.72,-0.09000000000000341,-0.1600000000000037,-0.4200000000000017,60.36,-0.09000000000000341,-0.1600000000000037,-0.4399999999999977,58.57,-0.13000000000000256,-0.22999999999999687,-0.5300000000000011,57.17,-0.12999999999999545,-0.22999999999999687,-0.5300000000000011,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,63.7,-0.01999999999999602,-0.10999999999999943,-0.17999999999999972,60.34,-0.01999999999999602,-0.10999999999999943,-0.17999999999999972,58.5,-0.07000000000000028,-0.20000000000000284,-0.29999999999999716,57.1,-0.07000000000000028,-0.19999999999999574,-0.29999999999999716,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,63.62,-0.0800000000000054,-0.10000000000000142,-0.19000000000000483,60.26,-0.0800000000000054,-0.10000000000000142,-0.19000000000000483,59.11,0.6099999999999994,0.5399999999999991,0.4099999999999966,56.99,-0.10999999999999943,-0.17999999999999972,-0.30999999999999517,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,63.32,-0.29999999999999716,-0.38000000000000256,-0.3999999999999986,59.96,-0.29999999999999716,-0.38000000000000256,-0.3999999999999986,58.81,-0.29999999999999716,0.3100000000000023,0.240000000000002,55.81,-1.1799999999999997,-1.2899999999999991,-1.3599999999999994,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,63.46,0.14000000000000057,-0.1599999999999966,-0.240000000000002,59.21,-0.75,-1.0499999999999972,-1.1300000000000026,58.06,-0.75,-1.0499999999999972,-0.4399999999999977,55.87,0.05999999999999517,-1.1200000000000045,-1.230000000000004,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,63.46,0.0,0.14000000000000057,-0.1599999999999966,59.26,0.04999999999999716,-0.7000000000000028,-1.0,58.11,0.04999999999999716,-0.7000000000000028,-1.0,55.88,0.010000000000005116,0.07000000000000028,-1.1099999999999994,2,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,63.14,-0.3200000000000003,-0.3200000000000003,-0.17999999999999972,59.28,0.020000000000003126,0.07000000000000028,-0.6799999999999997,58.13,0.020000000000003126,0.07000000000000028,-0.6799999999999997,56.73,0.8499999999999943,0.8599999999999994,0.9199999999999946,3,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
