# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260508,51.02,-0.09999999999999432,,,49.87,-0.480000000000004,,,47.07,0.0,,,46.21,0.0,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_002=20260515,50.65,-0.37000000000000455,-0.46999999999999886,,49.88,0.010000000000005116,-0.46999999999999886,,47.07,0.0,0.0,,46.21,0.0,0.0,,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_003=20260522,50.24,-0.4099999999999966,-0.7800000000000011,-0.8799999999999955,49.47,-0.4100000000000037,-0.3999999999999986,-0.8800000000000026,47.42,0.3500000000000014,0.3500000000000014,0.3500000000000014,45.69,-0.5200000000000031,-0.5200000000000031,-0.5200000000000031,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_004=20260529,50.02,-0.21999999999999886,-0.6299999999999955,-1.0,48.64,-0.8299999999999983,-1.240000000000002,-1.2299999999999969,45.17,-2.25,-1.8999999999999986,-1.8999999999999986,44.31,-1.3799999999999955,-1.8999999999999986,-1.8999999999999986,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_005=20260605,49.7,-0.3200000000000003,-0.5399999999999991,-0.9499999999999957,48.68,0.03999999999999915,-0.7899999999999991,-1.2000000000000028,45.97,0.7999999999999972,-1.4500000000000028,-1.1000000000000014,44.31,0.0,-1.3799999999999955,-1.8999999999999986,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_006=20260612,49.33,-0.37000000000000455,-0.6900000000000048,-0.9100000000000037,48.45,-0.22999999999999687,-0.18999999999999773,-1.019999999999996,45.18,-0.7899999999999991,0.00999999999999801,-2.240000000000002,44.32,0.00999999999999801,0.00999999999999801,-1.3699999999999974,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_007=20260618,49.09,-0.23999999999999488,-0.6099999999999994,-0.9299999999999997,48.63,0.17999999999999972,-0.04999999999999716,-0.00999999999999801,46.04,0.8599999999999994,0.07000000000000028,0.8699999999999974,44.32,0.0,0.00999999999999801,0.00999999999999801,3,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_008=20260626,53.16,4.069999999999993,3.8299999999999983,3.4599999999999937,50.62,1.9899999999999949,2.1699999999999946,1.9399999999999977,46.18,0.14000000000000057,1.0,0.21000000000000085,44.43,0.10999999999999943,0.10999999999999943,0.11999999999999744,4,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_009=20260703,52.48,-0.6799999999999997,3.3899999999999935,3.1499999999999986,49.82,-0.7999999999999972,1.1899999999999977,1.3699999999999974,46.04,-0.14000000000000057,0.0,0.8599999999999994,44.26,-0.1700000000000017,-0.060000000000002274,-0.060000000000002274,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_010=20260709,52.22,-0.259999999999998,-0.9399999999999977,3.1299999999999955,48.63,-1.1899999999999977,-1.9899999999999949,0.0,46.07,0.030000000000001137,-0.10999999999999943,0.030000000000001137,44.41,0.14999999999999858,-0.020000000000003126,0.0899999999999963,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_011=20260717,52.54,0.3200000000000003,0.060000000000002274,-0.6199999999999974,48.35,-0.28000000000000114,-1.4699999999999989,-2.269999999999996,45.14,-0.9299999999999997,-0.8999999999999986,-1.0399999999999991,44.28,-0.12999999999999545,0.020000000000003126,-0.14999999999999858,2,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,

TDCC_WINDOW_ROW_012=20260724,50.83,-1.7100000000000009,-1.3900000000000006,-1.6499999999999986,47.66,-0.6900000000000048,-0.970000000000006,-2.1600000000000037,45.89,0.75,-0.17999999999999972,-0.14999999999999858,44.11,-0.1700000000000017,-0.29999999999999716,-0.14999999999999858,3,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
