# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260515,22.29,-0.05000000000000071,-0.17999999999999972,,19.35,-0.05999999999999872,0.030000000000001137,,17.67,-0.05999999999999872,-0.00999999999999801,,16.33,0.0,0.00999999999999801,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_002=20260522,22.56,0.2699999999999996,0.21999999999999886,0.08999999999999986,19.36,0.00999999999999801,-0.05000000000000071,0.03999999999999915,17.68,0.00999999999999801,-0.05000000000000071,0.0,16.33,0.0,0.0,0.00999999999999801,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_003=20260529,22.69,0.13000000000000256,0.40000000000000213,0.3500000000000014,19.75,0.39000000000000057,0.3999999999999986,0.33999999999999986,18.07,0.39000000000000057,0.3999999999999986,0.33999999999999986,16.33,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_004=20260605,22.82,0.129999999999999,0.26000000000000156,0.5300000000000011,19.86,0.10999999999999943,0.5,0.509999999999998,18.23,0.16000000000000014,0.5500000000000007,0.5599999999999987,16.88,0.5500000000000007,0.5500000000000007,0.5500000000000007,3,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_005=20260612,22.21,-0.6099999999999994,-0.4800000000000004,-0.34999999999999787,19.52,-0.33999999999999986,-0.23000000000000043,0.16000000000000014,18.21,-0.019999999999999574,0.14000000000000057,0.5300000000000011,16.86,-0.019999999999999574,0.5300000000000011,0.5300000000000011,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_006=20260618,22.6,0.39000000000000057,-0.21999999999999886,-0.08999999999999986,19.64,0.120000000000001,-0.21999999999999886,-0.10999999999999943,18.32,0.10999999999999943,0.08999999999999986,0.25,16.97,0.10999999999999943,0.08999999999999986,0.6400000000000006,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_007=20260626,22.52,-0.08000000000000185,0.3099999999999987,-0.3000000000000007,19.58,-0.060000000000002274,0.05999999999999872,-0.28000000000000114,18.26,-0.05999999999999872,0.05000000000000071,0.030000000000001137,16.91,-0.05999999999999872,0.05000000000000071,0.030000000000001137,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_008=20260703,22.78,0.26000000000000156,0.17999999999999972,0.5700000000000003,19.87,0.2900000000000027,0.23000000000000043,0.3500000000000014,18.23,-0.030000000000001137,-0.08999999999999986,0.019999999999999574,16.88,-0.030000000000001137,-0.08999999999999986,0.019999999999999574,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_009=20260709,22.57,-0.21000000000000085,0.05000000000000071,-0.030000000000001137,19.67,-0.1999999999999993,0.09000000000000341,0.030000000000001137,18.05,-0.17999999999999972,-0.21000000000000085,-0.2699999999999996,16.72,-0.16000000000000014,-0.19000000000000128,-0.25,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_010=20260717,22.42,-0.14999999999999858,-0.35999999999999943,-0.09999999999999787,19.25,-0.4200000000000017,-0.620000000000001,-0.3299999999999983,17.93,-0.120000000000001,-0.3000000000000007,-0.33000000000000185,16.6,-0.11999999999999744,-0.2799999999999976,-0.3099999999999987,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_011=20260724,22.32,-0.10000000000000142,-0.25,-0.46000000000000085,19.38,0.129999999999999,-0.2900000000000027,-0.490000000000002,17.4,-0.5300000000000011,-0.6500000000000021,-0.8300000000000018,15.56,-1.040000000000001,-1.1599999999999984,-1.3199999999999985,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,

TDCC_WINDOW_ROW_012=20260731,22.2,-0.120000000000001,-0.22000000000000242,-0.370000000000001,19.04,-0.33999999999999986,-0.21000000000000085,-0.6300000000000026,17.41,0.010000000000001563,-0.5199999999999996,-0.6400000000000006,15.56,0.0,-1.040000000000001,-1.1599999999999984,2,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
