# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,79.21,-0.46000000000000796,-0.3300000000000125,-0.5,76.69,-0.5,-0.5300000000000011,-0.4900000000000091,75.16,-0.45000000000000284,-0.5100000000000051,-0.7600000000000051,74.75,-0.0799999999999983,-0.14000000000000057,-0.75,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,79.08,-0.12999999999999545,-0.5900000000000034,-0.46000000000000796,76.75,0.060000000000002274,-0.4399999999999977,-0.46999999999999886,75.19,0.030000000000001137,-0.4200000000000017,-0.480000000000004,74.78,0.030000000000001137,-0.04999999999999716,-0.10999999999999943,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,79.78,0.7000000000000028,0.5700000000000074,0.10999999999999943,76.79,0.04000000000000625,0.10000000000000853,-0.3999999999999915,75.2,0.010000000000005116,0.04000000000000625,-0.4099999999999966,74.79,0.010000000000005116,0.04000000000000625,-0.03999999999999204,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,80.08,0.29999999999999716,1.0,0.8700000000000045,77.13,0.3399999999999892,0.37999999999999545,0.4399999999999977,75.22,0.01999999999999602,0.030000000000001137,0.060000000000002274,74.81,0.01999999999999602,0.030000000000001137,0.060000000000002274,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,80.16,0.0799999999999983,0.37999999999999545,1.0799999999999983,77.42,0.29000000000000625,0.6299999999999955,0.6700000000000017,75.62,0.4000000000000057,0.4200000000000017,0.4300000000000068,74.82,0.009999999999990905,0.029999999999986926,0.03999999999999204,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,79.76,-0.3999999999999915,-0.3199999999999932,-0.01999999999999602,77.09,-0.3299999999999983,-0.03999999999999204,0.29999999999999716,75.59,-0.030000000000001137,0.37000000000000455,0.39000000000000057,74.81,-0.009999999999990905,0.0,0.01999999999999602,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,79.78,0.01999999999999602,-0.37999999999999545,-0.29999999999999716,77.13,0.03999999999999204,-0.29000000000000625,0.0,75.63,0.03999999999999204,0.009999999999990905,0.4099999999999966,74.84,0.030000000000001137,0.020000000000010232,0.030000000000001137,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,79.63,-0.15000000000000568,-0.13000000000000966,-0.5300000000000011,77.14,0.010000000000005116,0.04999999999999716,-0.28000000000000114,75.64,0.010000000000005116,0.04999999999999716,0.01999999999999602,74.83,-0.010000000000005116,0.01999999999999602,0.010000000000005116,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,79.88,0.25,0.09999999999999432,0.11999999999999034,77.19,0.04999999999999716,0.060000000000002274,0.09999999999999432,75.69,0.04999999999999716,0.060000000000002274,0.09999999999999432,74.87,0.04000000000000625,0.030000000000001137,0.060000000000002274,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,79.54,-0.3399999999999892,-0.0899999999999892,-0.23999999999999488,77.26,0.07000000000000739,0.12000000000000455,0.13000000000000966,75.77,0.0799999999999983,0.12999999999999545,0.14000000000000057,75.36,0.4899999999999949,0.5300000000000011,0.519999999999996,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,80.31,0.769999999999996,0.4300000000000068,0.6800000000000068,77.39,0.12999999999999545,0.20000000000000284,0.25,75.92,0.15000000000000568,0.23000000000000398,0.28000000000000114,75.51,0.15000000000000568,0.6400000000000006,0.6800000000000068,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,81.0,0.6899999999999977,1.4599999999999937,1.1200000000000045,77.43,0.04000000000000625,0.1700000000000017,0.2400000000000091,75.96,0.03999999999999204,0.18999999999999773,0.269999999999996,75.55,0.03999999999999204,0.18999999999999773,0.6799999999999926,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
