# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,36.56,2.0500000000000043,-0.3999999999999986,7.900000000000002,30.69,2.09,2.6300000000000026,7.950000000000003,28.04,5.529999999999998,1.3000000000000007,6.619999999999997,22.52,3.8900000000000006,1.4499999999999993,1.0999999999999979,4,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,27.81,-8.750000000000004,-6.699999999999999,-9.150000000000002,24.86,-5.830000000000002,-3.740000000000002,-3.1999999999999993,19.06,-8.98,-3.450000000000003,-7.68,19.06,-3.460000000000001,0.4299999999999997,-2.0100000000000016,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,27.56,-0.25,-9.000000000000004,-6.949999999999999,24.66,-0.1999999999999993,-6.030000000000001,-3.9400000000000013,19.1,0.0400000000000027,-8.939999999999998,-3.41,19.1,0.0400000000000027,-3.419999999999998,0.4700000000000024,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,26.34,-1.2199999999999989,-1.4699999999999989,-10.220000000000002,23.48,-1.1799999999999997,-1.379999999999999,-7.210000000000001,20.82,1.7199999999999989,1.7600000000000016,-7.219999999999999,19.1,0.0,0.0400000000000027,-3.419999999999998,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,27.24,0.8999999999999986,-0.3200000000000003,-0.5700000000000003,22.23,-1.25,-2.4299999999999997,-2.629999999999999,20.91,0.08999999999999986,1.8099999999999987,1.8500000000000014,19.1,0.0,0.0,0.0400000000000027,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,25.36,-1.879999999999999,-0.9800000000000004,-2.1999999999999993,22.16,-0.07000000000000028,-1.3200000000000003,-2.5,20.84,-0.07000000000000028,0.019999999999999574,1.7399999999999984,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,25.12,-0.23999999999999844,-2.1199999999999974,-1.2199999999999989,22.13,-0.030000000000001137,-0.10000000000000142,-1.3500000000000014,20.81,-0.030000000000001137,-0.10000000000000142,-0.010000000000001563,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,26.69,1.5700000000000003,1.3300000000000018,-0.5499999999999972,23.61,1.4800000000000004,1.4499999999999993,1.379999999999999,20.87,0.060000000000002274,0.030000000000001137,-0.03999999999999915,19.1,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,25.49,-1.2000000000000028,0.36999999999999744,0.129999999999999,23.55,-0.05999999999999872,1.4200000000000017,1.3900000000000006,19.1,-1.7699999999999996,-1.7099999999999973,-1.7399999999999984,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,25.41,-0.0799999999999983,-1.2800000000000011,0.28999999999999915,23.47,-0.08000000000000185,-0.14000000000000057,1.3399999999999999,20.84,1.7399999999999984,-0.030000000000001137,0.030000000000001137,19.1,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,25.3,-0.10999999999999943,-0.18999999999999773,-1.3900000000000006,23.36,-0.10999999999999943,-0.19000000000000128,-0.25,19.1,-1.7399999999999984,0.0,-1.7699999999999996,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,25.45,0.14999999999999858,0.03999999999999915,-0.03999999999999915,23.51,0.15000000000000213,0.0400000000000027,-0.03999999999999915,20.89,1.7899999999999991,0.05000000000000071,1.7899999999999991,19.1,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
