# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,41.83,,,,39.23,,,,37.08,,,,34.11,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_002=20260508,38.6,-3.229999999999997,,,36.74,-2.489999999999995,,,35.16,-1.9200000000000017,,,32.29,-1.8200000000000003,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_003=20260515,39.21,0.6099999999999994,-2.6199999999999974,,36.89,0.14999999999999858,-2.3399999999999963,,35.31,0.15000000000000568,-1.769999999999996,,33.11,0.8200000000000003,-1.0,,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_004=20260522,40.39,1.1799999999999997,1.7899999999999991,-1.4399999999999977,36.86,-0.030000000000001137,0.11999999999999744,-2.3699999999999974,35.16,-0.15000000000000568,0.0,-1.9200000000000017,33.74,0.6300000000000026,1.4500000000000028,-0.36999999999999744,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_005=20260529,37.32,-3.0700000000000003,-1.8900000000000006,-1.2800000000000011,34.6,-2.259999999999998,-2.289999999999999,-2.1400000000000006,31.37,-3.7899999999999956,-3.9400000000000013,-3.7899999999999956,30.6,-3.1400000000000006,-2.509999999999998,-1.6899999999999977,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_006=20260605,38.97,1.6499999999999986,-1.4200000000000017,-0.240000000000002,36.65,2.049999999999997,-0.21000000000000085,-0.240000000000002,34.41,3.0399999999999956,-0.75,-0.9000000000000057,34.41,3.809999999999995,0.6699999999999946,1.2999999999999972,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_007=20260612,39.61,0.6400000000000006,2.289999999999999,-0.7800000000000011,36.88,0.23000000000000398,2.280000000000001,0.020000000000003126,34.71,0.30000000000000426,3.34,-0.44999999999999574,33.97,-0.4399999999999977,3.3699999999999974,0.22999999999999687,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_008=20260618,40.65,1.0399999999999991,1.6799999999999997,3.3299999999999983,37.91,1.029999999999994,1.259999999999998,3.309999999999995,35.2,0.490000000000002,0.7900000000000063,3.830000000000002,34.44,0.46999999999999886,0.030000000000001137,3.8399999999999963,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_009=20260626,40.63,-0.01999999999999602,1.0200000000000031,1.6600000000000037,37.88,-0.02999999999999403,1.0,1.230000000000004,35.7,0.5,0.990000000000002,1.2900000000000063,35.7,1.2600000000000051,1.730000000000004,1.2900000000000063,4,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_010=20260703,39.41,-1.220000000000006,-1.240000000000002,-0.20000000000000284,36.63,-1.25,-1.279999999999994,-0.25,34.97,-0.730000000000004,-0.23000000000000398,0.259999999999998,34.97,-0.730000000000004,0.5300000000000011,1.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_011=20260709,40.42,1.0100000000000051,-0.21000000000000085,-0.22999999999999687,36.94,0.30999999999999517,-0.9400000000000048,-0.9699999999999989,35.43,0.46000000000000085,-0.2700000000000031,0.22999999999999687,33.94,-1.0300000000000011,-1.7600000000000051,-0.5,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,

TDCC_WINDOW_ROW_012=20260717,41.29,0.8699999999999974,1.8800000000000026,0.6599999999999966,37.75,0.8100000000000023,1.1199999999999974,-0.13000000000000256,34.61,-0.8200000000000003,-0.35999999999999943,-1.0900000000000034,34.61,0.6700000000000017,-0.35999999999999943,-1.0900000000000034,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
