# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,48.94,-0.20000000000000284,0.44999999999999574,-5.580000000000005,44.1,0.25,1.5600000000000023,-3.8200000000000003,42.05,-0.4100000000000037,1.75,-2.280000000000001,36.49,2.230000000000004,2.5700000000000003,-4.229999999999997,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,49.95,1.0100000000000051,0.8100000000000023,1.4600000000000009,44.85,0.75,1.0,2.3100000000000023,42.81,0.7600000000000051,0.3500000000000014,2.510000000000005,39.29,2.799999999999997,5.030000000000001,5.369999999999997,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,49.74,-0.21000000000000085,0.8000000000000043,0.6000000000000014,44.66,-0.19000000000000483,0.5599999999999952,0.8099999999999952,41.92,-0.8900000000000006,-0.12999999999999545,-0.5399999999999991,39.05,-0.240000000000002,2.559999999999995,4.789999999999999,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,49.64,-0.10000000000000142,-0.3100000000000023,0.7000000000000028,43.89,-0.769999999999996,-0.9600000000000009,-0.21000000000000085,41.8,-0.12000000000000455,-1.0100000000000051,-0.25,38.94,-0.10999999999999943,-0.3500000000000014,2.4499999999999957,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,49.54,-0.10000000000000142,-0.20000000000000284,-0.4100000000000037,43.75,-0.14000000000000057,-0.9099999999999966,-1.1000000000000014,41.65,-0.14999999999999858,-0.2700000000000031,-1.1600000000000037,37.96,-0.9799999999999969,-1.0899999999999963,-1.3299999999999983,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,49.2,-0.3399999999999963,-0.4399999999999977,-0.5399999999999991,43.16,-0.5900000000000034,-0.730000000000004,-1.5,41.76,0.10999999999999943,-0.03999999999999915,-0.1600000000000037,38.06,0.10000000000000142,-0.8799999999999955,-0.9899999999999949,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,49.72,0.519999999999996,0.17999999999999972,0.0799999999999983,43.9,0.740000000000002,0.14999999999999858,0.00999999999999801,41.8,0.03999999999999915,0.14999999999999858,0.0,38.1,0.03999999999999915,0.14000000000000057,-0.8399999999999963,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,49.91,0.18999999999999773,0.7099999999999937,0.36999999999999744,44.12,0.21999999999999886,0.9600000000000009,0.36999999999999744,41.18,-0.6199999999999974,-0.5799999999999983,-0.46999999999999886,39.35,1.25,1.2899999999999991,1.3900000000000006,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,50.42,0.5100000000000051,0.7000000000000028,1.2199999999999989,44.83,0.7100000000000009,0.9299999999999997,1.6700000000000017,41.26,0.0799999999999983,-0.5399999999999991,-0.5,39.47,0.11999999999999744,1.3699999999999974,1.4099999999999966,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,50.45,0.030000000000001137,0.5400000000000063,0.730000000000004,43.85,-0.9799999999999969,-0.269999999999996,-0.04999999999999716,41.03,-0.22999999999999687,-0.14999999999999858,-0.769999999999996,39.23,-0.240000000000002,-0.12000000000000455,1.1299999999999955,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,49.89,-0.5600000000000023,-0.5300000000000011,-0.01999999999999602,43.7,-0.14999999999999858,-1.1299999999999955,-0.4199999999999946,40.27,-0.759999999999998,-0.9899999999999949,-0.9099999999999966,38.47,-0.759999999999998,-1.0,-0.8800000000000026,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,49.91,0.01999999999999602,-0.5400000000000063,-0.5100000000000051,44.17,0.46999999999999886,0.3200000000000003,-0.6599999999999966,40.6,0.3299999999999983,-0.4299999999999997,-0.6599999999999966,38.8,0.3299999999999983,-0.4299999999999997,-0.6700000000000017,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
