as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4995,晶達,,,,,,0,False,False,False,Neutral,66.24,,,,60.64,,,,59.04,,,,51.25,,,
20260508,4995,晶達,,,,,,1,True,True,True,Neutral,66.31,0.07000000000000739,,,60.71,0.07000000000000028,,,59.11,0.07000000000000028,,,51.32,0.07000000000000028,,
20260515,4995,晶達,,,,,,0,False,False,False,Neutral,66.3,-0.010000000000005116,0.060000000000002274,,60.7,-0.00999999999999801,0.060000000000002274,,59.1,-0.00999999999999801,0.060000000000002274,,51.31,-0.00999999999999801,0.060000000000002274,
20260522,4995,晶達,,,,,,0,False,False,False,Neutral,66.3,0.0,-0.010000000000005116,0.060000000000002274,60.7,0.0,-0.00999999999999801,0.060000000000002274,59.1,0.0,-0.00999999999999801,0.060000000000002274,51.31,0.0,-0.00999999999999801,0.060000000000002274
20260529,4995,晶達,,,,,,0,False,False,False,Neutral,66.29,-0.009999999999990905,-0.009999999999990905,-0.01999999999999602,60.69,-0.010000000000005116,-0.010000000000005116,-0.020000000000003126,59.09,-0.00999999999999801,-0.00999999999999801,-0.01999999999999602,51.3,-0.010000000000005116,-0.010000000000005116,-0.020000000000003126
20260605,4995,晶達,,,,,,0,False,False,False,Neutral,66.29,0.0,-0.009999999999990905,-0.009999999999990905,60.69,0.0,-0.010000000000005116,-0.010000000000005116,59.09,0.0,-0.00999999999999801,-0.00999999999999801,51.3,0.0,-0.010000000000005116,-0.010000000000005116
20260612,4995,晶達,,,,,,1,True,True,True,Neutral,66.34,0.04999999999999716,0.04999999999999716,0.04000000000000625,60.7,0.010000000000005116,0.010000000000005116,0.0,59.1,0.00999999999999801,0.00999999999999801,0.0,51.31,0.010000000000005116,0.010000000000005116,0.0
20260618,4995,晶達,,,,,,2,False,True,False,Neutral,66.42,0.0799999999999983,0.12999999999999545,0.12999999999999545,60.78,0.0799999999999983,0.09000000000000341,0.09000000000000341,59.18,0.0799999999999983,0.0899999999999963,0.0899999999999963,51.31,0.0,0.010000000000005116,0.010000000000005116
20260626,4995,晶達,,,,,,0,False,False,False,Neutral,66.42,0.0,0.0799999999999983,0.12999999999999545,60.78,0.0,0.0799999999999983,0.09000000000000341,59.18,0.0,0.0799999999999983,0.0899999999999963,51.31,0.0,0.0,0.010000000000005116
20260703,4995,晶達,,,,,,1,True,True,True,Neutral,66.65,0.23000000000000398,0.23000000000000398,0.3100000000000023,61.01,0.22999999999999687,0.22999999999999687,0.30999999999999517,59.41,0.22999999999999687,0.22999999999999687,0.30999999999999517,51.54,0.22999999999999687,0.22999999999999687,0.22999999999999687
20260709,4995,晶達,,,,,,2,True,True,True,Neutral,66.66,0.009999999999990905,0.23999999999999488,0.23999999999999488,61.02,0.010000000000005116,0.240000000000002,0.240000000000002,59.42,0.010000000000005116,0.240000000000002,0.240000000000002,51.55,0.00999999999999801,0.23999999999999488,0.23999999999999488
20260717,4995,晶達,,,,,,3,True,True,True,Neutral,66.77,0.10999999999999943,0.11999999999999034,0.3499999999999943,61.13,0.10999999999999943,0.12000000000000455,0.3500000000000014,59.53,0.10999999999999943,0.12000000000000455,0.3500000000000014,51.66,0.10999999999999943,0.11999999999999744,0.3499999999999943
20260724,4995,晶達,,,,,,4,False,False,False,Neutral,67.66,0.8900000000000006,1.0,1.009999999999991,61.07,-0.060000000000002274,0.04999999999999716,0.060000000000002274,59.47,-0.060000000000002274,0.04999999999999716,0.060000000000002274,51.6,-0.05999999999999517,0.05000000000000426,0.060000000000002274
20260731,4995,晶達,,,,,,5,False,True,False,Neutral,66.78,-0.8799999999999955,0.010000000000005116,0.12000000000000455,61.13,0.060000000000002274,0.0,0.10999999999999943,59.53,0.060000000000002274,0.0,0.10999999999999943,51.66,0.05999999999999517,0.0,0.10999999999999943
20260807,4995,晶達,,,,,,6,False,True,False,Neutral,67.11,0.3299999999999983,-0.5499999999999972,0.3400000000000034,59.29,-1.8400000000000034,-1.7800000000000011,-1.8400000000000034,57.69,-1.8400000000000034,-1.7800000000000011,-1.8400000000000034,51.82,0.1600000000000037,0.21999999999999886,0.1600000000000037
20260814,4995,晶達,,,,,,7,True,True,True,Neutral,67.21,0.09999999999999432,0.4299999999999926,-0.45000000000000284,59.39,0.10000000000000142,-1.740000000000002,-1.6799999999999997,57.79,0.10000000000000142,-1.740000000000002,-1.6799999999999997,51.92,0.10000000000000142,0.2600000000000051,0.3200000000000003
20260821,4995,晶達,,,,,,8,True,True,True,Neutral,67.3,0.09000000000000341,0.18999999999999773,0.519999999999996,59.48,0.0899999999999963,0.18999999999999773,-1.6500000000000057,57.88,0.09000000000000341,0.19000000000000483,-1.6499999999999986,52.01,0.0899999999999963,0.18999999999999773,0.3500000000000014
20260828,4995,晶達,,,,,,9,True,True,True,Neutral,67.39,0.09000000000000341,0.18000000000000682,0.28000000000000114,59.57,0.09000000000000341,0.17999999999999972,0.28000000000000114,57.97,0.0899999999999963,0.17999999999999972,0.28000000000000114,52.1,0.09000000000000341,0.17999999999999972,0.28000000000000114
